segmentnr	original	folio	analyzed
PA_kv_18.7:0.1	Kathāvatthu	0	
PA_kv_18.7:0.2	Mahāpaṇṇāsaka	0	
PA_kv_18.7:0.3	Aṭṭhārasamavagga	0	
PA_kv_18.7:0.4	Jhānantarikakathā	0	
PA_kv_18.7:1.1	Atthi jhānantarikāti?	1	
PA_kv_18.7:1.2	Āmantā.	1	
PA_kv_18.7:1.3	Atthi phassantarikā …pe…	1	
PA_kv_18.7:1.4	atthi saññantarikāti?	1	
PA_kv_18.7:1.5	Na hevaṁ vattabbe …pe….	1	
PA_kv_18.7:2.1	Atthi jhānantarikāti?	2	
PA_kv_18.7:2.2	Āmantā.	2	
PA_kv_18.7:2.3	Dutiyassa ca jhānassa tatiyassa ca jhānassa antare atthi jhānantarikāti?	2	
PA_kv_18.7:2.4	Na hevaṁ vattabbe …pe….	2	
PA_kv_18.7:3.1	Atthi jhānantarikāti?	3	
PA_kv_18.7:3.2	Āmantā.	3	
PA_kv_18.7:3.3	Tatiyassa ca jhānassa catutthassa ca jhānassa antare atthi jhānantarikāti?	3	
PA_kv_18.7:3.4	Na hevaṁ vattabbe …pe….	3	
PA_kv_18.7:4.1	Dutiyassa ca jhānassa tatiyassa ca jhānassa antare natthi jhānantarikāti?	4	
PA_kv_18.7:4.2	Āmantā.	4	
PA_kv_18.7:4.3	Hañci dutiyassa ca jhānassa tatiyassa ca jhānassa antare natthi jhānantarikā, no ca vata re vattabbe—	4	
PA_kv_18.7:4.4	“atthi jhānantarikā”ti.	4	
PA_kv_18.7:5.1	Tatiyassa ca jhānassa catutthassa ca jhānassa antare natthi jhānantarikāti?	5	
PA_kv_18.7:5.2	Āmantā.	5	
PA_kv_18.7:5.3	Hañci tatiyassa ca jhānassa catutthassa ca jhānassa antare natthi jhānantarikā, no ca vata re vattabbe—	5	
PA_kv_18.7:5.4	“atthi jhānantarikā”ti.	5	
PA_kv_18.7:6.1	Paṭhamassa ca jhānassa dutiyassa ca jhānassa antare atthi jhānantarikāti?	6	
PA_kv_18.7:6.2	Āmantā.	6	
PA_kv_18.7:6.3	Dutiyassa ca jhānassa tatiyassa ca jhānassa antare atthi jhānantarikāti?	6	
PA_kv_18.7:6.4	Na hevaṁ vattabbe …pe….	6	
PA_kv_18.7:7.1	Paṭhamassa ca jhānassa dutiyassa ca jhānassa antare atthi jhānantarikāti?	7	
PA_kv_18.7:7.2	Āmantā.	7	
PA_kv_18.7:7.3	Tatiyassa ca jhānassa catutthassa ca jhānassa antare atthi jhānantarikāti?	7	
PA_kv_18.7:7.4	Na hevaṁ vattabbe …pe….	7	
PA_kv_18.7:8.1	Dutiyassa ca jhānassa tatiyassa ca jhānassa antare natthi jhānantarikāti?	8	
PA_kv_18.7:8.2	Āmantā.	8	
PA_kv_18.7:8.3	Paṭhamassa ca jhānassa dutiyassa ca jhānassa antare natthi jhānantarikāti?	8	
PA_kv_18.7:8.4	Na hevaṁ vattabbe …pe….	8	
PA_kv_18.7:9.1	Tatiyassa ca jhānassa catutthassa ca jhānassa antare natthi jhānantarikāti?	9	
PA_kv_18.7:9.2	Āmantā.	9	
PA_kv_18.7:9.3	Paṭhamassa ca jhānassa dutiyassa ca jhānassa antare natthi jhānantarikāti?	9	
PA_kv_18.7:9.4	Na hevaṁ vattabbe …pe….	9	
PA_kv_18.7:10.1	Avitakko vicāramatto samādhi jhānantarikāti?	10	
PA_kv_18.7:10.2	Āmantā.	10	
PA_kv_18.7:10.3	Savitakko savicāro samādhi jhānantarikāti?	10	
PA_kv_18.7:10.4	Na hevaṁ vattabbe …pe….	10	
PA_kv_18.7:11.1	Avitakko vicāramatto samādhi jhānantarikāti?	11	
PA_kv_18.7:11.2	Āmantā.	11	
PA_kv_18.7:11.3	Avitakko avicāro samādhi jhānantarikāti?	11	
PA_kv_18.7:11.4	Na hevaṁ vattabbe …pe….	11	
PA_kv_18.7:12.1	Savitakko savicāro samādhi na jhānantarikāti?	12	
PA_kv_18.7:12.2	Āmantā.	12	
PA_kv_18.7:12.3	Avitakko vicāramatto samādhi na jhānantarikāti?	12	
PA_kv_18.7:12.4	Na hevaṁ vattabbe …pe….	12	
PA_kv_18.7:13.1	Avitakko avicāro samādhi na jhānantarikāti?	13	
PA_kv_18.7:13.2	Āmantā.	13	
PA_kv_18.7:13.3	Avitakko vicāramatto samādhi na jhānantarikāti?	13	
PA_kv_18.7:13.4	Na hevaṁ vattabbe …pe….	13	
PA_kv_18.7:14.1	Dvinnaṁ jhānānaṁ paṭuppannānamantare avitakko vicāramatto samādhīti?	14	
PA_kv_18.7:14.2	Āmantā.	14	
PA_kv_18.7:14.3	Nanu avitakke vicāramatte samādhimhi vattamāne paṭhamaṁ jhānaṁ niruddhaṁ dutiyaṁ jhānaṁ paṭuppannanti?	14	
PA_kv_18.7:14.4	Āmantā.	14	
PA_kv_18.7:14.5	Hañci avitakke vicāramatte samādhimhi vattamāne paṭhamaṁ jhānaṁ niruddhaṁ dutiyaṁ jhānaṁ paṭuppannaṁ, no ca vata re vattabbe—	14	
PA_kv_18.7:14.6	“dvinnaṁ jhānānaṁ paṭuppannānamantare avitakko vicāramatto samādhi jhānantarikā”ti.	14	
PA_kv_18.7:15.1	Avitakko vicāramatto samādhi na jhānantarikāti?	15	
PA_kv_18.7:15.2	Āmantā.	15	
PA_kv_18.7:15.3	Avitakko vicāramatto samādhi paṭhamaṁ jhānaṁ …pe…	15	
PA_kv_18.7:15.4	dutiyaṁ jhānaṁ …pe…	15	
PA_kv_18.7:15.5	tatiyaṁ jhānaṁ …pe…	15	
PA_kv_18.7:15.6	catutthaṁ jhānanti?	15	
PA_kv_18.7:15.7	Na hevaṁ vattabbe.	15	
PA_kv_18.7:15.8	Tena hi avitakko vicāramatto samādhi jhānantarikāti.	15	
PA_kv_18.7:16.1	Avitakko vicāramatto samādhi jhānantarikāti?	16	
PA_kv_18.7:16.2	Āmantā.	16	
PA_kv_18.7:16.3	Nanu tayo samādhī vuttā bhagavatā—	16	
PA_kv_18.7:16.4	“savitakko savicāro samādhi”, avitakko vicāramatto samādhi, avitakko avicāro samādhī”ti?	16	
PA_kv_18.7:16.5	Āmantā.	16	
PA_kv_18.7:16.6	Hañci tayo samādhī vuttā bhagavatā—	16	
