segmentnr	original	folio	analyzed
PA_sn_40:1.0.1	Saṁyutta Nikāya 40.1	1	
PA_sn_40:1.0.2	1. Moggallānavagga	1	
PA_sn_40:1.0.3	Paṭhamajhānapañhāsutta	1	
PA_sn_40:1.1.1	Ekaṁ samayaṁ āyasmā mahāmoggallāno sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_sn_40:1.1.2	Tatra kho āyasmā mahāmoggallāno bhikkhū āmantesi:	1	
PA_sn_40:1.1.3	“āvuso bhikkhave”ti.	1	
PA_sn_40:1.1.4	“Āvuso”ti kho te bhikkhū āyasmato mahāmoggallānassa paccassosuṁ.	1	
PA_sn_40:1.1.5	Āyasmā mahāmoggallāno etadavoca:	1	
PA_sn_40:1.2.1	“Idha mayhaṁ, āvuso, rahogatassa paṭisallīnassa evaṁ cetaso parivitakko udapādi:	1	
PA_sn_40:1.2.2	‘paṭhamaṁ jhānaṁ, paṭhamaṁ jhānan’ti vuccati.	1	
PA_sn_40:1.2.3	Katamaṁ nu kho paṭhamaṁ jhānanti?	1	
PA_sn_40:1.2.4	Tassa mayhaṁ, āvuso, etadahosi:	1	
PA_sn_40:1.2.5	‘idha bhikkhu vivicceva kāmehi vivicca akusalehi dhammehi savitakkaṁ savicāraṁ vivekajaṁ pītisukhaṁ paṭhamaṁ jhānaṁ upasampajja viharati.	1	
PA_sn_40:1.2.6	Idaṁ vuccati paṭhamaṁ jhānan’ti.	1	
PA_sn_40:1.2.7	So khvāhaṁ, āvuso, vivicceva kāmehi vivicca akusalehi dhammehi savitakkaṁ savicāraṁ vivekajaṁ pītisukhaṁ paṭhamaṁ jhānaṁ upasampajja viharāmi.	1	
PA_sn_40:1.2.8	Tassa mayhaṁ, āvuso, iminā vihārena viharato kāmasahagatā saññāmanasikārā samudācaranti.	1	
PA_sn_40:1.3.1	Atha kho maṁ, āvuso, bhagavā iddhiyā upasaṅkamitvā etadavoca:	1	
PA_sn_40:1.3.2	‘moggallāna, moggallāna.	1	
PA_sn_40:1.3.3	Mā, brāhmaṇa, paṭhamaṁ jhānaṁ pamādo, paṭhame jhāne cittaṁ saṇṭhapehi, paṭhame jhāne cittaṁ ekodiṁ karohi, paṭhame jhāne cittaṁ samādahā’ti.	1	
PA_sn_40:1.3.4	So khvāhaṁ, āvuso, aparena samayena vivicceva kāmehi vivicca akusalehi dhammehi savitakkaṁ savicāraṁ vivekajaṁ pītisukhaṁ paṭhamaṁ jhānaṁ upasampajja vihāsiṁ.	1	
PA_sn_40:1.3.5	Yañhi taṁ, āvuso, sammā vadamāno vadeyya:	1	
PA_sn_40:1.3.6	‘satthārānuggahito sāvako mahābhiññataṁ patto’ti, mamaṁ taṁ sammā vadamāno vadeyya:	1	
PA_sn_40:1.3.7	‘satthārānuggahito sāvako mahābhiññataṁ patto’”ti.	1	
PA_sn_40:1.3.8	Paṭhamaṁ.	1	
PA_sn_40:2.0.1	Saṁyutta Nikāya 40.2	2	
PA_sn_40:2.0.2	1. Moggallānavagga	2	
PA_sn_40:2.0.3	Dutiyajhānapañhāsutta	2	
PA_sn_40:2.1.1	“‘Dutiyaṁ jhānaṁ, dutiyaṁ jhānan’ti vuccati.	2	
PA_sn_40:2.1.2	Katamaṁ nu kho dutiyaṁ jhānanti?	2	
PA_sn_40:2.1.3	Tassa mayhaṁ, āvuso, etadahosi:	2	
PA_sn_40:2.1.4	‘idha bhikkhu vitakkavicārānaṁ vūpasamā ajjhattaṁ sampasādanaṁ cetaso ekodibhāvaṁ avitakkaṁ avicāraṁ samādhijaṁ pītisukhaṁ dutiyaṁ jhānaṁ upasampajja viharati.	2	
PA_sn_40:2.1.5	Idaṁ vuccati dutiyaṁ jhānan’ti.	2	
PA_sn_40:2.1.6	So khvāhaṁ, āvuso, vitakkavicārānaṁ vūpasamā ajjhattaṁ sampasādanaṁ cetaso ekodibhāvaṁ avitakkaṁ avicāraṁ samādhijaṁ pītisukhaṁ dutiyaṁ jhānaṁ upasampajja viharāmi.	2	
PA_sn_40:2.1.7	Tassa mayhaṁ, āvuso, iminā vihārena viharato vitakkasahagatā saññāmanasikārā samudācaranti.	2	
PA_sn_40:2.2.1	Atha kho maṁ, āvuso, bhagavā iddhiyā upasaṅkamitvā etadavoca:	2	
PA_sn_40:2.2.2	‘moggallāna, moggallāna.	2	
PA_sn_40:2.2.3	Mā, brāhmaṇa, dutiyaṁ jhānaṁ pamādo, dutiye jhāne cittaṁ saṇṭhapehi, dutiye jhāne cittaṁ ekodiṁ karohi, dutiye jhāne cittaṁ samādahā’ti.	2	
PA_sn_40:2.2.4	So khvāhaṁ, āvuso, aparena samayena vitakkavicārānaṁ vūpasamā ajjhattaṁ sampasādanaṁ cetaso ekodibhāvaṁ avitakkaṁ avicāraṁ samādhijaṁ pītisukhaṁ dutiyaṁ jhānaṁ upasampajja vihāsiṁ.	2	
PA_sn_40:2.2.5	Yañhi taṁ, āvuso, sammā vadamāno vadeyya:	2	
PA_sn_40:2.2.6	‘satthārānuggahito sāvako mahābhiññataṁ patto’ti, mamaṁ taṁ sammā vadamāno vadeyya:	2	
PA_sn_40:2.2.7	‘satthārānuggahito sāvako mahābhiññataṁ patto’”ti.	2	
PA_sn_40:2.2.8	Dutiyaṁ.	2	
PA_sn_40:3.0.1	Saṁyutta Nikāya 40.3	3	
PA_sn_40:3.0.2	1. Moggallānavagga	3	
PA_sn_40:3.0.3	Tatiyajhānapañhāsutta	3	
PA_sn_40:3.1.1	“‘Tatiyaṁ jhānaṁ, tatiyaṁ jhānan’ti vuccati.	3	
PA_sn_40:3.1.2	Katamaṁ nu kho tatiyaṁ jhānanti?	3	
PA_sn_40:3.1.3	Tassa mayhaṁ, āvuso, etadahosi—	3	
PA_sn_40:3.1.4_0	idha bhikkhu pītiyā ca virāgā upekkhako ca viharati sato ca sampajāno sukhañca kāyena	3	
PA_sn_40:3.1.4_1	paṭisaṁvedeti, yaṁ taṁ ariyā ācikkhanti: ‘upekkhako satimā sukhavihārī’ti tatiyaṁ	3	
PA_sn_40:3.1.4_2	jhānaṁ upasampajja viharati.	3	
PA_sn_40:3.1.5	Idaṁ vuccati tatiyaṁ jhānanti.	3	
PA_sn_40:3.1.6_0	So khvāhaṁ, āvuso, pītiyā ca virāgā upekkhako ca viharāmi sato ca sampajāno sukhañca	3	
PA_sn_40:3.1.6_1	kāyena paṭisaṁvedemi. Yaṁ taṁ ariyā ācikkhanti: ‘upekkhako satimā sukhavihārī’ti	3	
PA_sn_40:3.1.6_2	tatiyaṁ jhānaṁ upasampajja viharāmi.	3	
PA_sn_40:3.1.7	Tassa mayhaṁ, āvuso, iminā vihārena viharato pītisahagatā saññāmanasikārā samudācaranti.	3	
PA_sn_40:3.2.1	Atha kho maṁ, āvuso, bhagavā iddhiyā upasaṅkamitvā etadavoca:	3	
PA_sn_40:3.2.2	‘moggallāna, moggallāna.	3	
PA_sn_40:3.2.3	Mā, brāhmaṇa, tatiyaṁ jhānaṁ pamādo, tatiye jhāne cittaṁ saṇṭhapehi, tatiye jhāne cittaṁ ekodiṁ karohi, tatiye jhāne cittaṁ samādahā’ti.	3	
PA_sn_40:3.2.4_0	So khvāhaṁ, āvuso, aparena samayena pītiyā ca virāgā upekkhako ca viharāmi sato ca	3	
PA_sn_40:3.2.4_1	sampajāno sukhañca kāyena paṭisaṁvedemi, yaṁ taṁ ariyā ācikkhanti: ‘upekkhako satimā	3	
PA_sn_40:3.2.4_2	sukhavihārī’ti tatiyaṁ jhānaṁ upasampajja vihāsiṁ.	3	
PA_sn_40:3.2.5	Yañhi taṁ āvuso sammā vadamāno vadeyya …pe… mahābhiññataṁ patto”ti.	3	
PA_sn_40:3.2.6	Tatiyaṁ.	3	
PA_sn_40:4.0.1	Saṁyutta Nikāya 40.4	4	
PA_sn_40:4.0.2	1. Moggallānavagga	4	
PA_sn_40:4.0.3	Catutthajhānapañhāsutta	4	
PA_sn_40:4.1.1	“‘Catutthaṁ jhānaṁ, catutthaṁ jhānan’ti vuccati.	4	
PA_sn_40:4.1.2	Katamaṁ nu kho catutthaṁ jhānanti?	4	
PA_sn_40:4.1.3	Tassa mayhaṁ, āvuso, etadahosi:	4	
PA_sn_40:4.1.4	‘idha bhikkhu sukhassa ca pahānā dukkhassa ca pahānā pubbeva somanassadomanassānaṁ atthaṅgamā adukkhamasukhaṁ upekkhāsatipārisuddhiṁ catutthaṁ jhānaṁ upasampajja viharati.	4	
PA_sn_40:4.1.5	Idaṁ vuccati catutthaṁ jhānan’ti.	4	
PA_sn_40:4.1.6	So khvāhaṁ, āvuso, sukhassa ca pahānā dukkhassa ca pahānā pubbeva somanassadomanassānaṁ atthaṅgamā adukkhamasukhaṁ upekkhāsatipārisuddhiṁ catutthaṁ jhānaṁ upasampajja viharāmi.	4	
PA_sn_40:4.1.7	Tassa mayhaṁ, āvuso, iminā vihārena viharato sukhasahagatā saññāmanasikārā samudācaranti.	4	
PA_sn_40:4.2.1	Atha kho maṁ, āvuso, bhagavā iddhiyā upasaṅkamitvā etadavoca:	4	
PA_sn_40:4.2.2	‘moggallāna, moggallāna.	4	
PA_sn_40:4.2.3	Mā, brāhmaṇa, catutthaṁ jhānaṁ pamādo, catutthe jhāne cittaṁ saṇṭhapehi, catutthe jhāne cittaṁ ekodiṁ karohi, catutthe jhāne cittaṁ samādahā’ti.	4	
PA_sn_40:4.2.4_0	So khvāhaṁ, āvuso, aparena samayena sukhassa ca pahānā dukkhassa ca pahānā pubbeva	4	
PA_sn_40:4.2.4_1	somanassadomanassānaṁ atthaṅgamā adukkhamasukhaṁ upekkhāsatipārisuddhiṁ catutthaṁ	4	
PA_sn_40:4.2.4_2	jhānaṁ upasampajja vihāsiṁ.	4	
PA_sn_40:4.2.5	Yañhi taṁ, āvuso, sammā vadamāno vadeyya …pe… mahābhiññataṁ patto”ti.	4	
PA_sn_40:4.2.6	Catutthaṁ.	4	
PA_sn_40:5.0.1	Saṁyutta Nikāya 40.5	5	
PA_sn_40:5.0.2	1. Moggallānavagga	5	
PA_sn_40:5.0.3	Ākāsānañcāyatanapañhāsutta	5	
PA_sn_40:5.1.1	“‘Ākāsānañcāyatanaṁ, ākāsānañcāyatanan’ti vuccati.	5	
PA_sn_40:5.1.2	Katamaṁ nu kho ākāsānañcāyatananti?	5	
PA_sn_40:5.1.3	Tassa mayhaṁ, āvuso, etadahosi:	5	
PA_sn_40:5.1.4	‘idha bhikkhu sabbaso rūpasaññānaṁ samatikkamā paṭighasaññānaṁ atthaṅgamā nānattasaññānaṁ amanasikārā ananto ākāsoti ākāsānañcāyatanaṁ upasampajja viharati.	5	
PA_sn_40:5.1.5	Idaṁ vuccati ākāsānañcāyatanan’ti.	5	
PA_sn_40:5.1.6	So khvāhaṁ, āvuso, sabbaso rūpasaññānaṁ samatikkamā paṭighasaññānaṁ atthaṅgamā nānattasaññānaṁ amanasikārā ananto ākāsoti ākāsānañcāyatanaṁ upasampajja viharāmi.	5	
PA_sn_40:5.1.7	Tassa mayhaṁ, āvuso, iminā vihārena viharato rūpasahagatā saññāmanasikārā samudācaranti.	5	
PA_sn_40:5.2.1	Atha kho maṁ, āvuso, bhagavā iddhiyā upasaṅkamitvā etadavoca:	5	
PA_sn_40:5.2.2	‘moggallāna, moggallāna.	5	
PA_sn_40:5.2.3	Mā, brāhmaṇa, ākāsānañcāyatanaṁ pamādo, ākāsānañcāyatane cittaṁ saṇṭhapehi, ākāsānañcāyatane cittaṁ ekodiṁ karohi, ākāsānañcāyatane cittaṁ samādahā’ti.	5	
PA_sn_40:5.2.4	So khvāhaṁ, āvuso, aparena samayena sabbaso rūpasaññānaṁ samatikkamā paṭighasaññānaṁ atthaṅgamā nānattasaññānaṁ amanasikārā ananto ākāsoti ākāsānañcāyatanaṁ upasampajja vihāsiṁ.	5	
PA_sn_40:5.2.5	Yañhi taṁ, āvuso, sammā vadamāno vadeyya …pe… mahābhiññataṁ patto”ti.	5	
PA_sn_40:5.2.6	Pañcamaṁ.	5	
PA_sn_40:6.0.1	Saṁyutta Nikāya 40.6	6	
PA_sn_40:6.0.2	1. Moggallānavagga	6	
PA_sn_40:6.0.3	Viññāṇañcāyatanapañhāsutta	6	
PA_sn_40:6.1.1	“‘Viññāṇañcāyatanaṁ, viññāṇañcāyatanan’ti vuccati.	6	
PA_sn_40:6.1.2	Katamaṁ nu kho viññāṇañcāyatananti?	6	
PA_sn_40:6.1.3	Tassa mayhaṁ, āvuso, etadahosi:	6	
PA_sn_40:6.1.4	‘idha bhikkhu sabbaso ākāsānañcāyatanaṁ samatikkamma anantaṁ viññāṇanti viññāṇañcāyatanaṁ upasampajja viharati.	6	
PA_sn_40:6.1.5	Idaṁ vuccati viññāṇañcāyatanan’ti.	6	
PA_sn_40:6.1.6	So khvāhaṁ, āvuso, sabbaso ākāsānañcāyatanaṁ samatikkamma anantaṁ viññāṇanti viññāṇañcāyatanaṁ upasampajja viharāmi.	6	
PA_sn_40:6.1.7	Tassa mayhaṁ, āvuso, iminā vihārena viharato ākāsānañcāyatanasahagatā saññāmanasikārā samudācaranti.	6	
PA_sn_40:6.2.1	Atha kho maṁ, āvuso, bhagavā iddhiyā upasaṅkamitvā etadavoca:	6	
PA_sn_40:6.2.2	‘moggallāna, moggallāna.	6	
PA_sn_40:6.2.3	Mā, brāhmaṇa, viññāṇañcāyatanaṁ pamādo, viññāṇañcāyatane cittaṁ saṇṭhapehi, viññāṇañcāyatane cittaṁ ekodiṁ karohi, viññāṇañcāyatane cittaṁ samādahā’ti.	6	
PA_sn_40:6.2.4	So khvāhaṁ, āvuso, aparena samayena sabbaso ākāsānañcāyatanaṁ samatikkamma anantaṁ viññāṇanti viññāṇañcāyatanaṁ upasampajja vihāsiṁ.	6	
PA_sn_40:6.2.5	Yañhi taṁ, āvuso, sammā vadamāno vadeyya …pe… mahābhiññataṁ patto”ti.	6	
PA_sn_40:6.2.6	Chaṭṭhaṁ.	6	
PA_sn_40:7.0.1	Saṁyutta Nikāya 40.7	7	
PA_sn_40:7.0.2	1. Moggallānavagga	7	
PA_sn_40:7.0.3	Ākiñcaññāyatanapañhāsutta	7	
PA_sn_40:7.1.1	“‘Ākiñcaññāyatanaṁ, ākiñcaññāyatanan’ti vuccati.	7	
PA_sn_40:7.1.2	Katamaṁ nu kho ākiñcaññāyatananti?	7	
PA_sn_40:7.1.3	Tassa mayhaṁ, āvuso, etadahosi:	7	
PA_sn_40:7.1.4	‘idha bhikkhu sabbaso viññāṇañcāyatanaṁ samatikkamma natthi kiñcīti ākiñcaññāyatanaṁ upasampajja viharati.	7	
PA_sn_40:7.1.5	Idaṁ vuccati ākiñcaññāyatanan’ti.	7	
PA_sn_40:7.1.6	So khvāhaṁ, āvuso, sabbaso viññāṇañcāyatanaṁ samatikkamma natthi kiñcīti ākiñcaññāyatanaṁ upasampajja viharāmi.	7	
PA_sn_40:7.1.7	Tassa mayhaṁ, āvuso, iminā vihārena viharato viññāṇañcāyatanasahagatā saññāmanasikārā samudācaranti.	7	
PA_sn_40:7.2.1	Atha kho maṁ, āvuso, bhagavā iddhiyā upasaṅkamitvā etadavoca:	7	
PA_sn_40:7.2.2	‘moggallāna, moggallāna.	7	
PA_sn_40:7.2.3	Mā, brāhmaṇa, ākiñcaññāyatanaṁ pamādo, ākiñcaññāyatane cittaṁ saṇṭhapehi, ākiñcaññāyatane cittaṁ ekodiṁ karohi, ākiñcaññāyatane cittaṁ samādahā’ti.	7	
PA_sn_40:7.2.4	So khvāhaṁ, āvuso, aparena samayena sabbaso viññāṇañcāyatanaṁ samatikkamma natthi kiñcīti ākiñcaññāyatanaṁ upasampajja vihāsiṁ.	7	
PA_sn_40:7.2.5	Yañhi taṁ, āvuso, sammā vadamāno vadeyya …pe… mahābhiññataṁ patto”ti.	7	
PA_sn_40:7.2.6	Sattamaṁ.	7	
PA_sn_40:8.0.1	Saṁyutta Nikāya 40.8	8	
PA_sn_40:8.0.2	1. Moggallānavagga	8	
PA_sn_40:8.0.3	Nevasaññānāsaññāyatanapañhāsutta	8	
PA_sn_40:8.1.1	“‘Nevasaññānāsaññāyatanaṁ, nevasaññānāsaññāyatanan’ti vuccati.	8	
PA_sn_40:8.1.2	Katamaṁ nu kho nevasaññānāsaññāyatananti?	8	
PA_sn_40:8.1.3	Tassa mayhaṁ, āvuso, etadahosi:	8	
PA_sn_40:8.1.4	‘idha bhikkhu sabbaso ākiñcaññāyatanaṁ samatikkamma nevasaññānāsaññāyatanaṁ upasampajja viharati.	8	
PA_sn_40:8.1.5	Idaṁ vuccati nevasaññānāsaññāyatanan’ti.	8	
PA_sn_40:8.1.6	So khvāhaṁ, āvuso, sabbaso ākiñcaññāyatanaṁ samatikkamma nevasaññānāsaññāyatanaṁ upasampajja viharāmi.	8	
PA_sn_40:8.1.7	Tassa mayhaṁ, āvuso, iminā vihārena viharato ākiñcaññāyatanasahagatā saññāmanasikārā samudācaranti.	8	
PA_sn_40:8.2.1	Atha kho maṁ, āvuso, bhagavā iddhiyā upasaṅkamitvā etadavoca:	8	
PA_sn_40:8.2.2	‘moggallāna, moggallāna.	8	
PA_sn_40:8.2.3	Mā, brāhmaṇa, nevasaññānāsaññāyatanaṁ pamādo, nevasaññānāsaññāyatane cittaṁ saṇṭhapehi, nevasaññānāsaññāyatane cittaṁ ekodiṁ karohi, nevasaññānāsaññāyatane cittaṁ samādahā’ti.	8	
PA_sn_40:8.2.4	So khvāhaṁ, āvuso, aparena samayena sabbaso ākiñcaññāyatanaṁ samatikkamma nevasaññānāsaññāyatanaṁ upasampajja vihāsiṁ.	8	
PA_sn_40:8.2.5	Yañhi taṁ, āvuso, sammā vadamāno vadeyya …pe… mahābhiññataṁ patto”ti.	8	
PA_sn_40:8.2.6	Aṭṭhamaṁ.	8	
PA_sn_40:9.0.1	Saṁyutta Nikāya 40.9	9	
PA_sn_40:9.0.2	1. Moggallānavagga	9	
PA_sn_40:9.0.3	Animittapañhāsutta	9	
PA_sn_40:9.1.1	“‘Animitto cetosamādhi, animitto cetosamādhī’ti vuccati.	9	
PA_sn_40:9.1.2	Katamo nu kho animitto cetosamādhīti?	9	
PA_sn_40:9.1.3	Tassa mayhaṁ, āvuso, etadahosi:	9	
PA_sn_40:9.1.4	‘idha bhikkhu sabbanimittānaṁ amanasikārā animittaṁ cetosamādhiṁ upasampajja viharati.	9	
PA_sn_40:9.1.5	Ayaṁ vuccati animitto cetosamādhī’ti.	9	
PA_sn_40:9.1.6	So khvāhaṁ, āvuso, sabbanimittānaṁ amanasikārā animittaṁ cetosamādhiṁ upasampajja viharāmi.	9	
PA_sn_40:9.1.7	Tassa mayhaṁ, āvuso, iminā vihārena viharato nimittānusāri viññāṇaṁ hoti.	9	
PA_sn_40:9.2.1	Atha kho maṁ, āvuso, bhagavā iddhiyā upasaṅkamitvā etadavoca:	9	
PA_sn_40:9.2.2	‘moggallāna, moggallāna.	9	
PA_sn_40:9.2.3	Mā, brāhmaṇa, animittaṁ cetosamādhiṁ pamādo, animitte cetosamādhismiṁ cittaṁ saṇṭhapehi, animitte cetosamādhismiṁ cittaṁ ekodiṁ karohi, animitte cetosamādhismiṁ cittaṁ samādahā’ti.	9	
PA_sn_40:9.2.4	So khvāhaṁ, āvuso, aparena samayena sabbanimittānaṁ amanasikārā animittaṁ cetosamādhiṁ upasampajja vihāsiṁ.	9	
PA_sn_40:9.2.5	Yañhi taṁ, āvuso, sammā vadamāno vadeyya:	9	
