segmentnr	original	folio	analyzed
PA_tha-ap_312:0.1	Therāpadāna	0	
PA_tha-ap_312:0.2	Padumakesaravagga	0	
PA_tha-ap_312:0.3	10. Pabbhāradāyakattheraapadāna	0	
PA_tha-ap_312:1.1	“Piyadassino bhagavato,	1	
PA_tha-ap_312:1.2	pabbhāro sodhito mayā;	1	
PA_tha-ap_312:1.3	Ghaṭakañca upaṭṭhāsiṁ,	1	
PA_tha-ap_312:1.4	paribhogāya tādino.	1	
PA_tha-ap_312:2.1	Taṁ me buddho viyākāsi,	2	
PA_tha-ap_312:2.2	piyadassī mahāmuni;	2	
PA_tha-ap_312:2.3	Sahassakaṇḍo satabheṇḍu,	2	
PA_tha-ap_312:2.4	dhajālu haritāmayo.	2	
PA_tha-ap_312:3.1	Nibbattissati so yūpo,	3	
PA_tha-ap_312:3.2	ratanañca anappakaṁ;	3	
PA_tha-ap_312:3.3	Pabbhāradānaṁ datvāna,	3	
PA_tha-ap_312:3.4	kappaṁ saggamhi modahaṁ.	3	
PA_tha-ap_312:4.1	Ito bāttiṁsakappamhi,	4	
PA_tha-ap_312:4.2	susuddho nāma khattiyo;	4	
PA_tha-ap_312:4.3	Sattaratanasampanno,	4	
PA_tha-ap_312:4.4	cakkavattī mahabbalo.	4	
PA_tha-ap_312:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_312:5.2	…pe…	5	
PA_tha-ap_312:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_312:6.1	Itthaṁ sudaṁ āyasmā pabbhāradāyako thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_312:7.1	Pabbhāradāyakattherassāpadānaṁ dasamaṁ.	7	
PA_tha-ap_312:8.1	Padumakesaravaggo ekatiṁsatimo.	8	
PA_tha-ap_312:9.1	Tassuddānaṁ	9	
PA_tha-ap_312:10.1	Kesaraṁ gandhamannañca,	10	
PA_tha-ap_312:10.2	dhammasaññī phalena ca;	10	
PA_tha-ap_312:10.3	Pasādārāmadāyī ca,	10	
PA_tha-ap_312:10.4	lepako buddhasaññako;	10	
PA_tha-ap_312:10.5	Pabbhārado ca gāthāyo,	10	
PA_tha-ap_312:10.6	ekapaññāsa kittitā.	10	
