segmentnr	original	folio	analyzed
PA_patthana_18.26:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_18.26:0.2	Dhammānulomapaccanīya (3), Dukadukapaṭṭhānapāḷi (6)	0	
PA_patthana_18.26:0.3	18.26. Saraṇaduka, Cūḷantaraduka	0	
PA_patthana_18.26:1.1	Araṇo appaccayo dhammo nasaraṇassa naappaccayassa dhammassa ārammaṇapaccayena paccayo. (Saṅkhittaṁ.)	1	
PA_patthana_18.26:2.1	Ārammaṇe adhipatiyā upanissaye ekaṁ.	2	
PA_patthana_18.26:3.1	Araṇo asaṅkhato dhammo nasaraṇassa naasaṅkhatassa dhammassa ārammaṇapaccayena paccayo. (Saṅkhittaṁ.)	3	
PA_patthana_18.26:4.1	Ārammaṇe adhipatiyā upanissaye ekaṁ.	4	
PA_patthana_18.26:5.1_0	Araṇo sanidassano dhammo naaraṇassa nasanidassanassa dhammassa ārammaṇapaccayena	5	
PA_patthana_18.26:5.1_1	paccayo. Araṇo sanidassano dhammo nasaraṇassa nasanidassanassa dhammassa ārammaṇapaccayena	5	
PA_patthana_18.26:5.1_2	paccayo. (Saṅkhittaṁ.)	5	
PA_patthana_18.26:6.1	Ārammaṇe dve, adhipatiyā ekaṁ, upanissaye purejāte atthiyā avigate dve.	6	
