segmentnr	original	folio	analyzed
PA_ja_405:0.1	Jātaka	0	
PA_ja_405:0.2	Sattakanipāta	0	
PA_ja_405:0.3	Kukkuvagga	0	
PA_ja_405:0.4	10. Bakajātaka	0	
PA_ja_405:1.1	“Dvāsattati gotama puññakammā,	1	
PA_ja_405:1.2	Vasavattino jātijaraṁ atītā;	1	
PA_ja_405:1.3	Ayamantimā vedagū brahmapatti,	1	
PA_ja_405:1.4	Asmābhijappanti janā anekā”.	1	
PA_ja_405:2.1	“Appañhi etaṁ na hi dīghamāyu,	2	
PA_ja_405:2.2	Yaṁ tvaṁ baka maññasi dīghamāyuṁ;	2	
PA_ja_405:2.3	Sataṁ sahassāni nirabbudānaṁ,	2	
PA_ja_405:2.4	Āyuṁ pajānāmi tavāha brahme”.	2	
PA_ja_405:3.1	“Anantadassī bhagavāhamasmi,	3	
PA_ja_405:3.2	Jātijjaraṁ sokamupātivatto;	3	
PA_ja_405:3.3	Kiṁ me purāṇaṁ vatasīlavattaṁ,	3	
PA_ja_405:3.4	Ācikkha me taṁ yamahaṁ vijaññaṁ”.	3	
PA_ja_405:4.1	“Yaṁ tvaṁ apāyesi bahū manusse,	4	
PA_ja_405:4.2	Pipāsite ghammani samparete;	4	
PA_ja_405:4.3	Taṁ te purāṇaṁ vatasīlavattaṁ,	4	
PA_ja_405:4.4	Suttappabuddhova anussarāmi.	4	
PA_ja_405:5.1	Yaṁ eṇikūlasmi janaṁ gahītaṁ,	5	
PA_ja_405:5.2	Amocayī gayhaka niyyamānaṁ;	5	
PA_ja_405:5.3	Taṁ te purāṇaṁ vatasīlavattaṁ,	5	
PA_ja_405:5.4	Suttappabuddhova anussarāmi.	5	
PA_ja_405:6.1	Gaṅgāya sotasmiṁ gahītanāvaṁ,	6	
PA_ja_405:6.2	Luddena nāgena manussakappā;	6	
PA_ja_405:6.3	Amocayi tvaṁ balasā pasayha,	6	
PA_ja_405:6.4	Taṁ te purāṇaṁ vatasīlavattaṁ;	6	
PA_ja_405:6.5	Suttappabuddhova anussarāmi.	6	
PA_ja_405:7.1	Kappo ca te baddhacaro ahosiṁ,	7	
PA_ja_405:7.2	Sambuddhimantaṁ vatinaṁ amaññaṁ;	7	
PA_ja_405:7.3	Taṁ te purāṇaṁ vatasīlavattaṁ,	7	
PA_ja_405:7.4	Suttappabuddhova anussarāmi”.	7	
PA_ja_405:8.1	“Addhā pajānāsi mametamāyuṁ,	8	
PA_ja_405:8.2	Aññampi jānāsi tathā hi buddho;	8	
PA_ja_405:8.3	Tathā hi tāyaṁ jalitānubhāvo,	8	
PA_ja_405:8.4	Obhāsayaṁ tiṭṭhati brahmalokan”ti.	8	
PA_ja_405:9.1	Bakajātakaṁ dasamaṁ.	9	
PA_ja_405:9.2	Kukkuvaggo paṭhamo.	9	
PA_ja_405:10.1	Tassuddānaṁ	10	
PA_ja_405:11.1	Varakaṇṇika cāpavaro sutano,	11	
PA_ja_405:11.2	Atha gijjha sarohitamacchavaro;	11	
PA_ja_405:11.3	Puna paṇṇaka senaka yācanako,	11	
PA_ja_405:11.4	Atha veri sabrahmabakena dasāti.	11	
