segmentnr	original	folio	analyzed
PA_tha-ap_119:0.1	Therāpadāna	0	
PA_tha-ap_119:0.2	Mahāparivāravagga	0	
PA_tha-ap_119:0.3	7. Buddhasaññakattheraapadāna	0	
PA_tha-ap_119:1.1	“Yadā vipassī lokaggo,	1	
PA_tha-ap_119:1.2	āyusaṅkhāramossaji;	1	
PA_tha-ap_119:1.3	Pathavī sampakampittha,	1	
PA_tha-ap_119:1.4	medanī jalamekhalā.	1	
PA_tha-ap_119:2.1	Otataṁ vitthataṁ mayhaṁ,	2	
PA_tha-ap_119:2.2	suvicittavaṭaṁsakaṁ;	2	
PA_tha-ap_119:2.3	Bhavanampi pakampittha,	2	
PA_tha-ap_119:2.4	buddhassa āyusaṅkhaye.	2	
PA_tha-ap_119:3.1	Tāso mayhaṁ samuppanno,	3	
PA_tha-ap_119:3.2	bhavane sampakampite;	3	
PA_tha-ap_119:3.3	Uppādo nu kimatthāya,	3	
PA_tha-ap_119:3.4	āloko vipulo ahu.	3	
PA_tha-ap_119:4.1	Vessavaṇo idhāgamma,	4	
PA_tha-ap_119:4.2	nibbāpesi mahājanaṁ;	4	
PA_tha-ap_119:4.3	Pāṇabhūte bhayaṁ natthi,	4	
PA_tha-ap_119:4.4	ekaggā hotha saṁvutā.	4	
PA_tha-ap_119:5.1	Aho buddhā aho dhammā,	5	
PA_tha-ap_119:5.2	aho no satthu sampadā;	5	
PA_tha-ap_119:5.3	Yasmiṁ uppajjamānamhi,	5	
PA_tha-ap_119:5.4	pathavī sampakampati.	5	
PA_tha-ap_119:6.1	Buddhānubhāvaṁ kittetvā,	6	
PA_tha-ap_119:6.2	kappaṁ saggamhi modahaṁ;	6	
PA_tha-ap_119:6.3	Avasesesu kappesu,	6	
PA_tha-ap_119:6.4	kusalaṁ caritaṁ mayā.	6	
PA_tha-ap_119:7.1	Ekanavutito kappe,	7	
PA_tha-ap_119:7.2	yaṁ saññamalabhiṁ tadā;	7	
PA_tha-ap_119:7.3	Duggatiṁ nābhijānāmi,	7	
PA_tha-ap_119:7.4	buddhasaññāyidaṁ phalaṁ.	7	
PA_tha-ap_119:8.1	Ito cuddasakappamhi,	8	
PA_tha-ap_119:8.2	rājā āsiṁ patāpavā;	8	
PA_tha-ap_119:8.3	Samito nāma nāmena,	8	
PA_tha-ap_119:8.4	cakkavattī mahabbalo.	8	
PA_tha-ap_119:9.1	Paṭisambhidā catasso,	9	
PA_tha-ap_119:9.2	…pe…	9	
PA_tha-ap_119:9.3	kataṁ buddhassa sāsanaṁ”.	9	
PA_tha-ap_119:10.1	Itthaṁ sudaṁ āyasmā buddhasaññako thero imā gāthāyo abhāsitthāti.	10	
PA_tha-ap_119:11.1	Buddhasaññakattherassāpadānaṁ sattamaṁ.	11	
