segmentnr	original	folio	analyzed
PA_ja_363:0.1	Jātaka	0	
PA_ja_363:0.2	Pañcakanipāta	0	
PA_ja_363:0.3	Vaṇṇārohavagga	0	
PA_ja_363:0.4	3. Hirijātaka	0	
PA_ja_363:1.1	“Hiriṁ tarantaṁ vijigucchamānaṁ,	1	
PA_ja_363:1.2	Tavāhamasmī iti bhāsamānaṁ;	1	
PA_ja_363:1.3	Seyyāni kammāni anādiyantaṁ,	1	
PA_ja_363:1.4	Neso mamanti iti naṁ vijaññā.	1	
PA_ja_363:2.1	Yañhi kayirā tañhi vade,	2	
PA_ja_363:2.2	yaṁ na kayirā na taṁ vade;	2	
PA_ja_363:2.3	Akarontaṁ bhāsamānaṁ,	2	
PA_ja_363:2.4	parijānanti paṇḍitā.	2	
PA_ja_363:3.1	Na so mitto yo sadā appamatto,	3	
PA_ja_363:3.2	Bhedāsaṅkī randhamevānupassī;	3	
PA_ja_363:3.3	Yasmiñca setī urasīva putto,	3	
PA_ja_363:3.4	Sa ve mitto yo abhejjo parehi.	3	
PA_ja_363:4.1	Pāmojjakaraṇaṁ ṭhānaṁ,	4	
PA_ja_363:4.2	pasaṁsāvahanaṁ sukhaṁ;	4	
PA_ja_363:4.3	Phalānisaṁso bhāveti,	4	
PA_ja_363:4.4	vahanto porisaṁ dhuraṁ.	4	
PA_ja_363:5.1	Pavivekarasaṁ pitvā,	5	
PA_ja_363:5.2	rasaṁ upasamassa ca;	5	
PA_ja_363:5.3	Niddaro hoti nippāpo,	5	
PA_ja_363:5.4	dhammappītirasaṁ pivan”ti.	5	
PA_ja_363:6.1	Hirijātakaṁ tatiyaṁ.	6	
