segmentnr	original	folio	analyzed
PA_patthana_16.27:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_16.27:0.2	Dhammānulomapaccanīya (3), Tikadukapaṭṭhānapāḷi (4)	0	
PA_patthana_16.27:0.3	16.27. Vipākattika, Hetuduka	0	
PA_patthana_16.27:1.1_0	Vipākaṁ hetuṁ dhammaṁ paṭicca navipāko nahetu dhammo uppajjati hetupaccayā. Vipākaṁ	1	
PA_patthana_16.27:1.1_1	hetuṁ dhammaṁ paṭicca navipākadhammadhammo nahetu dhammo uppajjati hetupaccayā. Vipākaṁ	1	
PA_patthana_16.27:1.1_2	hetuṁ dhammaṁ paṭicca nanevavipākanavipākadhammadhammo nahetu dhammo uppajjati hetupaccayā.	1	
PA_patthana_16.27:1.1_3	Vipākaṁ hetuṁ dhammaṁ paṭicca navipākadhammadhammo nahetu ca nanevavipākanavipākadhammadhammo	1	
PA_patthana_16.27:1.1_4	nahetu ca dhammā uppajjanti hetupaccayā. Vipākaṁ hetuṁ dhammaṁ paṭicca navipāko nahetu	1	
PA_patthana_16.27:1.1_5	ca navipākadhammadhammo nahetu ca dhammā uppajjanti hetupaccayā … pañca.	1	
PA_patthana_16.27:2.1_0	Vipākadhammadhammaṁ hetuṁ dhammaṁ paṭicca navipākadhammadhammo nahetu dhammo uppajjati	2	
PA_patthana_16.27:2.1_1	hetupaccayā. Vipākadhammadhammaṁ hetuṁ dhammaṁ paṭicca navipāko nahetu dhammo uppajjati	2	
PA_patthana_16.27:2.1_2	hetupaccayā. Vipākadhammadhammaṁ hetuṁ dhammaṁ paṭicca nanevavipākanavipākadhammadhammo	2	
PA_patthana_16.27:2.1_3	nahetu dhammo uppajjati hetupaccayā. Vipākadhammadhammaṁ hetuṁ dhammaṁ paṭicca navipāko	2	
PA_patthana_16.27:2.1_4	nahetu ca nanevavipākanavipākadhammadhammo nahetu ca dhammā uppajjanti hetupaccayā.	2	
PA_patthana_16.27:2.1_5	Vipākadhammadhammaṁ hetuṁ dhammaṁ paṭicca navipāko nahetu ca navipākadhammadhammo	2	
PA_patthana_16.27:2.1_6	nahetu ca dhammā uppajjanti hetupaccayā … pañca.	2	
PA_patthana_16.27:3.1_0	Nevavipākanavipākadhammadhammaṁ hetuṁ dhammaṁ paṭicca navipāko nahetu dhammo uppajjati	3	
PA_patthana_16.27:3.1_1	hetupaccayā. Nevavipākanavipākadhammadhammaṁ hetuṁ dhammaṁ paṭicca navipākadhammadhammo	3	
PA_patthana_16.27:3.1_2	nahetu dhammo uppajjati hetupaccayā. Nevavipākanavipākadhammadhammaṁ hetuṁ dhammaṁ	3	
PA_patthana_16.27:3.1_3	paṭicca navipāko nahetu ca navipākadhammadhammo nahetu ca dhammā uppajjanti hetupaccayā	3	
PA_patthana_16.27:3.1_4	… tīṇi. (Saṅkhittaṁ)	3	
PA_patthana_16.27:4.1	Hetuyā terasa, ārammaṇe nava …pe… aññamaññe ekādasa …pe… āsevane cha …pe… vipāke pañca …pe… avigate terasa.	4	
PA_patthana_16.27:5.1_0	Vipākaṁ nahetuṁ dhammaṁ paṭicca navipākadhammadhammo nanahetu dhammo uppajjati hetupaccayā.	5	
PA_patthana_16.27:5.1_1	Vipākaṁ nahetuṁ dhammaṁ paṭicca nanevavipākanavipākadhammadhammo nanahetu dhammo	5	
PA_patthana_16.27:5.1_2	uppajjati hetupaccayā. Vipākaṁ nahetuṁ dhammaṁ paṭicca navipākadhammadhammo nanahetu	5	
PA_patthana_16.27:5.1_3	ca nanevavipākanavipākadhammadhammo nanahetu ca dhammā uppajjanti hetupaccayā … tīṇi.	5	
PA_patthana_16.27:6.1_0	Vipākadhammadhammaṁ nahetuṁ dhammaṁ paṭicca navipāko nanahetu dhammo uppajjati hetupaccayā.	6	
PA_patthana_16.27:6.1_1	Vipākadhammadhammaṁ nahetuṁ dhammaṁ paṭicca nanevavipākanavipākadhammadhammo nanahetu	6	
PA_patthana_16.27:6.1_2	dhammo uppajjati hetupaccayā. Vipākadhammadhammaṁ nahetuṁ dhammaṁ paṭicca navipāko	6	
PA_patthana_16.27:6.1_3	nanahetu ca nanevavipākanavipākadhammadhammo nanahetu ca dhammā uppajjanti hetupaccayā … tīṇi.	6	
PA_patthana_16.27:7.1_0	Nevavipākanavipākadhammadhammaṁ nahetuṁ dhammaṁ paṭicca nanevavipākanavipākadhammadhammo	7	
PA_patthana_16.27:7.1_1	nanahetu dhammo uppajjati hetupaccayā. Nevavipākanavipākadhammadhammaṁ nahetuṁ dhammaṁ	7	
PA_patthana_16.27:7.1_2	paṭicca navipāko nanahetu dhammo uppajjati hetupaccayā …pe…. Nevavipākanavipākadhammadhammaṁ	7	
PA_patthana_16.27:7.1_3	nahetuñca dhammaṁ paṭicca navipāko nanahetu ca navipākadhammadhammo nanahetu ca dhammā	7	
PA_patthana_16.27:7.1_4	uppajjanti hetupaccayā … pañca.	7	
PA_patthana_16.27:8.1	Vipākaṁ nahetuñca nevavipākanavipākadhammadhammaṁ nahetuñca dhammaṁ paṭicca navipākadhammadhammo nanahetu dhammo uppajjati hetupaccayā … tīṇi. (Saṅkhittaṁ.)	8	
PA_patthana_16.27:9.1	Hetuyā cuddasa, ārammaṇe cuddasa …pe… āsevane cha …pe… vipāke nava …pe… avigate cuddasa.	9	
