segmentnr	original	folio	analyzed
PA_tha-ap_274:0.1	Therāpadāna	0	
PA_tha-ap_274:0.2	Suvaṇṇabibbohanavagga	0	
PA_tha-ap_274:0.3	2 Tilamuṭṭhidāyakattheraapadāna	0	
PA_tha-ap_274:1.1	“Mama saṅkappamaññāya,	1	
PA_tha-ap_274:1.2	satthā lokagganāyako;	1	
PA_tha-ap_274:1.3	Manomayena kāyena,	1	
PA_tha-ap_274:1.4	iddhiyā upasaṅkami.	1	
PA_tha-ap_274:2.1	Satthāraṁ upasaṅkantaṁ,	2	
PA_tha-ap_274:2.2	vanditvā purisuttamaṁ;	2	
PA_tha-ap_274:2.3	Pasannacitto sumano,	2	
PA_tha-ap_274:2.4	tilamuṭṭhimadāsahaṁ.	2	
PA_tha-ap_274:3.1	Ekanavutito kappe,	3	
PA_tha-ap_274:3.2	yaṁ dānamadadiṁ tadā;	3	
PA_tha-ap_274:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_274:3.4	tilamuṭṭhiyidaṁ phalaṁ.	3	
PA_tha-ap_274:4.1	Ito soḷasakappamhi,	4	
PA_tha-ap_274:4.2	tantiso nāma khattiyo;	4	
PA_tha-ap_274:4.3	Sattaratanasampanno,	4	
PA_tha-ap_274:4.4	cakkavattī mahabbalo.	4	
PA_tha-ap_274:5.1	Paṭisambhidā catasso,	5	
PA_tha-ap_274:5.2	…pe…	5	
PA_tha-ap_274:5.3	kataṁ buddhassa sāsanaṁ”.	5	
PA_tha-ap_274:6.1	Itthaṁ sudaṁ āyasmā tilamuṭṭhidāyako thero imā gāthāyo abhāsitthāti.	6	
PA_tha-ap_274:7.1	Tilamuṭṭhidāyakattherassāpadānaṁ dutiyaṁ.	7	
