segmentnr	original	folio	analyzed
PA_ja_279:0.1	Jātaka	0	
PA_ja_279:0.2	Tikanipāta	0	
PA_ja_279:0.3	Udapānavagga	0	
PA_ja_279:0.4	9. Satapattajātaka	0	
PA_ja_279:1.1	“Yathā māṇavako panthe,	1	
PA_ja_279:1.2	siṅgāliṁ vanagocariṁ;	1	
PA_ja_279:1.3	Atthakāmaṁ pavedentiṁ,	1	
PA_ja_279:1.4	anatthakāmāti maññati;	1	
PA_ja_279:1.5	Anatthakāmaṁ satapattaṁ,	1	
PA_ja_279:1.6	atthakāmoti maññati.	1	
PA_ja_279:2.1	Evameva idhekacco,	2	
PA_ja_279:2.2	puggalo hoti tādiso;	2	
PA_ja_279:2.3	Hitehi vacanaṁ vutto,	2	
PA_ja_279:2.4	paṭigaṇhāti vāmato.	2	
PA_ja_279:3.1	Ye ca kho naṁ pasaṁsanti,	3	
PA_ja_279:3.2	bhayā ukkaṁsayanti vā;	3	
PA_ja_279:3.3	Tañhi so maññate mittaṁ,	3	
PA_ja_279:3.4	satapattaṁva māṇavo”ti.	3	
PA_ja_279:4.1	Satapattajātakaṁ navamaṁ.	4	
