segmentnr	original	folio	analyzed
PA_ja_276:0.1	Jātaka	0	
PA_ja_276:0.2	Tikanipāta	0	
PA_ja_276:0.3	Udapānavagga	0	
PA_ja_276:0.4	6. Garudhammajātaka	0	
PA_ja_276:1.1	“Tava saddhañca sīlañca,	1	
PA_ja_276:1.2	viditvāna janādhipa;	1	
PA_ja_276:1.3	Vaṇṇaṁ añjanavaṇṇena,	1	
PA_ja_276:1.4	kāliṅgasmiṁ nimimhase”.	1	
PA_ja_276:2.1	“Annabhaccā cabhaccā ca,	2	
PA_ja_276:2.2	yodha uddissa gacchati;	2	
PA_ja_276:2.3	Sabbe te appaṭikkhippā,	2	
PA_ja_276:2.4	pubbācariyavaco idaṁ.	2	
PA_ja_276:3.1	Dadāmi vo brāhmaṇā nāgametaṁ,	3	
PA_ja_276:3.2	Rājārahaṁ rājabhoggaṁ yasassinaṁ;	3	
PA_ja_276:3.3	Alaṅkataṁ hemajālābhichannaṁ,	3	
PA_ja_276:3.4	Sasārathiṁ gacchatha yena kāman”ti.	3	
PA_ja_276:4.1	Garudhammajātakaṁ chaṭṭhaṁ.	4	
