segmentnr	original	folio	analyzed
PA_kv_1.1:0.1	Kathāvatthu	0	
PA_kv_1.1:0.2	Mahāpaṇṇāsaka	0	
PA_kv_1.1:0.3	Paṭhamavagga	0	
PA_kv_1.1:0.4	Puggalakathā	0	
PA_kv_1.1:1.0.1	1. Anulomapaccanīka	1	
PA_kv_1.1:1.0.2	Namo tassa Bhagavato Arahato Sammāsambuddhassa.	1	
PA_kv_1.1:1.1	Puggalo upalabbhati saccikaṭṭhaparamatthenāti?	1	
PA_kv_1.1:1.2	Āmantā.	1	
PA_kv_1.1:1.3	Yo saccikaṭṭho paramattho, tato so puggalo upalabbhati saccikaṭṭhaparamatthenāti?	1	
PA_kv_1.1:1.4	Na hevaṁ vattabbe.	1	
PA_kv_1.1:2.1	Ājānāhi niggahaṁ.	2	
PA_kv_1.1:2.2	Hañci puggalo upalabbhati saccikaṭṭhaparamatthena, tena vata re vattabbe—	2	
PA_kv_1.1:2.3	“yo saccikaṭṭho paramattho, tato so puggalo upalabbhati saccikaṭṭhaparamatthenā”ti.	2	
PA_kv_1.1:2.4	Yaṁ tattha vadesi—	2	
PA_kv_1.1:2.5	“vattabbe kho—	2	
PA_kv_1.1:2.6	‘puggalo upalabbhati saccikaṭṭhaparamatthena’, no ca vattabbe—	2	
PA_kv_1.1:2.7	‘yo saccikaṭṭho paramattho, tato so puggalo upalabbhati saccikaṭṭhaparamatthenā’”ti micchā.	2	
PA_kv_1.1:3.1	No ce pana vattabbe—	3	
PA_kv_1.1:3.2	“yo saccikaṭṭho paramattho, tato so puggalo upalabbhati saccikaṭṭhaparamatthenā”ti, no ca vata re vattabbe—	3	
PA_kv_1.1:3.3	“puggalo upalabbhati saccikaṭṭhaparamatthenā”ti.	3	
PA_kv_1.1:3.4	Yaṁ tattha vadesi—	3	
PA_kv_1.1:3.5	“vattabbe kho—	3	
PA_kv_1.1:3.6	‘puggalo upalabbhati saccikaṭṭhaparamatthena’, no ca vattabbe—	3	
PA_kv_1.1:3.7	‘yo saccikaṭṭho paramattho, tato so puggalo upalabbhati saccikaṭṭhaparamatthenā’”ti micchā.	3	
PA_kv_1.1:3.8	Anulomapañcakaṁ.	3	
PA_kv_1.1:4.1	Puggalo nupalabbhati saccikaṭṭhaparamatthenāti?	4	
PA_kv_1.1:4.2	Āmantā.	4	
PA_kv_1.1:4.3	Yo saccikaṭṭho paramattho, tato so puggalo nupalabbhati saccikaṭṭhaparamatthenāti?	4	
PA_kv_1.1:4.4	Na hevaṁ vattabbe.	4	
PA_kv_1.1:5.1	Ājānāhi paṭikammaṁ.	5	
PA_kv_1.1:5.2	Hañci puggalo nupalabbhati saccikaṭṭhaparamatthena, tena vata re vattabbe—	5	
PA_kv_1.1:5.3	“yo saccikaṭṭho paramattho, tato so puggalo nupalabbhati saccikaṭṭhaparamatthenā”ti.	5	
PA_kv_1.1:5.4	Yaṁ tattha vadesi—	5	
PA_kv_1.1:5.5	“vattabbe kho—	5	
PA_kv_1.1:5.6	‘puggalo nupalabbhati saccikaṭṭhaparamatthena’, no ca vattabbe—	5	
PA_kv_1.1:5.7	‘yo saccikaṭṭho paramattho, tato so puggalo nupalabbhati saccikaṭṭhaparamatthenā’”ti micchā.	5	
PA_kv_1.1:6.1	No ce pana vattabbe—	6	
PA_kv_1.1:6.2	“yo saccikaṭṭho paramattho, tato so puggalo nupalabbhati saccikaṭṭhaparamatthenā”ti, no ca vata re vattabbe—	6	
PA_kv_1.1:6.3	“puggalo nupalabbhati saccikaṭṭhaparamatthenā”ti.	6	
PA_kv_1.1:6.4	Yaṁ tattha vadesi—	6	
PA_kv_1.1:6.5	“vattabbe kho—	6	
PA_kv_1.1:6.6	‘puggalo nupalabbhati saccikaṭṭhaparamatthena’, no ca vattabbe—	6	
PA_kv_1.1:6.7	‘yo saccikaṭṭho paramattho, tato so puggalo nupalabbhati saccikaṭṭhaparamatthenā’”ti micchā.	6	
PA_kv_1.1:6.8	Paṭikammacatukkaṁ.	6	
PA_kv_1.1:7.1	Tvañce pana maññasi—	7	
PA_kv_1.1:7.2	“vattabbe kho—	7	
PA_kv_1.1:7.3	‘puggalo nupalabbhati saccikaṭṭhaparamatthena’, no ca vattabbe—	7	
PA_kv_1.1:7.4	‘yo saccikaṭṭho paramattho, tato so puggalo nupalabbhati saccikaṭṭhaparamatthenā’”ti, tena tava tattha hetāya paṭiññāya hevaṁ paṭijānantaṁ hevaṁ niggahetabbe.	7	
PA_kv_1.1:7.5	Atha taṁ niggaṇhāma.	7	
PA_kv_1.1:7.6	Suniggahito ca hosi.	7	
PA_kv_1.1:8.1	Hañci puggalo nupalabbhati saccikaṭṭhaparamatthena, tena vata re vattabbe—	8	
PA_kv_1.1:8.2	“yo saccikaṭṭho paramattho, tato so puggalo nupalabbhati saccikaṭṭhaparamatthenā”ti.	8	
PA_kv_1.1:8.3	Yaṁ tattha vadesi—	8	
PA_kv_1.1:8.4	“vattabbe kho—	8	
PA_kv_1.1:8.5	‘puggalo nupalabbhati saccikaṭṭhaparamatthena’, no ca vattabbe—	8	
PA_kv_1.1:8.6	‘yo saccikaṭṭho paramattho, tato so puggalo nupalabbhati saccikaṭṭhaparamatthenā’”ti micchā.	8	
PA_kv_1.1:9.1	No ce pana vattabbe—	9	
PA_kv_1.1:9.2	“yo saccikaṭṭho paramattho, tato so puggalo nupalabbhati saccikaṭṭhaparamatthenā”ti, no ca vata re vattabbe—	9	
PA_kv_1.1:9.3	“puggalo nupalabbhati saccikaṭṭhaparamatthenā”ti.	9	
PA_kv_1.1:9.4	Yaṁ tattha vadesi—	9	
PA_kv_1.1:9.5	“vattabbe kho—	9	
PA_kv_1.1:9.6	‘puggalo nupalabbhati saccikaṭṭhaparamatthena’, no ca vattabbe—	9	
PA_kv_1.1:9.7	‘yo saccikaṭṭho paramattho, tato so puggalo nupalabbhati saccikaṭṭhaparamatthenā’”ti idaṁ te micchā.	9	
PA_kv_1.1:9.8	Niggahacatukkaṁ.	9	
PA_kv_1.1:10.1	Ese ce dunniggahite hevamevaṁ tattha dakkha.	10	
PA_kv_1.1:10.2	Vattabbe kho—	10	
PA_kv_1.1:10.3	“puggalo upalabbhati saccikaṭṭhaparamatthena”, no ca vattabbe—	10	
PA_kv_1.1:10.4	“yo saccikaṭṭho paramattho, tato so puggalo upalabbhati saccikaṭṭhaparamatthenā”ti.	10	
PA_kv_1.1:10.5	No ca mayaṁ tayā tattha hetāya paṭiññāya hevaṁ paṭijānantā hevaṁ niggahetabbā.	10	
PA_kv_1.1:10.6	Atha maṁ niggaṇhāsi.	10	
PA_kv_1.1:10.7	Dunniggahitā ca homa.	10	
PA_kv_1.1:11.1	Hañci puggalo upalabbhati saccikaṭṭhaparamatthena, tena vata re vattabbe—	11	
PA_kv_1.1:11.2	“yo saccikaṭṭho paramattho, tato so puggalo upalabbhati saccikaṭṭhaparamatthenā”ti.	11	
PA_kv_1.1:11.3	Yaṁ tattha vadesi—	11	
PA_kv_1.1:11.4	“vattabbe kho—	11	
PA_kv_1.1:11.5	‘puggalo upalabbhati saccikaṭṭhaparamatthena’, no ca vattabbe—	11	
PA_kv_1.1:11.6	‘yo saccikaṭṭho paramattho, tato so puggalo upalabbhati saccikaṭṭhaparamatthenā’”ti micchā.	11	
PA_kv_1.1:12.1	No ce pana vattabbe—	12	
PA_kv_1.1:12.2	“yo saccikaṭṭho paramattho, tato so puggalo upalabbhati saccikaṭṭhaparamatthenā”ti, no ca vata re vattabbe—	12	
PA_kv_1.1:12.3	“puggalo upalabbhati saccikaṭṭhaparamatthenā”ti.	12	
PA_kv_1.1:12.4	Yaṁ tattha vadesi—	12	
PA_kv_1.1:12.5	“vattabbe kho—	12	
PA_kv_1.1:12.6	‘puggalo upalabbhati saccikaṭṭhaparamatthena’, no ca vattabbe—	12	
PA_kv_1.1:12.7	‘yo saccikaṭṭho paramattho, tato so puggalo upalabbhati saccikaṭṭhaparamatthenā’”ti idaṁ te micchā.	12	
PA_kv_1.1:12.8	Upanayanacatukkaṁ.	12	
PA_kv_1.1:13.1	Na hevaṁ niggahetabbe.	13	
PA_kv_1.1:13.2	Tena hi yaṁ niggaṇhāsi—	13	
PA_kv_1.1:13.3	“hañci puggalo upalabbhati saccikaṭṭhaparamatthena, tena vata re vattabbe—	13	
PA_kv_1.1:13.4	‘yo saccikaṭṭho paramattho, tato so puggalo upalabbhati saccikaṭṭhaparamatthenā’ti.	13	
PA_kv_1.1:13.5	Yaṁ tattha vadesi—	13	
PA_kv_1.1:13.6	‘vattabbe kho—	13	
PA_kv_1.1:13.7	puggalo upalabbhati saccikaṭṭhaparamatthena, no ca vattabbe—	13	
PA_kv_1.1:13.8	yo saccikaṭṭho paramattho, tato so puggalo upalabbhati saccikaṭṭhaparamatthenā’”ti micchā.	13	
PA_kv_1.1:14.1	No ce pana vattabbe—	14	
PA_kv_1.1:14.2	“yo saccikaṭṭho paramattho, tato so puggalo upalabbhati saccikaṭṭhaparamatthenā”ti, no ca vata re vattabbe—	14	
PA_kv_1.1:14.3	“puggalo upalabbhati saccikaṭṭhaparamatthenā”ti.	14	
PA_kv_1.1:14.4	Yaṁ tattha vadesi—	14	
PA_kv_1.1:14.5	“vattabbe kho—	14	
PA_kv_1.1:14.6	‘puggalo upalabbhati saccikaṭṭhaparamatthena’, no ca vattabbe—	14	
PA_kv_1.1:14.7	‘yo saccikaṭṭho paramattho, tato so puggalo upalabbhati saccikaṭṭhaparamatthenā’”ti idaṁ te micchā.	14	
PA_kv_1.1:14.8	Tena hi ye kate niggahe se niggahe dukkaṭe.	14	
PA_kv_1.1:14.9	Sukate paṭikamme.	14	
PA_kv_1.1:14.10	Sukatā paṭipādanāti.	14	
PA_kv_1.1:14.11	Niggamanacatukkaṁ.	14	
PA_kv_1.1:14.12	Paṭhamo niggaho.	14	
PA_kv_1.1:15.0	2. Paccanīkānuloma	15	
PA_kv_1.1:15.1	Puggalo nupalabbhati saccikaṭṭhaparamatthenāti?	15	
PA_kv_1.1:15.2	Āmantā.	15	
PA_kv_1.1:15.3	Yo saccikaṭṭho paramattho, tato so puggalo nupalabbhati saccikaṭṭhaparamatthenāti?	15	
PA_kv_1.1:15.4	Na hevaṁ vattabbe.	15	
PA_kv_1.1:16.1	Ājānāhi niggahaṁ.	16	
PA_kv_1.1:16.2	Hañci puggalo nupalabbhati saccikaṭṭhaparamatthena, tena vata re vattabbe—	16	
PA_kv_1.1:16.3	“yo saccikaṭṭho paramattho, tato so puggalo nupalabbhati saccikaṭṭhaparamatthenā”ti.	16	
PA_kv_1.1:16.4	Yaṁ tattha vadesi—	16	
PA_kv_1.1:16.5	“vattabbe kho—	16	
PA_kv_1.1:16.6	‘puggalo nupalabbhati saccikaṭṭhaparamatthena’, no ca vattabbe—	16	
PA_kv_1.1:16.7	‘yo saccikaṭṭho paramattho, tato so puggalo nupalabbhati saccikaṭṭhaparamatthenā’”ti micchā.	16	
PA_kv_1.1:17.1	No ce pana vattabbe—	17	
PA_kv_1.1:17.2	“yo saccikaṭṭho paramattho, tato so puggalo nupalabbhati saccikaṭṭhaparamatthenā”ti, no ca vata re vattabbe—	17	
PA_kv_1.1:17.3	“puggalo nupalabbhati saccikaṭṭhaparamatthenā”ti.	17	
PA_kv_1.1:17.4	Yaṁ tattha vadesi—	17	
PA_kv_1.1:17.5	“vattabbe kho—	17	
PA_kv_1.1:17.6	‘puggalo nupalabbhati saccikaṭṭhaparamatthena’, no ca vattabbe—	17	
PA_kv_1.1:17.7	‘yo saccikaṭṭho paramattho, tato so puggalo nupalabbhati saccikaṭṭhaparamatthenā’”ti micchā.	17	
PA_kv_1.1:17.8	Paccanīkapañcakaṁ.	17	
