segmentnr	original	folio	analyzed
PA_patthana_16.1:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_16.1:0.2	Dhammānulomapaccanīya (3), Tikadukapaṭṭhānapāḷi (4)	0	
PA_patthana_16.1:0.3	16.1. Kusalattika, Hetuduka	0	
PA_patthana_16.1:1.0.1	Paccayacatukka	1	
PA_patthana_16.1:1.0.2	Hetu	1	
PA_patthana_16.1:1.1	Namo tassa Bhagavato Arahato Sammāsambuddhassa.	1	
PA_patthana_16.1:2.1_0	Kusalaṁ hetuṁ dhammaṁ paṭicca nakusalo nahetu dhammo uppajjati hetupaccayā. Kusalaṁ	2	
PA_patthana_16.1:2.1_1	hetuṁ dhammaṁ paṭicca naakusalo nahetu dhammo uppajjati hetupaccayā. Kusalaṁ hetuṁ	2	
PA_patthana_16.1:2.1_2	dhammaṁ paṭicca naabyākato nahetu dhammo uppajjati hetupaccayā. Kusalaṁ hetuṁ dhammaṁ	2	
PA_patthana_16.1:2.1_3	paṭicca naakusalo nahetu ca naabyākato nahetu ca dhammā uppajjanti hetupaccayā. Kusalaṁ	2	
PA_patthana_16.1:2.1_4	hetuṁ dhammaṁ paṭicca nakusalo nahetu ca naakusalo nahetu ca dhammā uppajjanti hetupaccayā.	2	
PA_patthana_16.1:3.1_0	Akusalaṁ hetuṁ dhammaṁ paṭicca naakusalo nahetu dhammo uppajjati hetupaccayā. Akusalaṁ	3	
PA_patthana_16.1:3.1_1	hetuṁ dhammaṁ paṭicca nakusalo nahetu dhammo uppajjati hetupaccayā. Akusalaṁ hetuṁ	3	
PA_patthana_16.1:3.1_2	dhammaṁ paṭicca naabyākato nahetu dhammo uppajjati hetupaccayā. Akusalaṁ hetuṁ dhammaṁ	3	
PA_patthana_16.1:3.1_3	paṭicca nakusalo nahetu ca naabyākato nahetu ca dhammā uppajjanti hetupaccayā. Akusalaṁ	3	
PA_patthana_16.1:3.1_4	hetuṁ dhammaṁ paṭicca nakusalo nahetu ca naakusalo nahetu ca dhammā uppajjanti hetupaccayā.	3	
PA_patthana_16.1:4.1_0	Abyākataṁ hetuṁ dhammaṁ paṭicca nakusalo nahetu dhammo uppajjati hetupaccayā. Abyākataṁ	4	
PA_patthana_16.1:4.1_1	hetuṁ dhammaṁ paṭicca naakusalo nahetu dhammo uppajjati hetupaccayā. Abyākataṁ hetuṁ	4	
PA_patthana_16.1:4.1_2	dhammaṁ paṭicca nakusalo nahetu ca naakusalo nahetu ca dhammā uppajjanti hetupaccayā. (Saṅkhittaṁ.)	4	
PA_patthana_16.1:5.1	Hetuyā terasa, ārammaṇe nava …pe… vipāke tīṇi …pe… avigate terasa.	5	
PA_patthana_16.1:5.2	Paccanīya	5	
PA_patthana_16.1:6.0	Naārammaṇa	6	
PA_patthana_16.1:6.1	Kusalaṁ hetuṁ dhammaṁ paṭicca nakusalo nahetu dhammo uppajjati naārammaṇapaccayā. (Saṅkhittaṁ.)	6	
PA_patthana_16.1:7.1	Naārammaṇe nava, naadhipatiyā terasa …pe… napurejāte terasa …pe… navippayutte nava …pe… novigate nava.	7	
PA_patthana_16.1:8.1	(Sahajātavārampi …pe… sampayuttavārampi paṭiccavārasadisaṁ vitthāretabbaṁ.)	8	
PA_patthana_16.1:9.0	Hetu-ārammaṇa	9	
PA_patthana_16.1:9.1_0	Kusalo hetu dhammo nakusalassa nahetussa dhammassa hetupaccayena paccayo. Kusalo	9	
PA_patthana_16.1:9.1_1	hetu dhammo naakusalassa nahetussa dhammassa hetupaccayena paccayo. Kusalo hetu dhammo	9	
PA_patthana_16.1:9.1_2	naabyākatassa nahetussa dhammassa hetupaccayena paccayo. Kusalo hetu dhammo naakusalassa	9	
PA_patthana_16.1:9.1_3	nahetussa ca naabyākatassa nahetussa ca dhammassa hetupaccayena paccayo. Kusalo hetu	9	
PA_patthana_16.1:9.1_4	dhammo nakusalassa nahetussa ca naakusalassa nahetussa ca dhammassa hetupaccayena paccayo.	9	
PA_patthana_16.1:10.1	Akusalo hetu dhammo naakusalassa nahetussa dhammassa hetupaccayena paccayo … pañca.	10	
PA_patthana_16.1:11.1	Abyākato hetu dhammo nakusalassa nahetussa dhammassa hetupaccayena paccayo … tīṇi.	11	
PA_patthana_16.1:12.1	Kusalo hetu dhammo nakusalassa nahetussa dhammassa ārammaṇapaccayena paccayo. (Saṅkhittaṁ.)	12	
PA_patthana_16.1:13.1_0	Hetuyā terasa, ārammaṇe aṭṭhārasa, adhipatiyā pannarasa, anantare samanantare sahajāte	13	
PA_patthana_16.1:13.1_1	terasa, aññamaññe nava, nissaye terasa, upanissaye aṭṭhārasa, pacchājāte āsevane	13	
PA_patthana_16.1:13.1_2	nava, vipāke tīṇi, indriye magge aṭṭha, sampayutte vippayutte nava …pe… avigate terasa.	13	
PA_patthana_16.1:13.1_3	(Pañhāvāraṁ vitthāretabbaṁ.)	13	
PA_patthana_16.1:14.1	Kusalaṁ nahetuṁ dhammaṁ paṭicca naakusalo nanahetu dhammo uppajjati hetupaccayā. Kusalaṁ nahetuṁ dhammaṁ paṭicca naabyākato nanahetu dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	14	
PA_patthana_16.1:15.1	Hetuyā nava, ārammaṇe nava …pe… vipāke tīṇi …pe… avigate nava. (Sabbattha nava.)	15	
