segmentnr	original	folio	analyzed
PA_mil_6.3.5:0.1	Milindapañha	0	
PA_mil_6.3.5:0.2	Anumānapañha	0	
PA_mil_6.3.5:0.3	Vessantaravagga	0	
PA_mil_6.3.5:0.4	5. Supinapañha	0	
PA_mil_6.3.5:1.1_0	“Bhante nāgasena, imasmiṁ loke naranāriyo supinaṁ passanti kalyāṇampi pāpakampi,	1	
PA_mil_6.3.5:1.1_1	diṭṭhapubbampi adiṭṭhapubbampi, katapubbampi akatapubbampi, khemampi sabhayampi,	1	
PA_mil_6.3.5:1.1_2	dūrepi santikepi, bahuvidhānipi anekavaṇṇasahassāni dissanti, kiñcetaṁ supinaṁ nāma,	1	
PA_mil_6.3.5:1.1_3	ko cetaṁ passatī”ti?	1	
PA_mil_6.3.5:1.2	“Nimittametaṁ, mahārāja, supinaṁ nāma, yaṁ cittassa āpātamupagacchati.	1	
PA_mil_6.3.5:1.3_0	Chayime, mahārāja, supinaṁ passanti, vātiko supinaṁ passati, pittiko supinaṁ passati,	1	
PA_mil_6.3.5:1.3_1	semhiko supinaṁ passati, devatūpasaṁhārato supinaṁ passati, samudāciṇṇato supinaṁ	1	
PA_mil_6.3.5:1.3_2	passati, pubbanimittato supinaṁ passati, tatra, mahārāja, yaṁ pubbanimittato supinaṁ	1	
PA_mil_6.3.5:1.3_3	passati, taṁyeva saccaṁ, avasesaṁ micchā”ti.	1	
PA_mil_6.3.5:2.1_0	“Bhante nāgasena, yo pubbanimittato supinaṁ passati, kiṁ tassa cittaṁ sayaṁ gantvā	2	
PA_mil_6.3.5:2.1_1	taṁ nimittaṁ vicināti, taṁ vā nimittaṁ cittassa āpātamupagacchati, añño vā āgantvā tassa ārocetī”ti?	2	
PA_mil_6.3.5:2.2	“Na, mahārāja, tassa cittaṁ sayaṁ gantvā taṁ nimittaṁ vicināti, nāpi añño koci āgantvā tassa āroceti, atha kho taṁyeva nimittaṁ cittassa āpātamupagacchati.	2	
PA_mil_6.3.5:2.3	Yathā, mahārāja, ādāso na sayaṁ kuhiñci gantvā chāyaṁ vicināti, nāpi añño koci chāyaṁ ānetvā ādāsaṁ āropeti, atha kho yato kutoci chāyā āgantvā ādāsassa āpātamupagacchati;	2	
PA_mil_6.3.5:2.4	evameva kho, mahārāja, na tassa cittaṁ sayaṁ gantvā taṁ nimittaṁ vicināti, nāpi añño koci āgantvā āroceti, atha kho yato kutoci nimittaṁ āgantvā cittassa āpātamupagacchatī”ti.	2	
PA_mil_6.3.5:3.1	“Bhante nāgasena, yaṁ taṁ cittaṁ supinaṁ passati, api nu taṁ cittaṁ jānāti ‘evaṁ nāma vipāko bhavissati khemaṁ vā bhayaṁ vā’ti?	3	
PA_mil_6.3.5:3.2	Na hi, mahārāja, taṁ cittaṁ jānāti ‘evaṁvipāko bhavissati khemaṁ vā bhayaṁ vā’ti, nimitte pana uppanne aññesaṁ katheti, tato te atthaṁ kathentī”ti.	3	
PA_mil_6.3.5:4.1	“Iṅgha, bhante nāgasena, kāraṇaṁ me dassehī”ti.	4	
PA_mil_6.3.5:4.2_0	“Yathā, mahārāja, sarīre tilakā pīḷakā daddūni uṭṭhahanti lābhāya vā alābhāya vā,	4	
PA_mil_6.3.5:4.2_1	yasāya vā ayasāya vā, nindāya vā pasaṁsāya vā, sukhāya vā dukkhāya vā, api nu tā,	4	
PA_mil_6.3.5:4.2_2	mahārāja, pīḷakā jānitvā uppajjanti ‘imaṁ nāma mayaṁ atthaṁ nipphādessāmā’”ti?	4	
PA_mil_6.3.5:4.3	“Na hi, bhante, yādise tā okāse pīḷakā sambhavanti, tattha tā pīḷakā disvā nemittakā byākaronti ‘evaṁ nāma vipāko bhavissatī’”ti.	4	
PA_mil_6.3.5:4.4_0	“Evameva kho, mahārāja, yaṁ taṁ cittaṁ supinaṁ passati, na taṁ cittaṁ jānāti ‘evaṁ	4	
PA_mil_6.3.5:4.4_1	nāma vipāko bhavissati khemaṁ vā bhayaṁ vā’ti, nimitte pana uppanne aññesaṁ katheti,	4	
PA_mil_6.3.5:4.4_2	tato te atthaṁ kathentī”ti.	4	
PA_mil_6.3.5:5.1	“Bhante nāgasena, yo supinaṁ passati, so niddāyanto, udāhu jāgaranto passatī”ti?	5	
PA_mil_6.3.5:5.2	“Yo so, mahārāja, supinaṁ passati, na so niddāyanto passati, nāpi jāgaranto passati.	5	
PA_mil_6.3.5:5.3	Api ca okkante middhe asampatte bhavaṅge etthantare supinaṁ passati.	5	
PA_mil_6.3.5:5.4_0	Middhasamārūḷhassa, mahārāja, cittaṁ bhavaṅgagataṁ hoti, bhavaṅgagataṁ cittaṁ nappavattati,	5	
PA_mil_6.3.5:5.4_1	appavattaṁ cittaṁ sukhadukkhaṁ nappajānāti, appaṭivijānantassa supino na hoti, pavattamāne	5	
PA_mil_6.3.5:5.4_2	citte supinaṁ passati.	5	
PA_mil_6.3.5:6.1	Yathā, mahārāja, timire andhakāre appabhāse suparisuddhepi ādāse chāyā na dissati;	6	
PA_mil_6.3.5:6.2	evameva kho, mahārāja, middhasamārūḷhe citte bhavaṅgagate tiṭṭhamānepi sarīre cittaṁ appavattaṁ hoti, appavatte citte supinaṁ na passati.	6	
PA_mil_6.3.5:6.3	Yathā, mahārāja, ādāso, evaṁ sarīraṁ daṭṭhabbaṁ;	6	
PA_mil_6.3.5:6.4	yathā andhakāro, evaṁ middhaṁ daṭṭhabbaṁ;	6	
PA_mil_6.3.5:6.5	yathā āloko, evaṁ cittaṁ daṭṭhabbaṁ.	6	
PA_mil_6.3.5:7.1	Yathā vā pana, mahārāja, mahikotthaṭassa sūriyassa pabhā na dissati santāyeva sūriyarasmi appavattā hoti, appavattāya sūriyarasmiyā āloko na hoti;	7	
PA_mil_6.3.5:7.2	evameva kho, mahārāja, middhasamārūḷhassa cittaṁ bhavaṅgagataṁ hoti, bhavaṅgagataṁ cittaṁ nappavattati, appavatte citte supinaṁ na passati.	7	
PA_mil_6.3.5:7.3	Yathā, mahārāja, sūriyo, evaṁ sarīraṁ daṭṭhabbaṁ;	7	
PA_mil_6.3.5:7.4	yathā mahikottharaṇaṁ, evaṁ middhaṁ daṭṭhabbaṁ;	7	
PA_mil_6.3.5:7.5	yathā sūriyarasmi, evaṁ cittaṁ daṭṭhabbaṁ.	7	
PA_mil_6.3.5:8.1_0	Dvinnaṁ, mahārāja, santepi sarīre cittaṁ appavattaṁ hoti, middhasamārūḷhassa bhavaṅgagatassa	8	
PA_mil_6.3.5:8.1_1	santepi sarīre cittaṁ appavattaṁ hoti, nirodhasamāpannassa santepi sarīre cittaṁ	8	
PA_mil_6.3.5:8.1_2	appavattaṁ hoti, jāgarantassa, mahārāja, cittaṁ lolaṁ hoti vivaṭaṁ pākaṭaṁ anibaddhaṁ,	8	
PA_mil_6.3.5:8.1_3	evarūpassa citte nimittaṁ āpātaṁ na upeti.	8	
PA_mil_6.3.5:8.2	Yathā, mahārāja, purisaṁ vivaṭaṁ pākaṭaṁ akiriyaṁ arahassaṁ rahassakāmā parivajjenti;	8	
PA_mil_6.3.5:8.3	evameva kho, mahārāja, jāgarantassa dibbo attho āpātaṁ na upeti, tasmā jāgaranto supinaṁ na passati.	8	
PA_mil_6.3.5:8.4	Yathā vā pana, mahārāja, bhikkhuṁ bhinnājīvaṁ anācāraṁ pāpamittaṁ dussīlaṁ kusītaṁ hīnavīriyaṁ kusalā bodhipakkhiyā dhammā āpātaṁ na upenti;	8	
PA_mil_6.3.5:8.5	evameva kho, mahārāja, jāgarantassa dibbo attho āpātaṁ na upeti, tasmā jāgaranto supinaṁ na passatī”ti.	8	
PA_mil_6.3.5:9.1	“Bhante nāgasena, atthi middhassa ādimajjhapariyosānan”ti?	9	
PA_mil_6.3.5:9.2	“Āma, mahārāja, atthi middhassa ādimajjhapariyosānan”ti.	9	
PA_mil_6.3.5:9.3	“Katamaṁ ādi, katamaṁ majjhaṁ, katamaṁ pariyosānan”ti?	9	
PA_mil_6.3.5:9.4	“Yo, mahārāja, kāyassa onāho pariyonāho dubbalyaṁ mandatā akammaññatā kāyassa, ayaṁ middhassa ādi;	9	
PA_mil_6.3.5:9.5	yo, mahārāja, kapiniddāpareto vokiṇṇakaṁ jaggati, idaṁ middhassa majjhaṁ;	9	
PA_mil_6.3.5:9.6	bhavaṅgagati pariyosānaṁ.	9	
PA_mil_6.3.5:9.7	Majjhūpagato, mahārāja, kapiniddāpareto supinaṁ passati.	9	
PA_mil_6.3.5:9.8_0	Yathā, mahārāja, koci yatacārī samāhitacitto ṭhitadhammo acalabuddhi pahīnakotūhalasaddaṁ	9	
PA_mil_6.3.5:9.8_1	vanamajjhogāhitvā sukhumaṁ atthaṁ cintayati, na ca so tattha middhaṁ okkamati, so	9	
PA_mil_6.3.5:9.8_2	tattha samāhito ekaggacitto sukhumaṁ atthaṁ paṭivijjhati;	9	
PA_mil_6.3.5:9.9	evameva kho, mahārāja, jāgaro na middhasamāpanno, majjhūpagato kapiniddāpareto supinaṁ passati.	9	
PA_mil_6.3.5:9.10	Yathā, mahārāja, kotūhalasaddo, evaṁ jāgaraṁ daṭṭhabbaṁ;	9	
PA_mil_6.3.5:9.11	yathā vivittaṁ vanaṁ, evaṁ kapiniddāpareto daṭṭhabbo;	9	
PA_mil_6.3.5:9.12	yathā so kotūhalasaddaṁ ohāya middhaṁ vivajjetvā majjhattabhūto sukhumaṁ atthaṁ paṭivijjhati, evaṁ jāgaro na middhasamāpanno kapiniddāpareto supinaṁ passatī”ti.	9	
PA_mil_6.3.5:9.13	“Sādhu, bhante nāgasena, evametaṁ tathā sampaṭicchāmī”ti.	9	
PA_mil_6.3.5:10.1	Supinapañho pañcamo.	10	
