segmentnr	original	folio	analyzed
PA_bu-vb_pc58:0.1	Theravāda Vinaya	0	
PA_bu-vb_pc58:0.2	Mahāvibhaṅga	0	
PA_bu-vb_pc58:0.3	Pācittiyakaṇḍa	0	
PA_bu-vb_pc58:0.4	Surāpānavagga	0	
PA_bu-vb_pc58:0.5	58. Dubbaṇṇakaraṇasikkhāpada	0	
PA_bu-vb_pc58:1.1	Tena samayena buddho bhagavā sāvatthiyaṁ viharati jetavane anāthapiṇḍikassa ārāme.	1	
PA_bu-vb_pc58:1.2	Tena kho pana samayena sambahulā bhikkhū ca paribbājakā ca sāketā sāvatthiṁ addhānamaggappaṭipannā honti. Antarāmagge corā nikkhamitvā te acchindiṁsu.	1	
PA_bu-vb_pc58:1.3	Sāvatthiyā rājabhaṭā nikkhamitvā te core sabhaṇḍe gahetvā bhikkhūnaṁ santike dūtaṁ pāhesuṁ—	1	
PA_bu-vb_pc58:1.4	“āgacchantu, bhadantā, sakaṁ sakaṁ cīvaraṁ sañjānitvā gaṇhantū”ti.	1	
PA_bu-vb_pc58:1.5	Bhikkhū na sañjānanti.	1	
PA_bu-vb_pc58:1.6	Te ujjhāyanti khiyyanti vipācenti—	1	
PA_bu-vb_pc58:1.7	“kathañhi nāma bhadantā attano attano cīvaraṁ na sañjānissantī”ti.	1	
PA_bu-vb_pc58:1.8	Assosuṁ kho bhikkhū tesaṁ manussānaṁ ujjhāyantānaṁ khiyyantānaṁ vipācentānaṁ.	1	
PA_bu-vb_pc58:1.9	Atha kho te bhikkhū bhagavato etamatthaṁ ārocesuṁ.	1	
PA_bu-vb_pc58:1.10	Atha kho bhagavā etasmiṁ nidāne etasmiṁ pakaraṇe bhikkhusaṅghaṁ sannipātāpetvā bhikkhūnaṁ tadanucchavikaṁ tadanulomikaṁ dhammiṁ kathaṁ katvā bhikkhū āmantesi—	1	
PA_bu-vb_pc58:1.11	“tena hi, bhikkhave, bhikkhūnaṁ sikkhāpadaṁ paññapessāmi dasa atthavase paṭicca—	1	
PA_bu-vb_pc58:1.12	saṅghasuṭṭhutāya, saṅghaphāsutāya …pe…	1	
PA_bu-vb_pc58:1.13	saddhammaṭṭhitiyā, vinayānuggahāya.	1	
PA_bu-vb_pc58:1.14	Evañca pana, bhikkhave, imaṁ sikkhāpadaṁ uddiseyyātha—	1	
PA_bu-vb_pc58:1.15.1_0	“Navaṁ pana bhikkhunā cīvaralābhena tiṇṇaṁ dubbaṇṇakaraṇānaṁ aññataraṁ dubbaṇṇakaraṇaṁ	1	
PA_bu-vb_pc58:1.15.1_1	ādātabbaṁ—nīlaṁ vā kaddamaṁ vā kāḷasāmaṁ vā. Anādā ce bhikkhu tiṇṇaṁ dubbaṇṇakaraṇānaṁ	1	
PA_bu-vb_pc58:1.15.1_2	aññataraṁ dubbaṇṇakaraṇaṁ navaṁ cīvaraṁ paribhuñjeyya, pācittiyan”ti.	1	
PA_bu-vb_pc58:2.1.1	Navaṁ nāma	2	
PA_bu-vb_pc58:2.1.2	akatakappaṁ vuccati.	2	
PA_bu-vb_pc58:2.1.3	Cīvaraṁ nāma	2	
PA_bu-vb_pc58:2.1.4	channaṁ cīvarānaṁ aññataraṁ cīvaraṁ.	2	
PA_bu-vb_pc58:2.1.5	Tiṇṇaṁ dubbaṇṇakaraṇānaṁ aññataraṁ dubbaṇṇakaraṇaṁ ādātabbanti	2	
PA_bu-vb_pc58:2.1.6	antamaso kusaggenapi ādātabbaṁ.	2	
PA_bu-vb_pc58:2.1.7	Nīlaṁ nāma	2	
PA_bu-vb_pc58:2.1.8	dve nīlāni— kaṁsanīlaṁ, palāsanīlaṁ.	2	
PA_bu-vb_pc58:2.1.9	Kaddamo nāma	2	
PA_bu-vb_pc58:2.1.10	odako vuccati.	2	
PA_bu-vb_pc58:2.1.11	Kāḷasāmaṁ nāma	2	
PA_bu-vb_pc58:2.1.12	yaṁ kiñci kāḷasāmakaṁ.	2	
PA_bu-vb_pc58:2.1.13	Anādā ce bhikkhu tiṇṇaṁ dubbaṇṇakaraṇānaṁ aññataraṁ dubbaṇṇakaraṇanti	2	
PA_bu-vb_pc58:2.1.14	antamaso kusaggenapi anādiyitvā tiṇṇaṁ dubbaṇṇakaraṇānaṁ aññataraṁ dubbaṇṇakaraṇaṁ navaṁ cīvaraṁ paribhuñjati, āpatti pācittiyassa.	2	
PA_bu-vb_pc58:2.2.1	Anādinne anādinnasaññī paribhuñjati, āpatti pācittiyassa.	2	
PA_bu-vb_pc58:2.2.2	Anādinne vematiko paribhuñjati, āpatti pācittiyassa.	2	
PA_bu-vb_pc58:2.2.3	Anādinne ādinnasaññī paribhuñjati, āpatti pācittiyassa.	2	
PA_bu-vb_pc58:2.2.4	Ādinne anādinnasaññī, āpatti dukkaṭassa.	2	
PA_bu-vb_pc58:2.2.5	Ādinne vematiko, āpatti dukkaṭassa.	2	
PA_bu-vb_pc58:2.2.6	Ādinne ādinnasaññī, anāpatti.	2	
PA_bu-vb_pc58:2.3.1	Anāpatti—	2	
PA_bu-vb_pc58:2.3.2	ādiyitvā paribhuñjati,	2	
PA_bu-vb_pc58:2.3.3	kappo naṭṭho hoti,	2	
PA_bu-vb_pc58:2.3.4	kappakatokāso jiṇṇo hoti,	2	
PA_bu-vb_pc58:2.3.5	kappakatena akappakataṁ saṁsibbitaṁ hoti,	2	
PA_bu-vb_pc58:2.3.6	aggaḷe,	2	
PA_bu-vb_pc58:2.3.7	anuvāte,	2	
PA_bu-vb_pc58:2.3.8	paribhaṇḍe,	2	
PA_bu-vb_pc58:2.3.9	ummattakassa,	2	
PA_bu-vb_pc58:2.3.10	ādikammikassāti.	2	
PA_bu-vb_pc58:2.3.11	Dubbaṇṇakaraṇasikkhāpadaṁ niṭṭhitaṁ aṭṭhamaṁ.	2	
