segmentnr	original	folio	analyzed
PA_sn_41:1.0.1	Saṁyutta Nikāya 41.1	1	
PA_sn_41:1.0.2	1. Cittavagga	1	
PA_sn_41:1.0.3	Saṁyojanasutta	1	
PA_sn_41:1.1.1	Ekaṁ samayaṁ sambahulā therā bhikkhū macchikāsaṇḍe viharanti ambāṭakavane.	1	
PA_sn_41:1.1.2	Tena kho pana samayena sambahulānaṁ therānaṁ bhikkhūnaṁ pacchābhattaṁ piṇḍapātapaṭikkantānaṁ maṇḍalamāḷe sannisinnānaṁ sannipatitānaṁ ayamantarākathā udapādi:	1	
PA_sn_41:1.1.3	“‘saṁyojanan’ti vā, āvuso, ‘saṁyojaniyā dhammā’ti vā ime dhammā nānatthā nānābyañjanā udāhu ekatthā byañjanameva nānan”ti?	1	
PA_sn_41:1.1.4	Tatrekaccehi therehi bhikkhūhi evaṁ byākataṁ hoti:	1	
PA_sn_41:1.1.5	“‘saṁyojanan’ti vā, āvuso, ‘saṁyojaniyā dhammā’ti vā ime dhammā nānatthā ceva nānābyañjanā cā”ti.	1	
PA_sn_41:1.1.6	Ekaccehi therehi bhikkhūhi evaṁ byākataṁ hoti:	1	
PA_sn_41:1.1.7	“‘saṁyojanan’ti vā, āvuso, ‘saṁyojaniyā dhammā’ti vā ime dhammā ekatthā byañjanameva nānan”ti.	1	
PA_sn_41:1.2.1	Tena kho pana samayena citto gahapati migapathakaṁ anuppatto hoti kenacideva karaṇīyena.	1	
PA_sn_41:1.2.2	Assosi kho citto gahapati sambahulānaṁ kira therānaṁ bhikkhūnaṁ pacchābhattaṁ piṇḍapātapaṭikkantānaṁ maṇḍalamāḷe sannisinnānaṁ sannipatitānaṁ ayamantarākathā udapādi:	1	
PA_sn_41:1.2.3	“‘saṁyojanan’ti vā, āvuso, ‘saṁyojaniyā dhammā’ti vā ime dhammā nānatthā nānābyañjanā udāhu ekatthā byañjanameva nānan”ti?	1	
PA_sn_41:1.2.4	Tatrekaccehi therehi bhikkhūhi evaṁ byākataṁ:	1	
PA_sn_41:1.2.5	“‘saṁyojanan’ti vā, āvuso, ‘saṁyojaniyā dhammā’ti vā ime dhammā nānatthā ceva nānābyañjanā cā”ti.	1	
PA_sn_41:1.2.6	Ekaccehi therehi bhikkhūhi evaṁ byākataṁ:	1	
PA_sn_41:1.2.7	“‘saṁyojanan’ti vā, āvuso, ‘saṁyojaniyā dhammā’ti vā ime dhammā ekatthā byañjanameva nānan”ti.	1	
PA_sn_41:1.3.1	Atha kho citto gahapati yena therā bhikkhū tenupasaṅkami; upasaṅkamitvā there bhikkhū abhivādetvā ekamantaṁ nisīdi. Ekamantaṁ nisinno kho citto gahapati there bhikkhū etadavoca:	1	
PA_sn_41:1.3.2	“sutaṁ metaṁ, bhante, sambahulānaṁ kira therānaṁ bhikkhūnaṁ pacchābhattaṁ piṇḍapātapaṭikkantānaṁ maṇḍalamāḷe sannisinnānaṁ sannipatitānaṁ ayamantarākathā udapādi:	1	
PA_sn_41:1.3.3	‘saṁyojanan’ti vā, āvuso, ‘saṁyojaniyā dhammā’ti vā ime dhammā nānatthā nānābyañjanā udāhu ekatthā byañjanameva nānan”ti?	1	
PA_sn_41:1.3.4	Ekaccehi therehi bhikkhūhi evaṁ byākataṁ:	1	
PA_sn_41:1.3.5	“‘saṁyojanan’ti vā, āvuso, ‘saṁyojaniyā dhammā’ti vā ime dhammā nānatthā ceva nānābyañjanā cā”ti.	1	
PA_sn_41:1.3.6	Ekaccehi therehi bhikkhūhi evaṁ byākataṁ “‘saṁyojanan’ti vā, āvuso, ‘saṁyojaniyā dhammā’ti vā ime dhammā ekatthā byañjanameva nānan”ti.	1	
PA_sn_41:1.3.7	“Evaṁ, gahapatī”ti.	1	
PA_sn_41:1.4.1	“‘Saṁyojanan’ti vā, bhante, ‘saṁyojaniyā dhammā’ti vā ime dhammā nānatthā ceva nānābyañjanā ca.	1	
PA_sn_41:1.4.2	Tena hi, bhante, upamaṁ vo karissāmi.	1	
PA_sn_41:1.4.3	Upamāyapidhekacce viññū purisā bhāsitassa atthaṁ ājānanti.	1	
PA_sn_41:1.4.4	Seyyathāpi, bhante, kāḷo ca balībaddo odāto ca balībaddo ekena dāmena vā yottena vā saṁyuttā assu.	1	
PA_sn_41:1.4.5	Yo nu kho evaṁ vadeyya:	1	
