segmentnr	original	folio	analyzed
PA_ja_244:0.1	Jātaka	0	
PA_ja_244:0.2	Dukanipāta	0	
PA_ja_244:0.3	Siṅgālavagga	0	
PA_ja_244:0.4	4. Vigaticchajātaka	0	
PA_ja_244:1.1	“Yaṁ passati na taṁ icchati,	1	
PA_ja_244:1.2	Yañca na passati taṁ kiricchati;	1	
PA_ja_244:1.3	Maññāmi ciraṁ carissati,	1	
PA_ja_244:1.4	Na hi taṁ lacchati yaṁ sa icchati.	1	
PA_ja_244:2.1	Yaṁ labhati na tena tussati,	2	
PA_ja_244:2.2	Yañca pattheti laddhaṁ hīḷeti;	2	
PA_ja_244:2.3	Icchā hi anantagocarā,	2	
PA_ja_244:2.4	Vigaticchāna namo karomase”ti.	2	
PA_ja_244:3.1	Vigaticchajātakaṁ catutthaṁ.	3	
