segmentnr	original	folio	analyzed
PA_iti_33:0.1	Itivuttaka 33	0	
PA_iti_33:0.2	Dukanipāta	0	
PA_iti_33:0.3	Paṭhamavagga	0	
PA_iti_33:0.4	Dutiyasīlasutta	0	
PA_iti_33:1.1	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	1	
PA_iti_33:2.1	“Dvīhi, bhikkhave, dhammehi samannāgato puggalo yathābhataṁ nikkhitto evaṁ sagge.	2	
PA_iti_33:2.2	Katamehi dvīhi?	2	
PA_iti_33:2.3	Bhaddakena ca sīlena, bhaddikāya ca diṭṭhiyā.	2	
PA_iti_33:2.4	Imehi kho, bhikkhave, dvīhi dhammehi samannāgato puggalo yathābhataṁ nikkhitto evaṁ sagge”ti.	2	
PA_iti_33:2.5	Etamatthaṁ bhagavā avoca.	2	
PA_iti_33:2.6	Tatthetaṁ iti vuccati:	2	
PA_iti_33:3.1	“Bhaddakena ca sīlena,	3	
PA_iti_33:3.2	bhaddikāya ca diṭṭhiyā;	3	
PA_iti_33:3.3	Etehi dvīhi dhammehi,	3	
PA_iti_33:3.4	yo samannāgato naro;	3	
PA_iti_33:3.5	Kāyassa bhedā sappañño,	3	
PA_iti_33:3.6	saggaṁ so upapajjatī”ti.	3	
PA_iti_33:4.1	Ayampi attho vutto bhagavatā, iti me sutanti.	4	
PA_iti_33:4.2	Chaṭṭhaṁ.	4	
