segmentnr	original	folio	analyzed
PA_ja_387:0.1	Jātaka	0	
PA_ja_387:0.2	Chakkanipāta	0	
PA_ja_387:0.3	Kharaputtavagga	0	
PA_ja_387:0.4	2. Sūcijātaka	0	
PA_ja_387:1.1	“Akakkasaṁ apharusaṁ,	1	
PA_ja_387:1.2	kharadhotaṁ supāsiyaṁ;	1	
PA_ja_387:1.3	Sukhumaṁ tikhiṇaggañca,	1	
PA_ja_387:1.4	ko sūciṁ ketumicchati.	1	
PA_ja_387:2.1	Sumajjañca supāsañca,	2	
PA_ja_387:2.2	anupubbaṁ suvaṭṭitaṁ;	2	
PA_ja_387:2.3	Ghanaghātimaṁ paṭithaddhaṁ,	2	
PA_ja_387:2.4	ko sūciṁ ketumicchati”.	2	
PA_ja_387:3.1	“Ito dāni patāyanti,	3	
PA_ja_387:3.2	sūciyo baḷisāni ca;	3	
PA_ja_387:3.3	Koyaṁ kammāragāmasmiṁ,	3	
PA_ja_387:3.4	sūciṁ vikketumicchati.	3	
PA_ja_387:4.1	Ito satthāni gacchanti,	4	
PA_ja_387:4.2	Kammantā vividhā puthū;	4	
PA_ja_387:4.3	Koyaṁ kammāragāmasmiṁ,	4	
PA_ja_387:4.4	Sūciṁ vikketumicchati”.	4	
PA_ja_387:5.1	“Sūciṁ kammāragāmasmiṁ,	5	
PA_ja_387:5.2	vikketabbā pajānatā;	5	
PA_ja_387:5.3	Ācariyāva jānanti,	5	
PA_ja_387:5.4	kammaṁ sukatadukkaṭaṁ.	5	
PA_ja_387:6.1	Imañce te pitā bhadde,	6	
PA_ja_387:6.2	Sūciṁ jaññā mayā kataṁ;	6	
PA_ja_387:6.3	Tayā ca maṁ nimanteyya,	6	
PA_ja_387:6.4	Yañcatthaññaṁ ghare dhanan”ti.	6	
PA_ja_387:7.1	Sūcijātakaṁ dutiyaṁ.	7	
