segmentnr	original	folio	analyzed
PA_iti_44:0.1	Itivuttaka 44	0	
PA_iti_44:0.2	Dukanipāta	0	
PA_iti_44:0.3	Dutiyavagga	0	
PA_iti_44:0.4	Nibbānadhātusutta	0	
PA_iti_44:1.1	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	1	
PA_iti_44:2.1	“Dvemā, bhikkhave, nibbānadhātuyo.	2	
PA_iti_44:2.2	Katamā dve?	2	
PA_iti_44:2.3	Saupādisesā ca nibbānadhātu, anupādisesā ca nibbānadhātu.	2	
PA_iti_44:3.1	Katamā ca, bhikkhave, saupādisesā nibbānadhātu?	3	
PA_iti_44:3.2	Idha, bhikkhave, bhikkhu arahaṁ hoti khīṇāsavo vusitavā katakaraṇīyo ohitabhāro anuppattasadattho parikkhīṇabhavasaṁyojano sammadaññāvimutto.	3	
PA_iti_44:3.3	Tassa tiṭṭhanteva pañcindriyāni yesaṁ avighātattā manāpāmanāpaṁ paccanubhoti, sukhadukkhaṁ paṭisaṁvedeti.	3	
PA_iti_44:3.4	Tassa yo rāgakkhayo, dosakkhayo, mohakkhayo—	3	
PA_iti_44:3.5	ayaṁ vuccati, bhikkhave, saupādisesā nibbānadhātu.	3	
PA_iti_44:4.1	Katamā ca, bhikkhave, anupādisesā nibbānadhātu?	4	
PA_iti_44:4.2	Idha, bhikkhave, bhikkhu arahaṁ hoti khīṇāsavo vusitavā katakaraṇīyo ohitabhāro anuppattasadattho parikkhīṇabhavasaṁyojano sammadaññāvimutto.	4	
PA_iti_44:4.3	Tassa idheva, bhikkhave, sabbavedayitāni anabhinanditāni sīti bhavissanti.	4	
PA_iti_44:4.4	Ayaṁ vuccati, bhikkhave, anupādisesā nibbānadhātu.	4	
PA_iti_44:4.5	Imā kho, bhikkhave, dve nibbānadhātuyo”ti.	4	
PA_iti_44:4.6	Etamatthaṁ bhagavā avoca.	4	
PA_iti_44:4.7	Tatthetaṁ iti vuccati:	4	
PA_iti_44:5.1	“Duve imā cakkhumatā pakāsitā,	5	
PA_iti_44:5.2	Nibbānadhātū anissitena tādinā;	5	
PA_iti_44:5.3	Ekā hi dhātu idha diṭṭhadhammikā,	5	
PA_iti_44:5.4	Saupādisesā bhavanettisaṅkhayā;	5	
PA_iti_44:5.5	Anupādisesā pana samparāyikā,	5	
PA_iti_44:5.6	Yamhi nirujjhanti bhavāni sabbaso.	5	
PA_iti_44:6.1	Ye etadaññāya padaṁ asaṅkhataṁ,	6	
PA_iti_44:6.2	Vimuttacittā bhavanettisaṅkhayā;	6	
PA_iti_44:6.3	Te dhammasārādhigamā khaye ratā,	6	
PA_iti_44:6.4	Pahaṁsu te sabbabhavāni tādino”ti.	6	
PA_iti_44:7.1	Ayampi attho vutto bhagavatā, iti me sutanti.	7	
PA_iti_44:7.2	Sattamaṁ.	7	
