segmentnr	original	folio	analyzed
PA_kv_23.2:0.1	Kathāvatthu	0	
PA_kv_23.2:0.2	Mahāpaṇṇāsaka	0	
PA_kv_23.2:0.3	Tevīsatimavagga	0	
PA_kv_23.2:0.4	Arahantavaṇṇakathā	0	
PA_kv_23.2:1.1	Arahantānaṁ vaṇṇena amanussā methunaṁ dhammaṁ paṭisevantīti?	1	
PA_kv_23.2:1.2	Āmantā.	1	
PA_kv_23.2:1.3	Arahantānaṁ vaṇṇena amanussā pāṇaṁ hananti …pe…	1	
PA_kv_23.2:1.4	adinnaṁ ādiyanti,	1	
PA_kv_23.2:1.5	musā bhaṇanti,	1	
PA_kv_23.2:1.6	pisuṇaṁ bhaṇanti,	1	
PA_kv_23.2:1.7	pharusaṁ bhaṇanti,	1	
PA_kv_23.2:1.8	samphaṁ palapanti,	1	
PA_kv_23.2:1.9	sandhiṁ chindanti,	1	
PA_kv_23.2:1.10	nillopaṁ haranti,	1	
PA_kv_23.2:1.11	ekāgārikaṁ karonti,	1	
PA_kv_23.2:1.12	paripanthe tiṭṭhanti,	1	
PA_kv_23.2:1.13	paradāraṁ gacchanti,	1	
PA_kv_23.2:1.14	gāmaghātakaṁ karonti …pe…	1	
PA_kv_23.2:1.15	nigamaghātakaṁ karontīti?	1	
PA_kv_23.2:1.16	Na hevaṁ vattabbe …pe….	1	
PA_kv_23.2:1.17	Arahantavaṇṇakathā niṭṭhitā.	1	
