segmentnr	original	folio	analyzed
PA_patthana_3.3:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_3.3:0.2	Dhammānuloma (1), Dukatikapaṭṭhānapāḷi (3)	0	
PA_patthana_3.3:0.3	3.3. Cūḷantaraduka, Kusalattika	0	
PA_patthana_3.3:1.0.1	Paccayacatukka	1	
PA_patthana_3.3:1.0.2	Hetu	1	
PA_patthana_3.3:1.1	Sappaccayaṁ kusalaṁ dhammaṁ paṭicca sappaccayo kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	1	
PA_patthana_3.3:2.1	Hetuyā ekaṁ, ārammaṇe ekaṁ, adhipatiyā ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	2	
PA_patthana_3.3:3.0	Naadhipati	3	
PA_patthana_3.3:3.1	Sappaccayaṁ kusalaṁ dhammaṁ paṭicca sappaccayo kusalo dhammo uppajjati naadhipatipaccayā. (Saṅkhittaṁ.)	3	
PA_patthana_3.3:4.1	Naadhipatiyā ekaṁ, napurejāte ekaṁ, napacchājāte ekaṁ, naāsevane ekaṁ, nakamme ekaṁ, navipāke ekaṁ, navippayutte ekaṁ. (Saṅkhittaṁ.)	4	
PA_patthana_3.3:5.1	(Sahajātavāropi paccayavāropi nissayavāropi saṁsaṭṭhavāropi sampayuttavāropi paṭiccavārasadisā vitthāretabbā.)	5	
PA_patthana_3.3:6.0	Hetu	6	
PA_patthana_3.3:6.1	Sappaccayo kusalo dhammo sappaccayassa kusalassa dhammassa hetupaccayena paccayo. (Saṅkhittaṁ.)	6	
PA_patthana_3.3:7.1	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	7	
PA_patthana_3.3:8.1	Sappaccayaṁ akusalaṁ dhammaṁ paṭicca sappaccayo akusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	8	
PA_patthana_3.3:9.1	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Sahajātavārepi …pe… pañhāvārepi sabbattha ekaṁ.)	9	
PA_patthana_3.3:10.0.1	3.3.1.2. Abyākatapada	10	
PA_patthana_3.3:10.0.2	3.3.1.2.1–7 Paṭiccādivāra	10	
PA_patthana_3.3:10.0.3	Paccayacatukka	10	
PA_patthana_3.3:10.0.4	Hetu	10	
PA_patthana_3.3:10.1	Sappaccayaṁ abyākataṁ dhammaṁ paṭicca sappaccayo abyākato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.)	10	
PA_patthana_3.3:11.1	Hetuyā ekaṁ, ārammaṇe ekaṁ …pe… avigate ekaṁ. (Saṅkhittaṁ.)	11	
PA_patthana_3.3:12.1	Nahetuyā ekaṁ, naārammaṇe ekaṁ, naadhipatiyā ekaṁ. (Sabbattha ekaṁ, saṅkhittaṁ.)	12	
PA_patthana_3.3:13.0	Hetvādi	13	
PA_patthana_3.3:13.1	Sappaccayo abyākato dhammo sappaccayassa abyākatassa dhammassa hetupaccayena paccayo.	13	
PA_patthana_3.3:14.1	Sappaccayo abyākato dhammo sappaccayassa abyākatassa dhammassa ārammaṇapaccayena paccayo.	14	
PA_patthana_3.3:15.1	Appaccayo abyākato dhammo sappaccayassa abyākatassa dhammassa ārammaṇapaccayena paccayo.	15	
PA_patthana_3.3:16.1	Sappaccayo abyākato dhammo sappaccayassa abyākatassa dhammassa upanissayapaccayena paccayo.	16	
PA_patthana_3.3:17.1	Appaccayo abyākato dhammo sappaccayassa abyākatassa dhammassa upanissayapaccayena paccayo—ārammaṇūpanissayo. (Saṅkhittaṁ.)	17	
PA_patthana_3.3:18.1	Hetuyā ekaṁ, ārammaṇe dve, adhipatiyā dve, anantare ekaṁ …pe… nissaye ekaṁ, upanissaye dve, purejāte ekaṁ, pacchājāte ekaṁ, (sabbattha ekaṁ), avigate ekaṁ. (Saṅkhittaṁ.)	18	
PA_patthana_3.3:19.0	Paccanīyuddhāra	19	
PA_patthana_3.3:19.1	Sappaccayo abyākato dhammo sappaccayassa abyākatassa dhammassa ārammaṇapaccayena paccayo … sahajātapaccayena paccayo … upanissayapaccayena paccayo.	19	
PA_patthana_3.3:20.1	Appaccayo abyākato dhammo sappaccayassa abyākatassa dhammassa ārammaṇapaccayena paccayo … upanissayapaccayena paccayo. (Saṅkhittaṁ.)	20	
PA_patthana_3.3:21.1	Nahetuyā dve, naārammaṇe ekaṁ. (Saṅkhittaṁ.)	21	
PA_patthana_3.3:22.1	Hetupaccayā naārammaṇe ekaṁ. (Saṅkhittaṁ.)	22	
PA_patthana_3.3:23.1	Nahetupaccayā ārammaṇe dve. (Saṅkhittaṁ.)	23	
