segmentnr	original	folio	analyzed
PA_ja_463:0.1	Jātaka	0	
PA_ja_463:0.2	Ekādasakanipāta	0	
PA_ja_463:0.3	Mātuposakavagga	0	
PA_ja_463:0.4	9. Suppārakajātaka	0	
PA_ja_463:1.1	“Ummujjanti nimujjanti,	1	
PA_ja_463:1.2	manussā khuranāsikā;	1	
PA_ja_463:1.3	Suppārakaṁ taṁ pucchāma,	1	
PA_ja_463:1.4	samuddo katamo ayaṁ”.	1	
PA_ja_463:2.1	“Kurukacchā payātānaṁ,	2	
PA_ja_463:2.2	vāṇijānaṁ dhanesinaṁ;	2	
PA_ja_463:2.3	Nāvāya vippanaṭṭhāya,	2	
PA_ja_463:2.4	khuramālīti vuccati”.	2	
PA_ja_463:3.1	“Yathā aggīva suriyova,	3	
PA_ja_463:3.2	samuddo paṭidissati;	3	
PA_ja_463:3.3	Suppārakaṁ taṁ pucchāma,	3	
PA_ja_463:3.4	samuddo katamo ayaṁ”.	3	
PA_ja_463:4.1	“Kurukacchā payātānaṁ,	4	
PA_ja_463:4.2	vāṇijānaṁ dhanesinaṁ;	4	
PA_ja_463:4.3	Nāvāya vippanaṭṭhāya,	4	
PA_ja_463:4.4	aggimālīti vuccati”.	4	
PA_ja_463:5.1	“Yathā dadhīva khīraṁva,	5	
PA_ja_463:5.2	samuddo paṭidissati;	5	
PA_ja_463:5.3	Suppārakaṁ taṁ pucchāma,	5	
PA_ja_463:5.4	samuddo katamo ayaṁ”.	5	
PA_ja_463:6.1	“Kurukacchā payātānaṁ,	6	
PA_ja_463:6.2	vāṇijānaṁ dhanesinaṁ;	6	
PA_ja_463:6.3	Nāvāya vippanaṭṭhāya,	6	
PA_ja_463:6.4	dadhimālīti vuccati”.	6	
PA_ja_463:7.1	“Yathā kusova sassova,	7	
PA_ja_463:7.2	samuddo paṭidissati;	7	
PA_ja_463:7.3	Suppārakaṁ taṁ pucchāma,	7	
PA_ja_463:7.4	samuddo katamo ayaṁ”.	7	
PA_ja_463:8.1	“Kurukacchā payātānaṁ,	8	
PA_ja_463:8.2	vāṇijānaṁ dhanesinaṁ;	8	
PA_ja_463:8.3	Nāvāya vippanaṭṭhāya,	8	
PA_ja_463:8.4	kusamālīti vuccati”.	8	
PA_ja_463:9.1	“Yathā naḷova veḷūva,	9	
PA_ja_463:9.2	samuddo paṭidissati;	9	
PA_ja_463:9.3	Suppārakaṁ taṁ pucchāma,	9	
PA_ja_463:9.4	samuddo katamo ayaṁ”.	9	
PA_ja_463:10.1	“Kurukacchā payātānaṁ,	10	
PA_ja_463:10.2	vāṇijānaṁ dhanesinaṁ;	10	
PA_ja_463:10.3	Nāvāya vippanaṭṭhāya,	10	
PA_ja_463:10.4	naḷamālīti vuccati”.	10	
PA_ja_463:11.1	“Mahabbhayo bhiṁsanako,	11	
PA_ja_463:11.2	saddo suyyatimānuso;	11	
PA_ja_463:11.3	Yathā sobbho papātova,	11	
PA_ja_463:11.4	samuddo paṭidissati;	11	
PA_ja_463:11.5	Suppārakaṁ taṁ pucchāma,	11	
PA_ja_463:11.6	samuddo katamo ayaṁ”.	11	
PA_ja_463:12.1	“Kurukacchā payātānaṁ,	12	
PA_ja_463:12.2	vāṇijānaṁ dhanesinaṁ;	12	
PA_ja_463:12.3	Nāvāya vippanaṭṭhāya,	12	
PA_ja_463:12.4	baḷavāmukhīti vuccati.	12	
PA_ja_463:13.1	Yato sarāmi attānaṁ,	13	
PA_ja_463:13.2	Yato pattosmi viññutaṁ;	13	
PA_ja_463:13.3	Nābhijānāmi sañcicca,	13	
PA_ja_463:13.4	Ekapāṇampi hiṁsitaṁ;	13	
PA_ja_463:13.5	Etena saccavajjena,	13	
PA_ja_463:13.6	Sotthiṁ nāvā nivattatū”ti.	13	
PA_ja_463:14.1	Suppārakajātakaṁ navamaṁ.	14	
PA_ja_463:15.1	Ekādasakanipātaṁ niṭṭhitaṁ.	15	
PA_ja_463:16.1	Tassuddānaṁ	16	
PA_ja_463:17.1	Sirimātusuposakanāgavaro,	17	
PA_ja_463:17.2	Puna juṇhaka dhammamudayavaro;	17	
PA_ja_463:17.3	Atha pāni yudhañcayako ca dasa-	17	
PA_ja_463:17.4	Ratha saṁvara pāragatena navāti.	17	
