segmentnr	original	folio	analyzed
PA_tha-ap_512:0.1	Therāpadāna	0	
PA_tha-ap_512:0.2	Kaṇikāravagga	0	
PA_tha-ap_512:0.3	10 Nāḷikeraphaladāyakattheraapadāna	0	
PA_tha-ap_512:1.1	“Nagare bandhumatiyā,	1	
PA_tha-ap_512:1.2	ārāmiko ahaṁ tadā;	1	
PA_tha-ap_512:1.3	Addasaṁ virajaṁ buddhaṁ,	1	
PA_tha-ap_512:1.4	gacchantaṁ anilañjase.	1	
PA_tha-ap_512:2.1	Nāḷikeraphalaṁ gayha,	2	
PA_tha-ap_512:2.2	buddhaseṭṭhassadāsahaṁ;	2	
PA_tha-ap_512:2.3	Ākāse ṭhitako santo,	2	
PA_tha-ap_512:2.4	paṭiggaṇhi mahāyaso.	2	
PA_tha-ap_512:3.1	Vittisañjanano mayhaṁ,	3	
PA_tha-ap_512:3.2	diṭṭhadhammasukhāvaho;	3	
PA_tha-ap_512:3.3	Phalaṁ buddhassa datvāna,	3	
PA_tha-ap_512:3.4	vippasannena cetasā.	3	
PA_tha-ap_512:4.1	Adhigacchiṁ tadā pītiṁ,	4	
PA_tha-ap_512:4.2	vipulañca sukhuttamaṁ;	4	
PA_tha-ap_512:4.3	Uppajjateva ratanaṁ,	4	
PA_tha-ap_512:4.4	nibbattassa tahiṁ tahiṁ.	4	
PA_tha-ap_512:5.1	Ekanavutito kappe,	5	
PA_tha-ap_512:5.2	yaṁ phalaṁ adadiṁ tadā;	5	
PA_tha-ap_512:5.3	Duggatiṁ nābhijānāmi,	5	
PA_tha-ap_512:5.4	phaladānassidaṁ phalaṁ.	5	
PA_tha-ap_512:6.1	Dibbacakkhu visuddhaṁ me,	6	
PA_tha-ap_512:6.2	samādhikusalo ahaṁ;	6	
PA_tha-ap_512:6.3	Abhiññāpāramippatto,	6	
PA_tha-ap_512:6.4	phaladānassidaṁ phalaṁ.	6	
PA_tha-ap_512:7.1	Kilesā jhāpitā mayhaṁ,	7	
PA_tha-ap_512:7.2	…pe…	7	
PA_tha-ap_512:7.3	viharāmi anāsavo.	7	
PA_tha-ap_512:8.1	Svāgataṁ vata me āsi,	8	
PA_tha-ap_512:8.2	…pe…	8	
PA_tha-ap_512:8.3	kataṁ buddhassa sāsanaṁ.	8	
PA_tha-ap_512:9.1	Paṭisambhidā catasso,	9	
PA_tha-ap_512:9.2	…pe…	9	
PA_tha-ap_512:9.3	kataṁ buddhassa sāsanaṁ”.	9	
PA_tha-ap_512:10.1	Itthaṁ sudaṁ āyasmā nāḷikeraphaladāyako thero imā gāthāyo abhāsitthāti.	10	
PA_tha-ap_512:11.1	Nāḷikeraphaladāyakattherassāpadānaṁ dasamaṁ.	11	
PA_tha-ap_512:12.1	Kaṇikāravaggo ekapaññāsamo.	12	
PA_tha-ap_512:13.1	Tassuddānaṁ	13	
PA_tha-ap_512:14.1	Kaṇikārekapattā ca,	14	
PA_tha-ap_512:14.2	kāsumārī tathāvaṭā;	14	
PA_tha-ap_512:14.3	Pādañca mātuluṅgañca,	14	
PA_tha-ap_512:14.4	ajelīmodameva ca.	14	
PA_tha-ap_512:15.1	Tālaṁ tathā nāḷikeraṁ,	15	
PA_tha-ap_512:15.2	gāthāyo gaṇitā viha;	15	
PA_tha-ap_512:15.3	Ekaṁ gāthāsataṁ hoti,	15	
PA_tha-ap_512:15.4	ūnādhikavivajjitaṁ.	15	
