segmentnr	original	folio	analyzed
PA_mil_7.4.9:0.1	Milindapañha	0	
PA_mil_7.4.9:0.2	Opammakathāpañha	0	
PA_mil_7.4.9:0.3	Pathavīvagga	0	
PA_mil_7.4.9:0.4	9. Sakkaṅgapañha	0	
PA_mil_7.4.9:1.1	“Bhante nāgasena, ‘sakkassa tīṇi aṅgāni gahetabbānī’ti yaṁ vadesi, katamāni tāni tīṇi aṅgāni gahetabbānī”ti?	1	
PA_mil_7.4.9:1.2	“Yathā, mahārāja, sakko ekantasukhasamappito;	1	
PA_mil_7.4.9:1.3	evameva kho, mahārāja, yoginā yogāvacarena ekantapavivekasukhābhiratena bhavitabbaṁ.	1	
PA_mil_7.4.9:1.4	Idaṁ, mahārāja, sakkassa paṭhamaṁ aṅgaṁ gahetabbaṁ.	1	
PA_mil_7.4.9:2.1	Puna caparaṁ, mahārāja, sakko deve disvā paggaṇhāti, hāsamabhijaneti;	2	
PA_mil_7.4.9:2.2	evameva kho, mahārāja, yoginā yogāvacarena kusalesu dhammesu alīnamatanditaṁ santaṁ mānasaṁ paggahetabbaṁ, hāsamabhijanetabbaṁ, uṭṭhahitabbaṁ ghaṭitabbaṁ vāyamitabbaṁ.	2	
PA_mil_7.4.9:2.3	Idaṁ, mahārāja, sakkassa dutiyaṁ aṅgaṁ gahetabbaṁ.	2	
PA_mil_7.4.9:3.1	Puna caparaṁ, mahārāja, sakkassa anabhirati nuppajjati;	3	
PA_mil_7.4.9:3.2	evameva kho, mahārāja, yoginā yogāvacarena suññāgāre anabhirati na uppādetabbā.	3	
PA_mil_7.4.9:3.3	Idaṁ, mahārāja, sakkassa tatiyaṁ aṅgaṁ gahetabbaṁ.	3	
PA_mil_7.4.9:3.4	Bhāsitampetaṁ, mahārāja, therena subhūtinā—	3	
PA_mil_7.4.9:4.1	‘Sāsane te mahāvīra,	4	
PA_mil_7.4.9:4.2	yato pabbajito ahaṁ;	4	
PA_mil_7.4.9:4.3	Nābhijānāmi uppannaṁ,	4	
PA_mil_7.4.9:4.4	mānasaṁ kāmasaṁhitan’”ti.	4	
PA_mil_7.4.9:5.1	Sakkaṅgapañho navamo.	5	
