segmentnr	original	folio	analyzed
PA_tha-ap_301:0.1	Therāpadāna	0	
PA_tha-ap_301:0.2	Citakapūjakavagga	0	
PA_tha-ap_301:0.3	9. Ambapiṇḍiyattheraapadāna	0	
PA_tha-ap_301:1.1	“Romaso nāma nāmena,	1	
PA_tha-ap_301:1.2	dānavo iti vissuto;	1	
PA_tha-ap_301:1.3	Ambapiṇḍī mayā dinnā,	1	
PA_tha-ap_301:1.4	vipassissa mahesino.	1	
PA_tha-ap_301:2.1	Ekanavutito kappe,	2	
PA_tha-ap_301:2.2	yamambamadadiṁ tadā;	2	
PA_tha-ap_301:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_301:2.4	ambadānassidaṁ phalaṁ.	2	
PA_tha-ap_301:3.1	Paṭisambhidā catasso,	3	
PA_tha-ap_301:3.2	…pe…	3	
PA_tha-ap_301:3.3	kataṁ buddhassa sāsanaṁ”.	3	
PA_tha-ap_301:4.1	Itthaṁ sudaṁ āyasmā ambapiṇḍiyo thero imā gāthāyo abhāsitthāti.	4	
PA_tha-ap_301:5.1	Ambapiṇḍiyattherassāpadānaṁ navamaṁ.	5	
