segmentnr	original	folio	analyzed
PA_tha-ap_282:0.1	Therāpadāna	0	
PA_tha-ap_282:0.2	Suvaṇṇabibbohanavagga	0	
PA_tha-ap_282:0.3	10 Taraṇīyattheraapadāna	0	
PA_tha-ap_282:1.1	“Mahāpathamhi visame,	1	
PA_tha-ap_282:1.2	setu kārāpito mayā;	1	
PA_tha-ap_282:1.3	Taraṇatthāya lokassa,	1	
PA_tha-ap_282:1.4	pasanno sehi pāṇibhi.	1	
PA_tha-ap_282:2.1	Ekanavutito kappe,	2	
PA_tha-ap_282:2.2	yo setu kārito mayā;	2	
PA_tha-ap_282:2.3	Duggatiṁ nābhijānāmi,	2	
PA_tha-ap_282:2.4	setudānassidaṁ phalaṁ.	2	
PA_tha-ap_282:3.1	Pañcapaññāsito kappe,	3	
PA_tha-ap_282:3.2	eko āsiṁ samogadho;	3	
PA_tha-ap_282:3.3	Sattaratanasampanno,	3	
PA_tha-ap_282:3.4	cakkavattī mahabbalo.	3	
PA_tha-ap_282:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_282:4.2	…pe…	4	
PA_tha-ap_282:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_282:5.1	Itthaṁ sudaṁ āyasmā taraṇīyo thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_282:6.1	Taraṇīyattherassāpadānaṁ dasamaṁ.	6	
PA_tha-ap_282:6.2	Suvaṇṇabibbohanavaggo aṭṭhavīsatimo.	6	
PA_tha-ap_282:7.1	Tassuddānaṁ	7	
PA_tha-ap_282:8.1	Suvaṇṇaṁ tilamuṭṭhi ca,	8	
PA_tha-ap_282:8.2	caṅkoṭabbhañjanañjalī;	8	
PA_tha-ap_282:8.3	Potthako citamāluvā,	8	
PA_tha-ap_282:8.4	ekapuṇḍarī setunā;	8	
PA_tha-ap_282:8.5	Dvecattālīsa gāthāyo,	8	
PA_tha-ap_282:8.6	gaṇitāyo vibhāvibhīti.	8	
PA_tha-ap_282:9.1	Ekādasamaṁ bhāṇavāraṁ.	9	
