segmentnr	original	folio	analyzed
PA_ja_350:0.1	Jātaka	0	
PA_ja_350:0.2	Catukkanipāta	0	
PA_ja_350:0.3	Cūḷakuṇālavagga	0	
PA_ja_350:0.4	10. Devatāpañhajātaka	0	
PA_ja_350:1.1	“Hanti hatthehi pādehi,	1	
PA_ja_350:1.2	mukhañca parisumbhati;	1	
PA_ja_350:1.3	Sa ve rāja piyo hoti,	1	
PA_ja_350:1.4	kaṁ tena tvābhipassasi”.	1	
PA_ja_350:2.1	“Akkosati yathākāmaṁ,	2	
PA_ja_350:2.2	āgamañcassa icchati;	2	
PA_ja_350:2.3	Sa ve rāja piyo hoti,	2	
PA_ja_350:2.4	kaṁ tena tvābhipassasi”.	2	
PA_ja_350:3.1	“Abbhakkhāti abhūtena,	3	
PA_ja_350:3.2	alikenābhisāraye;	3	
PA_ja_350:3.3	Sa ve rāja piyo hoti,	3	
PA_ja_350:3.4	kaṁ tena tvābhipassasi”.	3	
PA_ja_350:4.1	“Haraṁ annañca pānañca,	4	
PA_ja_350:4.2	Vatthasenāsanāni ca;	4	
PA_ja_350:4.3	Aññadatthuharā santā,	4	
PA_ja_350:4.4	Te ve rāja piyā honti;	4	
PA_ja_350:4.5	Kaṁ tena tvābhipassasī”ti.	4	
PA_ja_350:5.1	Devatāpañhajātakaṁ dasamaṁ.	5	
PA_ja_350:5.2	Cūḷakuṇālavaggo pañcamo.	5	
PA_ja_350:6.1	Tassuddānaṁ	6	
PA_ja_350:7.1	Narānaṁ asakkhivasimhavaro,	7	
PA_ja_350:7.2	Nīliyamaggivarañca puna;	7	
PA_ja_350:7.3	Puna rasāyasakūṭavaro,	7	
PA_ja_350:7.4	Tathārañña sārathi hanti dasāti.	7	
PA_ja_350:8.1	Atha vagguddānaṁ	8	
PA_ja_350:9.1	Kāliṅgaṁ pucimandañca,	9	
PA_ja_350:9.2	kuṭidūsaka kokilā;	9	
PA_ja_350:9.3	Cūḷakuṇālavaggo so,	9	
PA_ja_350:9.4	pañcamo suppakāsitoti.	9	
PA_ja_350:10.1	Catukkanipātaṁ niṭṭhitaṁ.	10	
