segmentnr	original	folio	analyzed
PA_tha-ap_218:0.1	Therāpadāna	0	
PA_tha-ap_218:0.2	Hatthivagga	0	
PA_tha-ap_218:0.3	6 Sandhitattheraapadāna	0	
PA_tha-ap_218:1.1	“Assatthe haritobhāse,	1	
PA_tha-ap_218:1.2	saṁvirūḷhamhi pādape;	1	
PA_tha-ap_218:1.3	Ekaṁ buddhagataṁ saññaṁ,	1	
PA_tha-ap_218:1.4	alabhiṁhaṁ patissato.	1	
PA_tha-ap_218:2.1	Ekattiṁse ito kappe,	2	
PA_tha-ap_218:2.2	yaṁ saññamalabhiṁ tadā;	2	
PA_tha-ap_218:2.3	Tassā saññāya vāhasā,	2	
PA_tha-ap_218:2.4	patto me āsavakkhayo.	2	
PA_tha-ap_218:3.1	Ito terasakappamhi,	3	
PA_tha-ap_218:3.2	dhaniṭṭho nāma khattiyo;	3	
PA_tha-ap_218:3.3	Sattaratanasampanno,	3	
PA_tha-ap_218:3.4	cakkavattī mahabbalo.	3	
PA_tha-ap_218:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_218:4.2	…pe…	4	
PA_tha-ap_218:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_218:5.1	Itthaṁ sudaṁ āyasmā sandhito thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_218:6.1	Sandhitattherassāpadānaṁ chaṭṭhaṁ.	6	
