segmentnr	original	folio	analyzed
PA_mil_3.4.5:0.1	Milindapañha	0	
PA_mil_3.4.5:0.2	Nibbānavagga	0	
PA_mil_3.4.5:0.3	5. Vāyāmakaraṇapañha	0	
PA_mil_3.4.5:1.1	Rājā āha—	1	
PA_mil_3.4.5:1.2	“bhante nāgasena, tumhe bhaṇatha—	1	
PA_mil_3.4.5:1.3	‘kinti imaṁ dukkhaṁ nirujjheyya, aññañca dukkhaṁ nuppajjeyyāti.	1	
PA_mil_3.4.5:1.4	Etadatthā, mahārāja, amhākaṁ pabbajjā’ti.	1	
PA_mil_3.4.5:1.5	Kiṁ paṭikacceva vāyamitena, nanu sampatte kāle vāyamitabban”ti?	1	
PA_mil_3.4.5:1.6	Thero āha—	1	
PA_mil_3.4.5:1.7	“sampatte kāle, mahārāja, vāyāmo akiccakaro bhavati, paṭikacceva vāyāmo kiccakaro bhavatī”ti.	1	
PA_mil_3.4.5:2.1	“Opammaṁ karohī”ti.	2	
PA_mil_3.4.5:2.2	“Taṁ kiṁ maññasi, mahārāja, yadā tvaṁ pipāsito bhaveyyāsi, tadā tvaṁ udapānaṁ khaṇāpeyyāsi, taḷākaṁ khaṇāpeyyāsi ‘pānīyaṁ pivissāmī’”ti?	2	
PA_mil_3.4.5:2.3	“Na hi, bhante”ti.	2	
PA_mil_3.4.5:2.4	“Evameva kho, mahārāja, sampatte kāle vāyāmo akiccakaro bhavati, paṭikacceva vāyāmo kiccakaro bhavatī”ti.	2	
PA_mil_3.4.5:3.1	“Bhiyyo opammaṁ karohī”ti.	3	
PA_mil_3.4.5:3.2	“Taṁ kiṁ maññasi, mahārāja, yadā tvaṁ bubhukkhito bhaveyyāsi, tadā tvaṁ khettaṁ kasāpeyyāsi, sāliṁ ropāpeyyāsi, dhaññaṁ atiharāpeyyāsi ‘bhattaṁ bhuñjissāmī’”ti?	3	
PA_mil_3.4.5:3.3	“Na hi, bhante”ti.	3	
PA_mil_3.4.5:3.4	“Evameva kho, mahārāja, sampatte kāle vāyāmo akiccakaro bhavati, paṭikacceva vāyāmo kiccakaro bhavatī”ti.	3	
PA_mil_3.4.5:4.1	“Bhiyyo opammaṁ karohī”ti.	4	
PA_mil_3.4.5:4.2_0	“Taṁ kiṁ maññasi, mahārāja, yadā te saṅgāmo paccupaṭṭhito bhaveyya, tadā tvaṁ parikhaṁ	4	
PA_mil_3.4.5:4.2_1	khaṇāpeyyāsi, pākāraṁ kārāpeyyāsi, gopuraṁ kārāpeyyāsi, aṭṭālakaṁ kārāpeyyāsi, dhaññaṁ	4	
PA_mil_3.4.5:4.2_2	atiharāpeyyāsi, tadā tvaṁ hatthismiṁ sikkheyyāsi, assasmiṁ sikkheyyāsi, rathasmiṁ	4	
PA_mil_3.4.5:4.2_3	sikkheyyāsi, dhanusmiṁ sikkheyyāsi, tharusmiṁ sikkheyyāsī”ti?	4	
PA_mil_3.4.5:4.3	“Na hi, bhante”ti.	4	
PA_mil_3.4.5:4.4	“Evameva kho, mahārāja, sampatte kāle vāyāmo akiccakaro bhavati, paṭikacceva vāyāmo kiccakaro bhavati.	4	
PA_mil_3.4.5:4.5	Bhāsitampetaṁ, mahārāja bhagavatā—	4	
PA_mil_3.4.5:5.1	‘Paṭikacceva taṁ kayirā,	5	
PA_mil_3.4.5:5.2	yaṁ jaññā hitamattano;	5	
PA_mil_3.4.5:5.3	Na sākaṭikacintāya,	5	
PA_mil_3.4.5:5.4	mantā dhīro parakkame.	5	
PA_mil_3.4.5:6.1	Yathā sākaṭiko maṭṭhaṁ,	6	
PA_mil_3.4.5:6.2	samaṁ hitvā mahāpathaṁ;	6	
PA_mil_3.4.5:6.3	Visamaṁ maggamāruyha,	6	
PA_mil_3.4.5:6.4	akkhacchinnova jhāyati.	6	
PA_mil_3.4.5:7.1	Evaṁ dhammā apakkamma,	7	
PA_mil_3.4.5:7.2	adhammamanuvattiya;	7	
PA_mil_3.4.5:7.3	Mando maccu mukhaṁ patto,	7	
PA_mil_3.4.5:7.4	akkhacchinnova jhāyatī’”ti.	7	
PA_mil_3.4.5:8.1	“Kallosi, bhante nāgasenā”ti.	8	
PA_mil_3.4.5:9.1	Vāyāmakaraṇapañho pañcamo.	9	
