segmentnr	original	folio	analyzed
PA_thag_7.3:0.1	Theragāthā 7.3	0	
PA_thag_7.3:0.2	Sattakanipāta	0	
PA_thag_7.3:0.3	Paṭhamavagga	0	
PA_thag_7.3:0.4	Bhaddattheragāthā	0	
PA_thag_7.3:1.1	“Ekaputto ahaṁ āsiṁ,	1	
PA_thag_7.3:1.2	piyo mātu piyo pitu;	1	
PA_thag_7.3:1.3	Bahūhi vatacariyāhi,	1	
PA_thag_7.3:1.4	laddho āyācanāhi ca.	1	
PA_thag_7.3:2.1	Te ca maṁ anukampāya,	2	
PA_thag_7.3:2.2	atthakāmā hitesino;	2	
PA_thag_7.3:2.3	Ubho pitā ca mātā ca,	2	
PA_thag_7.3:2.4	buddhassa upanāmayuṁ.	2	
PA_thag_7.3:3.1	‘Kicchā laddho ayaṁ putto,	3	
PA_thag_7.3:3.2	sukhumālo sukhedhito;	3	
PA_thag_7.3:3.3	Imaṁ dadāma te nātha,	3	
PA_thag_7.3:3.4	jinassa paricārakaṁ’.	3	
PA_thag_7.3:4.1	Satthā ca maṁ paṭiggayha,	4	
PA_thag_7.3:4.2	ānandaṁ etadabravi;	4	
PA_thag_7.3:4.3	‘Pabbājehi imaṁ khippaṁ,	4	
PA_thag_7.3:4.4	hessatyājāniyo ayaṁ’.	4	
PA_thag_7.3:5.1	Pabbājetvāna maṁ satthā,	5	
PA_thag_7.3:5.2	vihāraṁ pāvisī jino;	5	
PA_thag_7.3:5.3	Anoggatasmiṁ sūriyasmiṁ,	5	
PA_thag_7.3:5.4	tato cittaṁ vimucci me.	5	
PA_thag_7.3:6.1	Tato satthā nirākatvā,	6	
PA_thag_7.3:6.2	paṭisallānavuṭṭhito;	6	
PA_thag_7.3:6.3	‘Ehi bhaddā’ti maṁ āha,	6	
PA_thag_7.3:6.4	sā me āsūpasampadā.	6	
PA_thag_7.3:7.1	Jātiyā sattavassena,	7	
PA_thag_7.3:7.2	laddhā me upasampadā;	7	
PA_thag_7.3:7.3	Tisso vijjā anuppattā,	7	
PA_thag_7.3:7.4	aho dhammasudhammatā”ti.	7	
PA_thag_7.3:7.5	… Bhaddo thero ….	7	
