segmentnr	original	folio	analyzed
PA_kv_21.4:0.1	Kathāvatthu	0	
PA_kv_21.4:0.2	Mahāpaṇṇāsaka	0	
PA_kv_21.4:0.3	Ekavīsatimavagga	0	
PA_kv_21.4:0.4	Iddhikathā	0	
PA_kv_21.4:1.1	Atthi adhippāyaiddhi buddhānaṁ vā sāvakānaṁ vāti?	1	
PA_kv_21.4:1.2	Āmantā.	1	
PA_kv_21.4:1.3	“Niccapaṇṇā rukkhā hontū”ti—	1	
PA_kv_21.4:1.4	atthi adhippāyaiddhi buddhānaṁ vā sāvakānaṁ vāti?	1	
PA_kv_21.4:1.5	Na hevaṁ vattabbe …pe…	1	
PA_kv_21.4:1.6	“niccapupphā rukkhā hontu …pe…	1	
PA_kv_21.4:1.7	niccaphalikā rukkhā hontu …	1	
PA_kv_21.4:1.8	niccaṁ juṇhaṁ hotu …	1	
PA_kv_21.4:1.9	niccaṁ khemaṁ hotu …	1	
PA_kv_21.4:1.10	niccaṁ subhikkhaṁ hotu …	1	
PA_kv_21.4:1.11	niccaṁ suvatthi hotū”ti—	1	
PA_kv_21.4:1.12	atthi adhippāyaiddhi buddhānaṁ vā sāvakānaṁ vāti?	1	
PA_kv_21.4:1.13	Na hevaṁ vattabbe …pe….	1	
PA_kv_21.4:2.1	Atthi adhippāyaiddhi buddhānaṁ vā sāvakānaṁ vāti?	2	
PA_kv_21.4:2.2	Āmantā.	2	
PA_kv_21.4:2.3	“Uppanno phasso mā nirujjhī”ti—	2	
PA_kv_21.4:2.4	atthi adhippāyaiddhi buddhānaṁ vā sāvakānaṁ vāti?	2	
PA_kv_21.4:2.5	Na hevaṁ vattabbe …pe….	2	
PA_kv_21.4:3.1	“Uppannā vedanā …pe…	3	
PA_kv_21.4:3.2	saññā …	3	
PA_kv_21.4:3.3	cetanā …	3	
PA_kv_21.4:3.4	cittaṁ …	3	
PA_kv_21.4:3.5	saddhā …	3	
PA_kv_21.4:3.6	vīriyaṁ …	3	
PA_kv_21.4:3.7	sati …	3	
PA_kv_21.4:3.8	samādhi …pe…	3	
PA_kv_21.4:3.9	paññā mā nirujjhī”ti—	3	
PA_kv_21.4:3.10	atthi adhippāyaiddhi buddhānaṁ vā sāvakānaṁ vāti?	3	
PA_kv_21.4:3.11	Na hevaṁ vattabbe …pe….	3	
PA_kv_21.4:4.1	Atthi adhippāyaiddhi buddhānaṁ vā sāvakānaṁ vāti?	4	
PA_kv_21.4:4.2	Āmantā.	4	
PA_kv_21.4:4.3	“Rūpaṁ niccaṁ hotū”ti—	4	
PA_kv_21.4:4.4	atthi adhippāyaiddhi …	4	
PA_kv_21.4:4.5	“vedanā …pe…	4	
PA_kv_21.4:4.6	saññā …pe…	4	
PA_kv_21.4:4.7	saṅkhārā …pe…	4	
PA_kv_21.4:4.8	viññāṇaṁ niccaṁ hotū”ti—	4	
PA_kv_21.4:4.9	atthi adhippāyaiddhi buddhānaṁ vā sāvakānaṁ vāti?	4	
PA_kv_21.4:4.10	Na hevaṁ vattabbe …pe….	4	
PA_kv_21.4:5.1	Atthi adhippāyaiddhi buddhānaṁ vā sāvakānaṁ vāti?	5	
PA_kv_21.4:5.2	Āmantā.	5	
PA_kv_21.4:5.3	“Jātidhammā sattā mā jāyiṁsū”ti atthi …pe…	5	
PA_kv_21.4:5.4	“jarādhammā sattā mā jīriṁsū”ti …pe…	5	
PA_kv_21.4:5.5	“byādhidhammā sattā mā byādhiyiṁsū”ti …pe…	5	
PA_kv_21.4:5.6	“maraṇadhammā sattā mā mīyiṁsū”ti—	5	
PA_kv_21.4:5.7	atthi adhippāyaiddhi buddhānaṁ vā sāvakānaṁ vāti?	5	
PA_kv_21.4:5.8	Na hevaṁ vattabbe …pe….	5	
PA_kv_21.4:6.1	Na vattabbaṁ—	6	
PA_kv_21.4:6.2	“atthi adhippāyaiddhi buddhānaṁ vā sāvakānaṁ vā”ti?	6	
PA_kv_21.4:6.3	Āmantā.	6	
PA_kv_21.4:6.4	Nanu āyasmā pilindavaccho rañño māgadhassa seniyassa bimbisārassa pāsādaṁ “suvaṇṇan”tveva adhimucci, suvaṇṇo ca pana āsīti?	6	
PA_kv_21.4:6.5	Āmantā.	6	
PA_kv_21.4:6.6	Hañci āyasmā pilindavaccho rañño māgadhassa seniyassa bimbisārassa pāsādaṁ “suvaṇṇan”tveva adhimucci, suvaṇṇo ca pana āsi, tena vata re vattabbe—	6	
PA_kv_21.4:6.7	“atthi adhippāyaiddhi buddhānaṁ vā sāvakānaṁ vā”ti.	6	
PA_kv_21.4:6.8	Iddhikathā niṭṭhitā.	6	
