segmentnr	original	folio	analyzed
PA_thag_2.45:0.1	Theragāthā 2.45	0	
PA_thag_2.45:0.2	Dukanipāta	0	
PA_thag_2.45:0.3	Pañcamavagga	0	
PA_thag_2.45:0.4	Visākhapañcālaputtattheragāthā	0	
PA_thag_2.45:1.1	“Na ukkhipe no ca parikkhipe pare,	1	
PA_thag_2.45:1.2	Na okkhipe pāragataṁ na eraye;	1	
PA_thag_2.45:1.3	Na cattavaṇṇaṁ parisāsu byāhare,	1	
PA_thag_2.45:1.4	Anuddhato sammitabhāṇi subbato.	1	
PA_thag_2.45:2.1	Susukhumanipuṇatthadassinā,	2	
PA_thag_2.45:2.2	Matikusalena nivātavuttinā;	2	
PA_thag_2.45:2.3	Saṁsevitavuddhasīlinā,	2	
PA_thag_2.45:2.4	Nibbānaṁ na hi tena dullabhan”ti.	2	
PA_thag_2.45:2.5	… Visākho pañcālaputto thero ….	2	
