segmentnr	original	folio	analyzed
PA_tha-ap_28:0.1	Therāpadāna	0	
PA_tha-ap_28:0.2	Subhūtivagga	0	
PA_tha-ap_28:0.3	6. Dhūpadāyakattheraapadāna	0	
PA_tha-ap_28:1.1	“Siddhatthassa bhagavato,	1	
PA_tha-ap_28:1.2	lokajeṭṭhassa tādino;	1	
PA_tha-ap_28:1.3	Kuṭidhūpaṁ mayā dinnaṁ,	1	
PA_tha-ap_28:1.4	vippasannena cetasā.	1	
PA_tha-ap_28:2.1	Yaṁ yaṁ yonupapajjāmi,	2	
PA_tha-ap_28:2.2	devattaṁ atha mānusaṁ;	2	
PA_tha-ap_28:2.3	Sabbesampi piyo homi,	2	
PA_tha-ap_28:2.4	dhūpadānassidaṁ phalaṁ.	2	
PA_tha-ap_28:3.1	Catunnavutito kappe,	3	
PA_tha-ap_28:3.2	yaṁ dhūpamadadiṁ tadā;	3	
PA_tha-ap_28:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_28:3.4	dhūpadānassidaṁ phalaṁ.	3	
PA_tha-ap_28:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_28:4.2	vimokkhāpi ca aṭṭhime;	4	
PA_tha-ap_28:4.3	Chaḷabhiññā sacchikatā,	4	
PA_tha-ap_28:4.4	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_28:5.1	Itthaṁ sudaṁ āyasmā dhūpadāyako thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_28:6.1	Dhūpadāyakattherassāpadānaṁ chaṭṭhaṁ.	6	
