segmentnr	original	folio	analyzed
PA_tha-ap_516:0.1	Therāpadāna	0	
PA_tha-ap_516:0.2	Phaladāyakavagga	0	
PA_tha-ap_516:0.3	4. Ketakapupphiyattheraapadāna	0	
PA_tha-ap_516:1.1	“Vinatānadiyā tīre,	1	
PA_tha-ap_516:1.2	vihāsi purisuttamo;	1	
PA_tha-ap_516:1.3	Addasaṁ virajaṁ buddhaṁ,	1	
PA_tha-ap_516:1.4	ekaggaṁ susamāhitaṁ.	1	
PA_tha-ap_516:2.1	Madhugandhassa pupphena,	2	
PA_tha-ap_516:2.2	ketakassa ahaṁ tadā;	2	
PA_tha-ap_516:2.3	Pasannacitto sumano,	2	
PA_tha-ap_516:2.4	buddhaseṭṭhamapūjayiṁ.	2	
PA_tha-ap_516:3.1	Ekanavutito kappe,	3	
PA_tha-ap_516:3.2	yaṁ pupphamabhipūjayiṁ;	3	
PA_tha-ap_516:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_516:3.4	buddhapūjāyidaṁ phalaṁ.	3	
PA_tha-ap_516:4.1	Kilesā jhāpitā mayhaṁ,	4	
PA_tha-ap_516:4.2	…pe…	4	
PA_tha-ap_516:4.3	viharāmi anāsavo.	4	
PA_tha-ap_516:5.1	Svāgataṁ vata me āsi,	5	
PA_tha-ap_516:5.2	…pe…	5	
PA_tha-ap_516:5.3	kataṁ buddhassa sāsanaṁ.	5	
PA_tha-ap_516:6.1	Paṭisambhidā catasso,	6	
PA_tha-ap_516:6.2	…pe…	6	
PA_tha-ap_516:6.3	kataṁ buddhassa sāsanaṁ”.	6	
PA_tha-ap_516:7.1	Itthaṁ sudaṁ āyasmā ketakapupphiyo thero imā gāthāyo abhāsitthāti.	7	
PA_tha-ap_516:8.1	Ketakapupphiyattherassāpadānaṁ catutthaṁ.	8	
