segmentnr	original	folio	analyzed
PA_ja_169:0.1	Jātaka	0	
PA_ja_169:0.2	Dukanipāta	0	
PA_ja_169:0.3	Santhavavagga	0	
PA_ja_169:0.4	9. Arakajātaka	0	
PA_ja_169:1.1	“Yo ve mettena cittena,	1	
PA_ja_169:1.2	sabbalokānukampati;	1	
PA_ja_169:1.3	Uddhaṁ adho ca tiriyaṁ,	1	
PA_ja_169:1.4	appamāṇena sabbaso.	1	
PA_ja_169:2.1	Appamāṇaṁ hitaṁ cittaṁ,	2	
PA_ja_169:2.2	paripuṇṇaṁ subhāvitaṁ;	2	
PA_ja_169:2.3	Yaṁ pamāṇakataṁ kammaṁ,	2	
PA_ja_169:2.4	na taṁ tatrāvasissatī”ti.	2	
PA_ja_169:3.1	Arakajātakaṁ navamaṁ.	3	
