segmentnr	original	folio	analyzed
PA_kv_8.1:0.1	Kathāvatthu	0	
PA_kv_8.1:0.2	Niyāmapaṇṇāsaka	0	
PA_kv_8.1:0.3	Aṭṭhamavagga	0	
PA_kv_8.1:0.4	Chagatikathā	0	
PA_kv_8.1:1.1	Cha gatiyoti?	1	
PA_kv_8.1:1.2	Āmantā.	1	
PA_kv_8.1:1.3	Nanu pañca gatiyo vuttā bhagavatā—	1	
PA_kv_8.1:1.4	“nirayo, tiracchānayoni, pettivisayo, manussā, devā”ti?	1	
PA_kv_8.1:1.5	Āmantā.	1	
PA_kv_8.1:1.6	Hañci pañca gatiyo vuttā bhagavatā—	1	
PA_kv_8.1:1.7	nirayo, tiracchānayoni, pettivisayo, manussā, devā;	1	
PA_kv_8.1:1.8	no ca vata re vattabbe—	1	
PA_kv_8.1:1.9	“cha gatiyo”ti.	1	
PA_kv_8.1:2.1	Cha gatiyoti?	2	
PA_kv_8.1:2.2	Āmantā.	2	
PA_kv_8.1:2.3	Nanu kālakañcikā asurā petānaṁ samānavaṇṇā samānabhogā samānāhārā samānāyukā petehi saha āvāhavivāhaṁ gacchantīti?	2	
PA_kv_8.1:2.4	Āmantā.	2	
PA_kv_8.1:2.5	Hañci kālakañcikā asurā petānaṁ samānavaṇṇā samānabhogā samānāhārā samānāyukā petehi saha āvāhavivāhaṁ gacchanti, no ca vata re vattabbe—	2	
PA_kv_8.1:2.6	“cha gatiyo”ti.	2	
PA_kv_8.1:3.1	Cha gatiyoti?	3	
PA_kv_8.1:3.2	Āmantā.	3	
PA_kv_8.1:3.3	Nanu vepacittiparisā devānaṁ samānavaṇṇā samānabhogā samānāhārā samānāyukā devehi saha āvāhavivāhaṁ gacchantīti?	3	
PA_kv_8.1:3.4	Āmantā.	3	
PA_kv_8.1:3.5	Hañci vepacittiparisā devānaṁ samānavaṇṇā samānabhogā samānāhārā samānāyukā devehi saha āvāhavivāhaṁ gacchanti, no ca vata re vattabbe—	3	
PA_kv_8.1:3.6	“cha gatiyo”ti.	3	
PA_kv_8.1:4.1	Cha gatiyoti?	4	
PA_kv_8.1:4.2	Āmantā.	4	
PA_kv_8.1:4.3	Nanu vepacittiparisā pubbadevāti?	4	
PA_kv_8.1:4.4	Āmantā.	4	
PA_kv_8.1:4.5	Hañci vepacittiparisā pubbadevā, no ca vata re vattabbe—	4	
PA_kv_8.1:4.6	“cha gatiyo”ti.	4	
PA_kv_8.1:5.1	Na vattabbaṁ—	5	
PA_kv_8.1:5.2	“cha gatiyo”ti?	5	
PA_kv_8.1:5.3	Āmantā.	5	
PA_kv_8.1:5.4	Nanu atthi asurakāyoti?	5	
PA_kv_8.1:5.5	Āmantā.	5	
PA_kv_8.1:5.6	Hañci atthi asurakāyo, tena vata re vattabbe—	5	
PA_kv_8.1:5.7	“cha gatiyo”ti.	5	
PA_kv_8.1:5.8	Chagatikathā niṭṭhitā.	5	
