segmentnr	original	folio	analyzed
PA_iti_83:0.1	Itivuttaka 83	0	
PA_iti_83:0.2	Tikanipāta	0	
PA_iti_83:0.3	Catutthavagga	0	
PA_iti_83:0.4	Pañcapubbanimittasutta	0	
PA_iti_83:1.1	Vuttañhetaṁ bhagavatā vuttamarahatāti me sutaṁ:	1	
PA_iti_83:2.1	“Yadā, bhikkhave, devo devakāyā cavanadhammo hoti, pañcassa pubbanimittāni pātubhavanti—	2	
PA_iti_83:2.2	mālā milāyanti, vatthāni kilissanti, kacchehi sedā muccanti, kāye dubbaṇṇiyaṁ okkamati, sake devo devāsane nābhiramatīti.	2	
PA_iti_83:2.3	Tamenaṁ, bhikkhave, devā ‘cavanadhammo ayaṁ devaputto’ti iti viditvā tīhi vācāhi anumodenti:	2	
PA_iti_83:2.4	‘ito, bho, sugatiṁ gaccha.	2	
PA_iti_83:3.1	Sugatiṁ gantvā suladdhalābhaṁ labha.	3	
PA_iti_83:4.1	Suladdhalābhaṁ labhitvā suppatiṭṭhito bhavāhī’”ti.	4	
PA_iti_83:5.1	Evaṁ vutte, aññataro bhikkhu bhagavantaṁ etadavoca:	5	
PA_iti_83:5.2	“kiṁ nu kho, bhante, devānaṁ sugatigamanasaṅkhātaṁ.	5	
PA_iti_83:6.1	Kiñca, bhante, devānaṁ suladdhalābhasaṅkhātaṁ.	6	
PA_iti_83:7.1	Kiṁ pana, bhante, devānaṁ suppatiṭṭhitasaṅkhātan”ti?	7	
PA_iti_83:8.1	“Manussattaṁ kho, bhikkhu, devānaṁ sugatigamanasaṅkhātaṁ.	8	
PA_iti_83:9.1	Yaṁ manussabhūto samāno tathāgatappavedite dhammavinaye saddhaṁ paṭilabhati;	9	
PA_iti_83:9.2	idaṁ kho, bhikkhu, devānaṁ suladdhalābhasaṅkhātaṁ.	9	
PA_iti_83:10.1	Sā kho panassa saddhā niviṭṭhā hoti mūlajātā patiṭṭhitā daḷhā asaṁhāriyā samaṇena vā brāhmaṇena vā devena vā mārena vā brahmunā vā kenaci vā lokasmiṁ;	10	
PA_iti_83:10.2	idaṁ kho, bhikkhu, devānaṁ suppatiṭṭhitasaṅkhātan”ti.	10	
PA_iti_83:11.1	Etamatthaṁ bhagavā avoca.	11	
PA_iti_83:11.2	Tatthetaṁ iti vuccati:	11	
PA_iti_83:12.1	“Yadā devo devakāyā,	12	
PA_iti_83:12.2	cavati āyusaṅkhayā;	12	
PA_iti_83:12.3	Tayo saddā niccharanti,	12	
PA_iti_83:12.4	devānaṁ anumodataṁ.	12	
PA_iti_83:13.1	‘Ito bho sugatiṁ gaccha,	13	
PA_iti_83:13.2	manussānaṁ sahabyataṁ;	13	
PA_iti_83:13.3	Manussabhūto saddhamme,	13	
PA_iti_83:13.4	labha saddhaṁ anuttaraṁ.	13	
PA_iti_83:14.1	Sā te saddhā niviṭṭhassa,	14	
PA_iti_83:14.2	mūlajātā patiṭṭhitā;	14	
PA_iti_83:14.3	Yāvajīvaṁ asaṁhīrā,	14	
PA_iti_83:14.4	saddhamme suppavedite.	14	
PA_iti_83:15.1	Kāyaduccaritaṁ hitvā,	15	
PA_iti_83:15.2	vacīduccaritāni ca;	15	
PA_iti_83:15.3	Manoduccaritaṁ hitvā,	15	
PA_iti_83:15.4	yañcaññaṁ dosasañhitaṁ.	15	
PA_iti_83:16.1	Kāyena kusalaṁ katvā,	16	
PA_iti_83:16.2	vācāya kusalaṁ bahuṁ;	16	
PA_iti_83:16.3	Manasā kusalaṁ katvā,	16	
PA_iti_83:16.4	appamāṇaṁ nirūpadhiṁ.	16	
PA_iti_83:17.1	Tato opadhikaṁ puññaṁ,	17	
PA_iti_83:17.2	katvā dānena taṁ bahuṁ;	17	
PA_iti_83:17.3	Aññepi macce saddhamme,	17	
PA_iti_83:17.4	brahmacariye nivesaya’.	17	
PA_iti_83:18.1	Imāya anukampāya,	18	
PA_iti_83:18.2	devā devaṁ yadā vidū;	18	
PA_iti_83:18.3	Cavantaṁ anumodenti,	18	
PA_iti_83:18.4	ehi deva punappunan”ti.	18	
PA_iti_83:19.1	Ayampi attho vutto bhagavatā, iti me sutanti.	19	
PA_iti_83:19.2	Catutthaṁ.	19	
