segmentnr	original	folio	analyzed
PA_mil_3.4.1:0.1	Milindapañha	0	
PA_mil_3.4.1:0.2	Nibbānavagga	0	
PA_mil_3.4.1:0.3	1. Phassādivinibbhujanapañha	0	
PA_mil_3.4.1:1.1	Rājā āha—	1	
PA_mil_3.4.1:1.2_0	“bhante nāgasena, sakkā imesaṁ dhammānaṁ ekatobhāvagatānaṁ vinibbhujitvā vinibbhujitvā	1	
PA_mil_3.4.1:1.2_1	nānākaraṇaṁ paññāpetuṁ ‘ayaṁ phasso, ayaṁ vedanā, ayaṁ saññā, ayaṁ cetanā, idaṁ viññāṇaṁ,	1	
PA_mil_3.4.1:1.2_2	ayaṁ vitakko, ayaṁ vicāro’”ti?	1	
PA_mil_3.4.1:1.3_0	“Na sakkā, mahārāja, imesaṁ dhammānaṁ ekatobhāvagatānaṁ vinibbhujitvā vinibbhujitvā	1	
PA_mil_3.4.1:1.3_1	nānākaraṇaṁ paññāpetuṁ ‘ayaṁ phasso, ayaṁ vedanā, ayaṁ saññā, ayaṁ cetanā, idaṁ viññāṇaṁ,	1	
PA_mil_3.4.1:1.3_2	ayaṁ vitakko, ayaṁ vicāro’”ti.	1	
PA_mil_3.4.1:2.1	“Opammaṁ karohī”ti.	2	
PA_mil_3.4.1:2.2_0	“Yathā, mahārāja, rañño sūdo arasaṁ vā rasaṁ vā kareyya, so tattha dadhimpi pakkhipeyya,	2	
PA_mil_3.4.1:2.2_1	loṇampi pakkhipeyya, siṅgiverampi pakkhipeyya, jīrakampi pakkhipeyya, maricampi pakkhipeyya,	2	
PA_mil_3.4.1:2.2_2	aññānipi pakārāni pakkhipeyya, tamenaṁ rājā evaṁ vadeyya, ‘dadhissa me rasaṁ āhara,	2	
PA_mil_3.4.1:2.2_3	loṇassa me rasaṁ āhara, siṅgiverassa me rasaṁ āhara, jīrakassa me rasaṁ āhara, maricassa	2	
PA_mil_3.4.1:2.2_4	me rasaṁ āhara, sabbesaṁ me pakkhittānaṁ rasaṁ āharā’ti.	2	
PA_mil_3.4.1:2.3_0	Sakkā nu kho, mahārāja, tesaṁ rasānaṁ ekatobhāvagatānaṁ vinibbhujitvā vinibbhujitvā	2	
PA_mil_3.4.1:2.3_1	rasaṁ āharituṁ ambilattaṁ vā lavaṇattaṁ vā tittakattaṁ vā kaṭukattaṁ vā kasāyattaṁ	2	
PA_mil_3.4.1:2.3_2	vā madhurattaṁ vā”ti?	2	
PA_mil_3.4.1:2.4_0	“Na hi, bhante, sakkā tesaṁ rasānaṁ ekatobhāvagatānaṁ vinibbhujitvā vinibbhujitvā	2	
PA_mil_3.4.1:2.4_1	rasaṁ āharituṁ ambilattaṁ vā lavaṇattaṁ vā tittakattaṁ vā kaṭukattaṁ vā kasāyattaṁ	2	
PA_mil_3.4.1:2.4_2	vā madhurattaṁ vā, api ca kho pana sakena sakena lakkhaṇena upaṭṭhahantī”ti.	2	
PA_mil_3.4.1:2.5_0	“Evameva kho, mahārāja, na sakkā imesaṁ dhammānaṁ ekatobhāvagatānaṁ vinibbhujitvā	2	
PA_mil_3.4.1:2.5_1	vinibbhujitvā nānākaraṇaṁ paññāpetuṁ ‘ayaṁ phasso, ayaṁ vedanā, ayaṁ saññā, ayaṁ	2	
PA_mil_3.4.1:2.5_2	cetanā, idaṁ viññāṇaṁ, ayaṁ vitakko, ayaṁ vicāro’ti, api ca kho pana sakena sakena	2	
PA_mil_3.4.1:2.5_3	lakkhaṇena upaṭṭhahantī”ti.	2	
PA_mil_3.4.1:3.1	“Kallosi, bhante nāgasenā”ti.	3	
PA_mil_3.4.1:4.1	Phassādivinibbhujanapañho paṭhamo.	4	
