segmentnr	original	folio	analyzed
PA_tha-ap_252:0.1	Therāpadāna	0	
PA_tha-ap_252:0.2	Tuvaradāyakavagga	0	
PA_tha-ap_252:0.3	10 Uddālakadāyakattheraapadāna	0	
PA_tha-ap_252:1.1	“Kakudho nāma nāmena,	1	
PA_tha-ap_252:1.2	sayambhū aparājito;	1	
PA_tha-ap_252:1.3	Pavanā nikkhamitvāna,	1	
PA_tha-ap_252:1.4	anuppatto mahānadiṁ.	1	
PA_tha-ap_252:2.1	Uddālakaṁ gahetvāna,	2	
PA_tha-ap_252:2.2	sayambhussa adāsahaṁ;	2	
PA_tha-ap_252:2.3	Saṁyatassujubhūtassa,	2	
PA_tha-ap_252:2.4	pasannamānaso ahaṁ.	2	
PA_tha-ap_252:3.1	Ekattiṁse ito kappe,	3	
PA_tha-ap_252:3.2	yaṁ pupphamabhipūjayiṁ;	3	
PA_tha-ap_252:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_252:3.4	pupphadānassidaṁ phalaṁ.	3	
PA_tha-ap_252:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_252:4.2	…pe…	4	
PA_tha-ap_252:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_252:5.1	Itthaṁ sudaṁ āyasmā uddālakadāyako thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_252:6.1	Uddālakadāyakattherassāpadānaṁ dasamaṁ.	6	
PA_tha-ap_252:7.1	Tuvaradāyakavaggo pañcavīsatimo.	7	
PA_tha-ap_252:8.1	Tassuddānaṁ	8	
PA_tha-ap_252:9.1	Tuvaranāganaḷinā,	9	
PA_tha-ap_252:9.2	viravī kuṭidhūpako;	9	
PA_tha-ap_252:9.3	Patto dhātusattaliyo,	9	
PA_tha-ap_252:9.4	bimbi uddālakena ca;	9	
PA_tha-ap_252:9.5	Sattatiṁsati gāthāyo,	9	
PA_tha-ap_252:9.6	gaṇitāyo vibhāvibhi.	9	
