segmentnr	original	folio	analyzed
PA_ja_515:0.1	Jātaka	0	
PA_ja_515:0.2	Tiṁsanipāta	0	
PA_ja_515:0.3	Kiṁchandavagga	0	
PA_ja_515:0.4	5. Sambhavajātaka	0	
PA_ja_515:1.1	“Rajjañca paṭipannāsma,	1	
PA_ja_515:1.2	ādhipaccaṁ sucīrata;	1	
PA_ja_515:1.3	Mahattaṁ pattumicchāmi,	1	
PA_ja_515:1.4	vijetuṁ pathaviṁ imaṁ.	1	
PA_ja_515:2.1	Dhammena no adhammena,	2	
PA_ja_515:2.2	adhammo me na ruccati;	2	
PA_ja_515:2.3	Kiccova dhammo carito,	2	
PA_ja_515:2.4	rañño hoti sucīrata.	2	
PA_ja_515:3.1	Idha cevāninditā yena,	3	
PA_ja_515:3.2	pecca yena aninditā;	3	
PA_ja_515:3.3	Yasaṁ devamanussesu,	3	
PA_ja_515:3.4	yena pappomu brāhmaṇa.	3	
PA_ja_515:4.1	Yohaṁ atthañca dhammañca,	4	
PA_ja_515:4.2	kattumicchāmi brāhmaṇa;	4	
PA_ja_515:4.3	Taṁ tvaṁ atthañca dhammañca,	4	
PA_ja_515:4.4	brāhmaṇakkhāhi pucchito”.	4	
PA_ja_515:5.1	“Nāññatra vidhurā rāja,	5	
PA_ja_515:5.2	etadakkhātumarahati;	5	
PA_ja_515:5.3	Yaṁ tvaṁ atthañca dhammañca,	5	
PA_ja_515:5.4	kattumicchasi khattiya”.	5	
PA_ja_515:6.1	“Ehi kho pahito gaccha,	6	
PA_ja_515:6.2	vidhurassa upantikaṁ;	6	
PA_ja_515:6.3	Nikkhañcimaṁ suvaṇṇassa,	6	
PA_ja_515:6.4	haraṁ gaccha sucīrata;	6	
PA_ja_515:6.5	Abhihāraṁ imaṁ dajjā,	6	
PA_ja_515:6.6	atthadhammānusiṭṭhiyā”.	6	
PA_ja_515:7.1	Svādhippāgā bhāradvājo,	7	
PA_ja_515:7.2	vidhurassa upantikaṁ;	7	
PA_ja_515:7.3	Tamaddasa mahābrahmā,	7	
PA_ja_515:7.4	asamānaṁ sake ghare.	7	
PA_ja_515:8.1	“Raññohaṁ pahito dūto,	8	
PA_ja_515:8.2	korabyassa yasassino;	8	
PA_ja_515:8.3	‘Atthaṁ dhammañca pucchesi’,	8	
PA_ja_515:8.4	iccabravi yudhiṭṭhilo;	8	
PA_ja_515:8.5	Taṁ tvaṁ atthañca dhammañca,	8	
PA_ja_515:8.6	vidhurakkhāhi pucchito”.	8	
PA_ja_515:9.1	“Gaṅgaṁ me pidahissanti,	9	
PA_ja_515:9.2	na taṁ sakkomi brāhmaṇa;	9	
PA_ja_515:9.3	Apidhetuṁ mahāsindhuṁ,	9	
PA_ja_515:9.4	taṁ kathaṁ so bhavissati;	9	
PA_ja_515:9.5	Na te sakkomi akkhātuṁ,	9	
PA_ja_515:9.6	atthaṁ dhammañca pucchito.	9	
PA_ja_515:10.1	Bhadrakāro ca me putto,	10	
PA_ja_515:10.2	oraso mama atrajo;	10	
PA_ja_515:10.3	Taṁ tvaṁ atthañca dhammañca,	10	
PA_ja_515:10.4	gantvā pucchassu brāhmaṇa”.	10	
PA_ja_515:11.1	Svādhippāgā bhāradvājo,	11	
PA_ja_515:11.2	bhadrakārassupantikaṁ;	11	
PA_ja_515:11.3	Tamaddasa mahābrahmā,	11	
PA_ja_515:11.4	nisinnaṁ samhi vesmani.	11	
PA_ja_515:12.1	“Raññohaṁ pahito dūto,	12	
PA_ja_515:12.2	korabyassa yasassino;	12	
PA_ja_515:12.3	‘Atthaṁ dhammañca pucchesi’,	12	
PA_ja_515:12.4	iccabravi yudhiṭṭhilo;	12	
PA_ja_515:12.5	Taṁ tvaṁ atthañca dhammañca,	12	
PA_ja_515:12.6	bhadrakāra pabrūhi me”.	12	
PA_ja_515:13.1	“Maṁsakājaṁ avahāya,	13	
PA_ja_515:13.2	godhaṁ anupatāmahaṁ;	13	
PA_ja_515:13.3	Na te sakkomi akkhātuṁ,	13	
PA_ja_515:13.4	atthaṁ dhammañca pucchito.	13	
PA_ja_515:14.1	Sañcayo nāma me bhātā,	14	
PA_ja_515:14.2	kaniṭṭho me sucīrata;	14	
PA_ja_515:14.3	Taṁ tvaṁ atthañca dhammañca,	14	
PA_ja_515:14.4	gantvā pucchassu brāhmaṇa”.	14	
PA_ja_515:15.1	Svādhippāgā bhāradvājo,	15	
PA_ja_515:15.2	sañcayassa upantikaṁ;	15	
PA_ja_515:15.3	Tamaddasa mahābrahmā,	15	
PA_ja_515:15.4	nisinnaṁ samhi vesmani.	15	
PA_ja_515:16.1	“Raññohaṁ pahito dūto,	16	
PA_ja_515:16.2	korabyassa yasassino;	16	
PA_ja_515:16.3	‘Atthaṁ dhammañca pucchesi’,	16	
PA_ja_515:16.4	iccabravi yudhiṭṭhilo;	16	
PA_ja_515:16.5	Taṁ tvaṁ atthañca dhammañca,	16	
PA_ja_515:16.6	sañcayakkhāhi pucchito”.	16	
PA_ja_515:17.1	“Sadā maṁ gilate maccu,	17	
PA_ja_515:17.2	sāyaṁ pāto sucīrata;	17	
PA_ja_515:17.3	Na te sakkomi akkhātuṁ,	17	
PA_ja_515:17.4	atthaṁ dhammañca pucchito.	17	
PA_ja_515:18.1	Sambhavo nāma me bhātā,	18	
PA_ja_515:18.2	kaniṭṭho me sucīrata;	18	
PA_ja_515:18.3	Taṁ tvaṁ atthañca dhammañca,	18	
PA_ja_515:18.4	gantvā pucchassu brāhmaṇa”.	18	
PA_ja_515:19.1	“Abbhuto vata bho dhammo,	19	
PA_ja_515:19.2	nāyaṁ asmāka ruccati;	19	
PA_ja_515:19.3	Tayo janā pitāputtā,	19	
PA_ja_515:19.4	te su paññāya no vidū.	19	
PA_ja_515:20.1	Na taṁ sakkotha akkhātuṁ,	20	
PA_ja_515:20.2	atthaṁ dhammañca pucchitā;	20	
PA_ja_515:20.3	Kathaṁ nu daharo jaññā,	20	
PA_ja_515:20.4	atthaṁ dhammañca pucchito”.	20	
PA_ja_515:21.1	“Mā naṁ daharoti uññāsi,	21	
PA_ja_515:21.2	apucchitvāna sambhavaṁ;	21	
PA_ja_515:21.3	Pucchitvā sambhavaṁ jaññā,	21	
PA_ja_515:21.4	atthaṁ dhammañca brāhmaṇa.	21	
PA_ja_515:22.1	Yathāpi cando vimalo,	22	
PA_ja_515:22.2	gacchaṁ ākāsadhātuyā;	22	
PA_ja_515:22.3	Sabbe tārāgaṇe loke,	22	
PA_ja_515:22.4	ābhāya atirocati.	22	
PA_ja_515:23.1	Evampi daharūpeto,	23	
PA_ja_515:23.2	paññāyogena sambhavo;	23	
PA_ja_515:23.3	Mā naṁ daharoti uññāsi,	23	
PA_ja_515:23.4	apucchitvāna sambhavaṁ;	23	
PA_ja_515:23.5	Pucchitvā sambhavaṁ jaññā,	23	
