segmentnr	original	folio	analyzed
PA_ja_487:0.1	Jātaka	0	
PA_ja_487:0.2	Pakiṇṇakanipāta	0	
PA_ja_487:0.3	Sālikedāravagga	0	
PA_ja_487:0.4	4. Uddālakajātaka	0	
PA_ja_487:1.1	“Kharājinā jaṭilā paṅkadantā,	1	
PA_ja_487:1.2	Dummakkharūpā ye mantaṁ jappanti;	1	
PA_ja_487:1.3	Kaccinnu te mānusake payoge,	1	
PA_ja_487:1.4	Idaṁ vidū parimuttā apāyā”.	1	
PA_ja_487:2.1	“Pāpāni kammāni karetha rāja,	2	
PA_ja_487:2.2	Bahussuto ce na careyya dhammaṁ;	2	
PA_ja_487:2.3	Sahassavedopi na taṁ paṭicca,	2	
PA_ja_487:2.4	Dukkhā pamucce caraṇaṁ apatvā”.	2	
PA_ja_487:3.1	“Sahassavedopi na taṁ paṭicca,	3	
PA_ja_487:3.2	Dukkhā pamucce caraṇaṁ apatvā;	3	
PA_ja_487:3.3	Maññāmi vedā aphalā bhavanti,	3	
PA_ja_487:3.4	Sasaṁyamaṁ caraṇaññeva saccaṁ”.	3	
PA_ja_487:4.1	“Na heva vedā aphalā bhavanti,	4	
PA_ja_487:4.2	Sasaṁyamaṁ caraṇaññeva saccaṁ;	4	
PA_ja_487:4.3	Kittiñhi pappoti adhicca vede,	4	
PA_ja_487:4.4	Santiṁ puṇāti caraṇena danto”.	4	
PA_ja_487:5.1	“Bhaccā mātā pitā bandhū,	5	
PA_ja_487:5.2	yena jāto sayeva so;	5	
PA_ja_487:5.3	Uddālako ahaṁ bhoto,	5	
PA_ja_487:5.4	sottiyākulavaṁsako”.	5	
PA_ja_487:6.1	“Kathaṁ bho brāhmaṇo hoti,	6	
PA_ja_487:6.2	kathaṁ bhavati kevalī;	6	
PA_ja_487:6.3	Kathañca parinibbānaṁ,	6	
PA_ja_487:6.4	dhammaṭṭho kinti vuccati”.	6	
PA_ja_487:7.1	“Niraṅkatvā aggimādāya brāhmaṇo,	7	
PA_ja_487:7.2	Āpo siñcaṁ yajaṁ usseti yūpaṁ;	7	
PA_ja_487:7.3	Evaṅkaro brāhmaṇo hoti khemī,	7	
PA_ja_487:7.4	Dhamme ṭhitaṁ tena amāpayiṁsu”.	7	
PA_ja_487:8.1	“Na suddhi secanenatthi,	8	
PA_ja_487:8.2	nāpi kevalī brāhmaṇo;	8	
PA_ja_487:8.3	Na khantī nāpi soraccaṁ,	8	
PA_ja_487:8.4	nāpi so parinibbuto”.	8	
PA_ja_487:9.1	“Kathaṁ so brāhmaṇo hoti,	9	
PA_ja_487:9.2	kathaṁ bhavati kevalī;	9	
PA_ja_487:9.3	Kathañca parinibbānaṁ,	9	
PA_ja_487:9.4	dhammaṭṭho kinti vuccati”.	9	
PA_ja_487:10.1	“Akhettabandhū amamo nirāso,	10	
PA_ja_487:10.2	Nillobhapāpo bhavalobhakhīṇo;	10	
PA_ja_487:10.3	Evaṅkaro brāhmaṇo hoti khemī,	10	
PA_ja_487:10.4	Dhamme ṭhitaṁ tena amāpayiṁsu”.	10	
PA_ja_487:11.1	“Khattiyā brāhmaṇā vessā,	11	
PA_ja_487:11.2	suddā caṇḍālapukkusā;	11	
PA_ja_487:11.3	Sabbeva soratā dantā,	11	
PA_ja_487:11.4	sabbeva parinibbutā;	11	
PA_ja_487:11.5	Sabbesaṁ sītibhūtānaṁ,	11	
PA_ja_487:11.6	atthi seyyotha pāpiyo”.	11	
PA_ja_487:12.1	“Khattiyā brāhmaṇā vessā,	12	
PA_ja_487:12.2	suddā caṇḍālapukkusā;	12	
PA_ja_487:12.3	Sabbeva soratā dantā,	12	
PA_ja_487:12.4	sabbeva parinibbutā;	12	
PA_ja_487:12.5	Sabbesaṁ sītibhūtānaṁ,	12	
PA_ja_487:12.6	natthi seyyotha pāpiyo”.	12	
PA_ja_487:13.1	“Khattiyā brāhmaṇā vessā,	13	
PA_ja_487:13.2	suddā caṇḍālapukkusā;	13	
PA_ja_487:13.3	Sabbeva soratā dantā,	13	
PA_ja_487:13.4	sabbeva parinibbutā.	13	
PA_ja_487:14.1	Sabbesaṁ sītibhūtānaṁ,	14	
PA_ja_487:14.2	Natthi seyyotha pāpiyo;	14	
PA_ja_487:14.3	Panatthaṁ carasi brahmaññaṁ,	14	
PA_ja_487:14.4	Sottiyākulavaṁsataṁ”.	14	
PA_ja_487:15.1	“Nānārattehi vatthehi,	15	
PA_ja_487:15.2	vimānaṁ bhavati chāditaṁ;	15	
PA_ja_487:15.3	Na tesaṁ chāyā vatthānaṁ,	15	
PA_ja_487:15.4	so rāgo anupajjatha.	15	
PA_ja_487:16.1	Evameva manussesu,	16	
PA_ja_487:16.2	yadā sujjhanti māṇavā;	16	
PA_ja_487:16.3	Te sajātiṁ pamuñcanti,	16	
PA_ja_487:16.4	dhammamaññāya subbatā”ti.	16	
PA_ja_487:17.1	Uddālakajātakaṁ catutthaṁ.	17	
