segmentnr	original	folio	analyzed
PA_mil_3.1.9:0.1	Milindapañha	0	
PA_mil_3.1.9:0.2	Mahāvagga	0	
PA_mil_3.1.9:0.3	9. Sīlalakkhaṇapañha	0	
PA_mil_3.1.9:1.1	Rājā āha—	1	
PA_mil_3.1.9:1.2	“bhante nāgasena, yaṁ panetaṁ brūsi ‘aññehi ca kusalehi dhammehī’ti, katame te kusalā dhammā”ti?	1	
PA_mil_3.1.9:1.3	“Sīlaṁ, mahārāja, saddhā vīriyaṁ sati samādhi, ime te kusalā dhammā”ti.	1	
PA_mil_3.1.9:1.4	“Kiṁlakkhaṇaṁ, bhante, sīlan”ti?	1	
PA_mil_3.1.9:1.5_0	“Patiṭṭhānalakkhaṇaṁ, mahārāja, sīlaṁ sabbesaṁ kusalānaṁ dhammānaṁ, indriyabalabojjhaṅgamaggaṅgasatipaṭṭhānasammappadhānaiddhipādajhānavimokkhasamādhisamāpattīnaṁ	1	
PA_mil_3.1.9:1.5_1	sīlaṁ patiṭṭhaṁ, sīle patiṭṭhito kho, mahārāja, yogāvacaro sīlaṁ nissāya sīle patiṭṭhāya	1	
PA_mil_3.1.9:1.5_2	pañcindriyāni bhāveti saddhindriyaṁ vīriyindriyaṁ satindriyaṁ samādhindriyaṁ paññindriyanti,	1	
PA_mil_3.1.9:1.5_3	sabbe kusalā dhammā na parihāyantī”ti.	1	
PA_mil_3.1.9:2.1	“Opammaṁ karohī”ti.	2	
PA_mil_3.1.9:2.2	“Yathā, mahārāja, ye keci bījagāmabhūtagāmā vuḍḍhiṁ virūḷhiṁ vepullaṁ āpajjanti, sabbe te pathaviṁ nissāya pathaviyaṁ patiṭṭhāya vuḍḍhiṁ virūḷhiṁ vepullaṁ āpajjanti;	2	
PA_mil_3.1.9:2.3	evameva kho, mahārāja, yogāvacaro sīlaṁ nissāya sīle patiṭṭhāya pañcindriyāni bhāveti saddhindriyaṁ vīriyindriyaṁ satindriyaṁ samādhindriyaṁ paññindriyan”ti.	2	
PA_mil_3.1.9:3.1	“Bhiyyo opammaṁ karohī”ti.	3	
PA_mil_3.1.9:3.2	“Yathā, mahārāja, ye keci balakaraṇīyā kammantā kayiranti, sabbe te pathaviṁ nissāya pathaviyaṁ patiṭṭhāya kayiranti;	3	
PA_mil_3.1.9:3.3	evameva kho, mahārāja, yogāvacaro sīlaṁ nissāya sīle patiṭṭhāya pañcindriyāni bhāveti saddhindriyaṁ vīriyindriyaṁ satindriyaṁ samādhindriyaṁ paññindriyan”ti.	3	
PA_mil_3.1.9:4.1	“Bhiyyo opammaṁ karohī”ti.	4	
PA_mil_3.1.9:4.2_0	“Yathā, mahārāja, nagaravaḍḍhakī nagaraṁ māpetukāmo paṭhamaṁ nagaraṭṭhānaṁ sodhāpetvā	4	
PA_mil_3.1.9:4.2_1	khāṇukaṇṭakaṁ apakaḍḍhāpetvā bhūmiṁ samaṁ kārāpetvā tato aparabhāge vīthicatukkasiṅghāṭakādiparicchedena	4	
PA_mil_3.1.9:4.2_2	vibhajitvā nagaraṁ māpeti;	4	
PA_mil_3.1.9:4.3	evameva kho, mahārāja, yogāvacaro sīlaṁ nissāya sīle patiṭṭhāya pañcindriyāni bhāveti saddhindriyaṁ vīriyindriyaṁ satindriyaṁ samādhindriyaṁ paññindriyan”ti.	4	
PA_mil_3.1.9:5.1	“Bhiyyo opammaṁ karohī”ti.	5	
PA_mil_3.1.9:5.2	“Yathā, mahārāja, laṅghako sippaṁ dassetukāmo pathaviṁ khaṇāpetvā sakkharakathalaṁ apakaḍḍhāpetvā bhūmiṁ samaṁ kārāpetvā mudukāya bhūmiyā sippaṁ dasseti;	5	
PA_mil_3.1.9:5.3	evameva kho, mahārāja, yogāvacaro sīlaṁ nissāya sīle patiṭṭhāya pañcindriyāni bhāveti saddhindriyaṁ vīriyindriyaṁ satindriyaṁ samādhindriyaṁ paññindriyanti.	5	
PA_mil_3.1.9:5.4	Bhāsitampetaṁ, mahārāja, bhagavatā—	5	
PA_mil_3.1.9:6.1	‘Sīle patiṭṭhāya naro sapañño,	6	
PA_mil_3.1.9:6.2	Cittaṁ paññañca bhāvayaṁ;	6	
PA_mil_3.1.9:6.3	Ātāpī nipako bhikkhu,	6	
PA_mil_3.1.9:6.4	So imaṁ vijaṭaye jaṭanti.	6	
PA_mil_3.1.9:7.1	Ayaṁ patiṭṭhā dharaṇīva pāṇinaṁ,	7	
PA_mil_3.1.9:7.2	Idañca mūlaṁ kusalābhivuḍḍhiyā;	7	
PA_mil_3.1.9:7.3	Mukhañcidaṁ sabbajinānusāsane,	7	
PA_mil_3.1.9:7.4	Yo sīlakkhandho varapātimokkhiyo’”ti.	7	
PA_mil_3.1.9:8.1	“Kallosi, bhante nāgasenā”ti.	8	
PA_mil_3.1.9:9.1	Sīlalakkhaṇapañho navamo.	9	
