segmentnr	original	folio	analyzed
PA_ja_429:0.1	Jātaka	0	
PA_ja_429:0.2	Navakanipāta	0	
PA_ja_429:0.3	Gijjhavagga	0	
PA_ja_429:0.4	3. Mahāsuvajātaka	0	
PA_ja_429:1.1	“Dumo yadā hoti phalūpapanno,	1	
PA_ja_429:1.2	Bhuñjanti naṁ vihaṅgamā sampatantā;	1	
PA_ja_429:1.3	Khīṇanti ñatvāna dumaṁ phalaccaye,	1	
PA_ja_429:1.4	Disodisaṁ yanti tato vihaṅgamā.	1	
PA_ja_429:2.1	Cara cārikaṁ lohitatuṇḍa māmari,	2	
PA_ja_429:2.2	Kiṁ tvaṁ suva sukkhadumamhi jhāyasi;	2	
PA_ja_429:2.3	Tadiṅgha maṁ brūhi vasantasannibha,	2	
PA_ja_429:2.4	Kasmā suva sukkhadumaṁ na riñcasi”.	2	
PA_ja_429:3.1	“Ye ve sakhīnaṁ sakhāro bhavanti,	3	
PA_ja_429:3.2	Pāṇaccaye dukkhasukhesu haṁsa;	3	
PA_ja_429:3.3	Khīṇaṁ akhīṇampi na taṁ jahanti,	3	
PA_ja_429:3.4	Santo sataṁ dhammamanussarantā.	3	
PA_ja_429:4.1	Sohaṁ sataṁ aññatarosmi haṁsa,	4	
PA_ja_429:4.2	Ñātī ca me hoti sakhā ca rukkho;	4	
PA_ja_429:4.3	Taṁ nussahe jīvikattho pahātuṁ,	4	
PA_ja_429:4.4	Khīṇanti ñatvāna na hesa dhammo”.	4	
PA_ja_429:5.1	“Sādhu sakkhi kataṁ hoti,	5	
PA_ja_429:5.2	metti saṁsati santhavo;	5	
PA_ja_429:5.3	Sacetaṁ dhammaṁ rocesi,	5	
PA_ja_429:5.4	pāsaṁsosi vijānataṁ.	5	
PA_ja_429:6.1	So te suva varaṁ dammi,	6	
PA_ja_429:6.2	pattayāna vihaṅgama;	6	
PA_ja_429:6.3	Varaṁ varassu vakkaṅga,	6	
PA_ja_429:6.4	yaṁ kiñci manasicchasi”.	6	
PA_ja_429:7.1	“Varañca me haṁsa bhavaṁ dadeyya,	7	
PA_ja_429:7.2	Ayañca rukkho punarāyuṁ labhetha;	7	
PA_ja_429:7.3	So sākhavā phalimā saṁvirūḷho,	7	
PA_ja_429:7.4	Madhutthiko tiṭṭhatu sobhamāno”.	7	
PA_ja_429:8.1	“Taṁ passa samma phalimaṁ uḷāraṁ,	8	
PA_ja_429:8.2	Sahāva te hotu udumbarena;	8	
PA_ja_429:8.3	So sākhavā phalimā saṁvirūḷho,	8	
PA_ja_429:8.4	Madhutthiko tiṭṭhatu sobhamāno”.	8	
PA_ja_429:9.1	“Evaṁ sakka sukhī hohi,	9	
PA_ja_429:9.2	saha sabbehi ñātibhi;	9	
PA_ja_429:9.3	Yathāhamajja sukhito,	9	
PA_ja_429:9.4	disvāna saphalaṁ dumaṁ”.	9	
PA_ja_429:10.1	“Suvassa ca varaṁ datvā,	10	
PA_ja_429:10.2	katvāna saphalaṁ dumaṁ;	10	
PA_ja_429:10.3	Pakkāmi saha bhariyāya,	10	
PA_ja_429:10.4	devānaṁ nandanaṁ vanan”ti.	10	
PA_ja_429:11.1	Mahāsuvajātakaṁ tatiyaṁ.	11	
