segmentnr	original	folio	analyzed
PA_sn_14:1.0.1	Saṁyutta Nikāya 14.1	1	
PA_sn_14:1.0.2	1. Nānattavagga	1	
PA_sn_14:1.0.3	Dhātunānattasutta	1	
PA_sn_14:1.1.1	Sāvatthiyaṁ viharati.	1	
PA_sn_14:1.1.2	“Dhātunānattaṁ vo, bhikkhave, desessāmi.	1	
PA_sn_14:1.1.3	Taṁ suṇātha, sādhukaṁ manasi karotha, bhāsissāmī”ti.	1	
PA_sn_14:1.1.4	“Evaṁ, bhante”ti kho te bhikkhū bhagavato paccassosuṁ.	1	
PA_sn_14:1.1.5	Bhagavā etadavoca:	1	
PA_sn_14:1.2.1	“Katamañca, bhikkhave, dhātunānattaṁ?	1	
PA_sn_14:1.2.2_0	Cakkhudhātu rūpadhātu cakkhuviññāṇadhātu, sotadhātu saddadhātu sotaviññāṇadhātu,	1	
PA_sn_14:1.2.2_1	ghānadhātu gandhadhātu ghānaviññāṇadhātu, jivhādhātu rasadhātu jivhāviññāṇadhātu,	1	
PA_sn_14:1.2.2_2	kāyadhātu phoṭṭhabbadhātu kāyaviññāṇadhātu, manodhātu dhammadhātu manoviññāṇadhātu—	1	
PA_sn_14:1.2.3	idaṁ vuccati, bhikkhave, dhātunānattan”ti.	1	
PA_sn_14:1.2.4	Paṭhamaṁ.	1	
PA_sn_14:2.0.1	Saṁyutta Nikāya 14.2	2	
PA_sn_14:2.0.2	1. Nānattavagga	2	
PA_sn_14:2.0.3	Phassanānattasutta	2	
PA_sn_14:2.1.1	Sāvatthiyaṁ viharati.	2	
PA_sn_14:2.1.2	“Dhātunānattaṁ, bhikkhave, paṭicca uppajjati phassanānattaṁ.	2	
PA_sn_14:2.1.3	Katamañca, bhikkhave, dhātunānattaṁ?	2	
PA_sn_14:2.1.4	Cakkhudhātu sotadhātu ghānadhātu jivhādhātu kāyadhātu manodhātu—	2	
PA_sn_14:2.1.5	idaṁ vuccati, bhikkhave, dhātunānattaṁ.	2	
PA_sn_14:2.2.1	Kathañca, bhikkhave, dhātunānattaṁ paṭicca uppajjati phassanānattaṁ?	2	
PA_sn_14:2.2.2	Cakkhudhātuṁ, bhikkhave, paṭicca uppajjati cakkhusamphasso.	2	
PA_sn_14:2.2.3	Sotadhātuṁ paṭicca …	2	
PA_sn_14:2.2.4	ghānadhātuṁ paṭicca …	2	
PA_sn_14:2.2.5	jivhādhātuṁ paṭicca …	2	
PA_sn_14:2.2.6	kāyadhātuṁ paṭicca …	2	
PA_sn_14:2.2.7	manodhātuṁ paṭicca uppajjati manosamphasso.	2	
