segmentnr	original	folio	analyzed
PA_thag_17.3:0.1	Theragāthā 17.3	0	
PA_thag_17.3:0.2	Tiṁsanipāta	0	
PA_thag_17.3:0.3	Paṭhamavagga	0	
PA_thag_17.3:0.4	Ānandattheragāthā	0	
PA_thag_17.3:1.1	“Pisuṇena ca kodhanena ca,	1	
PA_thag_17.3:1.2	Maccharinā ca vibhūtanandinā;	1	
PA_thag_17.3:1.3	Sakhitaṁ na kareyya paṇḍito,	1	
PA_thag_17.3:1.4	Pāpo kāpurisena saṅgamo.	1	
PA_thag_17.3:2.1	Saddhena ca pesalena ca,	2	
PA_thag_17.3:2.2	Paññavatā bahussutena ca;	2	
PA_thag_17.3:2.3	Sakhitaṁ kareyya paṇḍito,	2	
PA_thag_17.3:2.4	Bhaddo sappurisena saṅgamo.	2	
PA_thag_17.3:3.1	Passa cittakataṁ bimbaṁ,	3	
PA_thag_17.3:3.2	… pe	3	
PA_thag_17.3:3.4	yassa natthi dhuvaṁ ṭhiti.	3	
PA_thag_17.3:4.1	Passa cittakataṁ bimbaṁ,	4	
PA_thag_17.3:4.2	… pe	4	
PA_thag_17.3:4.4	vatthehi sobhati.	4	
PA_thag_17.3:5.1	Alattakakatā,	5	
PA_thag_17.3:5.2	… pe	5	
PA_thag_17.3:5.4	no ca pāragavesino.	5	
PA_thag_17.3:6.1	Aṭṭhapadakatā,	6	
PA_thag_17.3:6.2	… pe	6	
PA_thag_17.3:6.4	no ca pāragavesino.	6	
PA_thag_17.3:7.1	Añjanīva navā,	7	
PA_thag_17.3:7.2	… pe	7	
PA_thag_17.3:7.4	no ca pāragavesino.	7	
PA_thag_17.3:8.1	Bahussuto cittakathī,	8	
PA_thag_17.3:8.2	buddhassa paricārako;	8	
PA_thag_17.3:8.3	Pannabhāro visaññutto,	8	
PA_thag_17.3:8.4	seyyaṁ kappeti gotamo.	8	
PA_thag_17.3:9.1	Khīṇāsavo visaññutto,	9	
PA_thag_17.3:9.2	saṅgātīto sunibbuto;	9	
PA_thag_17.3:9.3	Dhāreti antimaṁ dehaṁ,	9	
PA_thag_17.3:9.4	jātimaraṇapāragū.	9	
PA_thag_17.3:10.1	Yasmiṁ patiṭṭhitā dhammā,	10	
PA_thag_17.3:10.2	buddhassādiccabandhuno;	10	
PA_thag_17.3:10.3	Nibbānagamane magge,	10	
PA_thag_17.3:10.4	soyaṁ tiṭṭhati gotamo.	10	
PA_thag_17.3:11.1	Dvāsīti buddhato gaṇhiṁ,	11	
PA_thag_17.3:11.2	dve sahassāni bhikkhuto;	11	
PA_thag_17.3:11.3	Caturāsītisahassāni,	11	
PA_thag_17.3:11.4	ye me dhammā pavattino.	11	
PA_thag_17.3:12.1	Appassutāyaṁ puriso,	12	
PA_thag_17.3:12.2	balibaddova jīrati;	12	
PA_thag_17.3:12.3	Maṁsāni tassa vaḍḍhanti,	12	
PA_thag_17.3:12.4	paññā tassa na vaḍḍhati.	12	
PA_thag_17.3:13.1	Bahussuto appassutaṁ,	13	
PA_thag_17.3:13.2	yo sutenātimaññati;	13	
PA_thag_17.3:13.3	Andho padīpadhārova,	13	
PA_thag_17.3:13.4	tatheva paṭibhāti maṁ.	13	
PA_thag_17.3:14.1	Bahussutaṁ upāseyya,	14	
PA_thag_17.3:14.2	sutañca na vināsaye;	14	
PA_thag_17.3:14.3	Taṁ mūlaṁ brahmacariyassa,	14	
PA_thag_17.3:14.4	tasmā dhammadharo siyā.	14	
PA_thag_17.3:15.1	Pubbāparaññū atthaññū,	15	
PA_thag_17.3:15.2	niruttipadakovido;	15	
PA_thag_17.3:15.3	Suggahītañca gaṇhāti,	15	
PA_thag_17.3:15.4	atthañcopaparikkhati.	15	
PA_thag_17.3:16.1	Khantyā chandikato hoti,	16	
PA_thag_17.3:16.2	ussahitvā tuleti taṁ;	16	
PA_thag_17.3:16.3	Samaye so padahati,	16	
PA_thag_17.3:16.4	ajjhattaṁ susamāhito.	16	
PA_thag_17.3:17.1	Bahussutaṁ dhammadharaṁ,	17	
PA_thag_17.3:17.2	sappaññaṁ buddhasāvakaṁ;	17	
PA_thag_17.3:17.3	Dhammaviññāṇamākaṅkhaṁ,	17	
PA_thag_17.3:17.4	taṁ bhajetha tathāvidhaṁ.	17	
PA_thag_17.3:18.1	Bahussuto dhammadharo,	18	
PA_thag_17.3:18.2	kosārakkho mahesino;	18	
PA_thag_17.3:18.3	Cakkhu sabbassa lokassa,	18	
PA_thag_17.3:18.4	pūjanīyo bahussuto.	18	
PA_thag_17.3:19.1	Dhammārāmo dhammarato,	19	
PA_thag_17.3:19.2	dhammaṁ anuvicintayaṁ;	19	
PA_thag_17.3:19.3	Dhammaṁ anussaraṁ bhikkhu,	19	
PA_thag_17.3:19.4	saddhammā na parihāyati.	19	
PA_thag_17.3:20.1	Kāyamaccheragaruno,	20	
PA_thag_17.3:20.2	hiyyamāne anuṭṭhahe;	20	
