segmentnr	original	folio	analyzed
PA_tha-ap_359:0.1	Therāpadāna	0	
PA_tha-ap_359:0.2	Saddasaññakavagga	0	
PA_tha-ap_359:0.3	7 Supuṭakapūjakattheraapadāna	0	
PA_tha-ap_359:1.1	“Divāvihārā nikkhanto,	1	
PA_tha-ap_359:1.2	vipassī lokanāyako;	1	
PA_tha-ap_359:1.3	Bhikkhāya vicaranto so,	1	
PA_tha-ap_359:1.4	mama santikupāgami.	1	
PA_tha-ap_359:2.1	Tato patīto sumano,	2	
PA_tha-ap_359:2.2	buddhaseṭṭhassa tādino;	2	
PA_tha-ap_359:2.3	Loṇasupuṭakaṁ datvā,	2	
PA_tha-ap_359:2.4	kappaṁ saggamhi modahaṁ.	2	
PA_tha-ap_359:3.1	Ekanavutito kappe,	3	
PA_tha-ap_359:3.2	yaṁ puṭakamadāsahaṁ;	3	
PA_tha-ap_359:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_359:3.4	puṭakassa idaṁ phalaṁ.	3	
PA_tha-ap_359:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_359:4.2	…pe…	4	
PA_tha-ap_359:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_359:5.1	Itthaṁ sudaṁ āyasmā supuṭakapūjako thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_359:6.1	Supuṭakapūjakattherassāpadānaṁ sattamaṁ.	6	
