segmentnr	original	folio	analyzed
PA_mil_7.5.1:0.1	Milindapañha	0	
PA_mil_7.5.1:0.2	Opammakathāpañha	0	
PA_mil_7.5.1:0.3	Upacikāvagga	0	
PA_mil_7.5.1:0.4	1. Upacikaṅgapañha	0	
PA_mil_7.5.1:1.1	“Bhante nāgasena, ‘upacikāya ekaṁ aṅgaṁ gahetabban’ti yaṁ vadesi, katamaṁ taṁ ekaṁ aṅgaṁ gahetabban”ti?	1	
PA_mil_7.5.1:1.2	“Yathā, mahārāja, upacikā upari chadanaṁ katvā attānaṁ pidahitvā gocarāya carati;	1	
PA_mil_7.5.1:1.3_0	evameva kho, mahārāja, yoginā yogāvacarena sīlasaṁvarachadanaṁ katvā mānasaṁ pidahitvā	1	
PA_mil_7.5.1:1.3_1	piṇḍāya caritabbaṁ, sīlasaṁvarachadanena kho, mahārāja, yogī yogāvacaro sabbabhayasamatikkanto hoti.	1	
PA_mil_7.5.1:1.4	Idaṁ, mahārāja, upacikāya ekaṁ aṅgaṁ gahetabbaṁ.	1	
PA_mil_7.5.1:1.5	Bhāsitampetaṁ, mahārāja, therena upasenena vaṅgantaputtena—	1	
PA_mil_7.5.1:2.1	‘Sīlasaṁvarachadanaṁ,	2	
PA_mil_7.5.1:2.2	yogī katvāna mānasaṁ;	2	
PA_mil_7.5.1:2.3	Anupalitto lokena,	2	
PA_mil_7.5.1:2.4	bhayā ca parimuccatī’”ti.	2	
PA_mil_7.5.1:3.1	Upacikaṅgapañho paṭhamo.	3	
