segmentnr	original	folio	analyzed
PA_kv_6.8:0.1	Kathāvatthu	0	
PA_kv_6.8:0.2	Mahāpaṇṇāsaka	0	
PA_kv_6.8:0.3	Chaṭṭhavagga	0	
PA_kv_6.8:0.4	Pathavīdhātusanidassanātiādikathā	0	
PA_kv_6.8:1.1	Pathavīdhātu sanidassanāti?	1	
PA_kv_6.8:1.2	Āmantā.	1	
PA_kv_6.8:1.3	Rūpaṁ rūpāyatanaṁ rūpadhātu nīlaṁ pītakaṁ lohitakaṁ odātaṁ cakkhuviññeyyaṁ cakkhusmiṁ paṭihaññati cakkhussa āpāthaṁ āgacchatīti?	1	
PA_kv_6.8:1.4	Na hevaṁ vattabbe …pe….	1	
PA_kv_6.8:2.1	Pathavīdhātu sanidassanāti?	2	
PA_kv_6.8:2.2	Āmantā.	2	
PA_kv_6.8:2.3	Cakkhuñca paṭicca pathavīdhātuñca uppajjati cakkhuviññāṇanti?	2	
PA_kv_6.8:2.4	Na hevaṁ vattabbe …pe….	2	
PA_kv_6.8:3.1	Cakkhuñca paṭicca pathavīdhātuñca uppajjati cakkhuviññāṇanti?	3	
PA_kv_6.8:3.2	Āmantā.	3	
PA_kv_6.8:3.3	“Cakkhuñca paṭicca pathavīdhātuñca uppajjati cakkhuviññāṇan”ti—	3	
PA_kv_6.8:3.4	attheva suttantoti?	3	
PA_kv_6.8:3.5	Natthi.	3	
PA_kv_6.8:3.6	“Cakkhuñca paṭicca rūpe ca uppajjati cakkhuviññāṇan”ti—	3	
PA_kv_6.8:3.7	attheva suttantoti?	3	
PA_kv_6.8:3.8	Āmantā.	3	
PA_kv_6.8:3.9	Hañci “cakkhuñca paṭicca rūpe ca uppajjati cakkhuviññāṇan”ti—	3	
PA_kv_6.8:3.10	attheva suttanto, no ca vata re vattabbe—	3	
PA_kv_6.8:3.11	“cakkhuñca paṭicca pathavīdhātuñca uppajjati cakkhuviññāṇan”ti.	3	
PA_kv_6.8:4.1	Na vattabbaṁ—	4	
PA_kv_6.8:4.2	“pathavīdhātu sanidassanā”ti?	4	
PA_kv_6.8:4.3	Āmantā.	4	
PA_kv_6.8:4.4	Nanu passati bhūmiṁ pāsāṇaṁ pabbatanti?	4	
PA_kv_6.8:4.5	Āmantā.	4	
PA_kv_6.8:4.6	Hañci passati bhūmiṁ pāsāṇaṁ pabbataṁ, tena vata re vattabbe—	4	
PA_kv_6.8:4.7	“pathavīdhātu sanidassanā”ti …pe….	4	
PA_kv_6.8:5.1	Na vattabbaṁ—	5	
PA_kv_6.8:5.2	“āpodhātu sanidassanā”ti?	5	
PA_kv_6.8:5.3	Āmantā.	5	
PA_kv_6.8:5.4	Nanu passati udakanti?	5	
PA_kv_6.8:5.5	Āmantā.	5	
PA_kv_6.8:5.6	Hañci passati udakaṁ, tena vata re vattabbe—	5	
PA_kv_6.8:5.7	“āpodhātu sanidassanāti …pe….	5	
PA_kv_6.8:6.1	Na vattabbaṁ—	6	
PA_kv_6.8:6.2	tejodhātu sanidassanāti?	6	
PA_kv_6.8:6.3	Āmantā.	6	
PA_kv_6.8:6.4	Nanu passati aggiṁ jalantanti?	6	
PA_kv_6.8:6.5	Āmantā.	6	
PA_kv_6.8:6.6	Hañci passati aggiṁ jalantaṁ, tena vata re vattabbe—	6	
PA_kv_6.8:6.7	“tejodhātu sanidassanā”ti …pe….	6	
PA_kv_6.8:7.1	Na vattabbaṁ—	7	
PA_kv_6.8:7.2	“vāyodhātu sanidassanā”ti?	7	
PA_kv_6.8:7.3	Āmantā.	7	
PA_kv_6.8:7.4	Nanu passati vātena rukkhe sañcāliyamāneti?	7	
PA_kv_6.8:7.5	Āmantā.	7	
PA_kv_6.8:7.6	Hañci passati vātena rukkhe sañcāliyamāne, tena vata re vattabbe—	7	
PA_kv_6.8:7.7	“vāyodhātu sanidassanā”ti …pe….	7	
PA_kv_6.8:7.8	Pathavīdhātu sanidassanātiādikathā niṭṭhitā.	7	
