segmentnr	original	folio	analyzed
PA_tha-ap_550:0.1	Therāpadāna	0	
PA_tha-ap_550:0.2	Bhaddiyavagga	0	
PA_tha-ap_550:0.3	8 Lomasakaṅgiyattheraapadāna	0	
PA_tha-ap_550:1.1	“Imamhi bhaddake kappe,	1	
PA_tha-ap_550:1.2	brahmabandhu mahāyaso;	1	
PA_tha-ap_550:1.3	Kassapo nāma gottena,	1	
PA_tha-ap_550:1.4	uppajji vadataṁ varo.	1	
PA_tha-ap_550:2.1	Tadāhaṁ candano ceva,	2	
PA_tha-ap_550:2.2	pabbajitvāna sāsane;	2	
PA_tha-ap_550:2.3	Āpāṇakoṭikaṁ dhammaṁ,	2	
PA_tha-ap_550:2.4	pūrayitvāna sāsane.	2	
PA_tha-ap_550:3.1	Tato cutā santusitaṁ,	3	
PA_tha-ap_550:3.2	upapannā ubho mayaṁ;	3	
PA_tha-ap_550:3.3	Tattha dibbehi naccehi,	3	
PA_tha-ap_550:3.4	gītehi vāditehi ca.	3	
PA_tha-ap_550:4.1	Rūpādidasahaṅgehi,	4	
PA_tha-ap_550:4.2	abhibhotvāna sesake;	4	
PA_tha-ap_550:4.3	Yāvatāyuṁ vasitvāna,	4	
PA_tha-ap_550:4.4	anubhotvā mahāsukhaṁ.	4	
PA_tha-ap_550:5.1	Tato cavitvā tidasaṁ,	5	
PA_tha-ap_550:5.2	candano upapajjatha;	5	
PA_tha-ap_550:5.3	Ahaṁ kapilavatthusmiṁ,	5	
PA_tha-ap_550:5.4	ajāyiṁ sākiyatrajo.	5	
PA_tha-ap_550:6.1	Yadā udāyittherena,	6	
PA_tha-ap_550:6.2	ajjhiṭṭho lokanāyako;	6	
PA_tha-ap_550:6.3	Anukampiya sakyānaṁ,	6	
PA_tha-ap_550:6.4	upesi kapilavhayaṁ.	6	
PA_tha-ap_550:7.1	Tadātimānino sakyā,	7	
PA_tha-ap_550:7.2	na buddhassa guṇaññuno;	7	
PA_tha-ap_550:7.3	Paṇamanti na sambuddhaṁ,	7	
PA_tha-ap_550:7.4	jātithaddhā anādarā.	7	
PA_tha-ap_550:8.1	Tesaṁ saṅkappamaññāya,	8	
PA_tha-ap_550:8.2	ākāse caṅkamī jino;	8	
PA_tha-ap_550:8.3	Pajjunno viya vassittha,	8	
PA_tha-ap_550:8.4	pajjalittha yathā sikhī.	8	
PA_tha-ap_550:9.1	Dassetvā rūpamatulaṁ,	9	
PA_tha-ap_550:9.2	puna antaradhāyatha;	9	
PA_tha-ap_550:9.3	Ekopi hutvā bahudhā,	9	
PA_tha-ap_550:9.4	ahosi punarekako.	9	
PA_tha-ap_550:10.1	Andhakāraṁ pakāsañca,	10	
PA_tha-ap_550:10.2	dassayitvā anekadhā;	10	
PA_tha-ap_550:10.3	Pāṭiheraṁ karitvāna,	10	
PA_tha-ap_550:10.4	vinayī ñātake muni.	10	
PA_tha-ap_550:11.1	Cātuddīpo mahāmegho,	11	
PA_tha-ap_550:11.2	tāvadeva pavassatha;	11	
PA_tha-ap_550:11.3	Tadā hi jātakaṁ buddho,	11	
PA_tha-ap_550:11.4	vessantaramadesayi.	11	
PA_tha-ap_550:12.1	Tadā te khattiyā sabbe,	12	
PA_tha-ap_550:12.2	nihantvā jātijaṁ madaṁ;	12	
PA_tha-ap_550:12.3	Upesuṁ saraṇaṁ buddhaṁ,	12	
PA_tha-ap_550:12.4	āha suddhodano tadā.	12	
PA_tha-ap_550:13.1	‘Idaṁ tatiyaṁ tava bhūripañña,	13	
PA_tha-ap_550:13.2	Pādāni vandāmi samantacakkhu;	13	
PA_tha-ap_550:13.3	Yadābhijāto pathavī pakampayī,	13	
PA_tha-ap_550:13.4	Yadā ca taṁ najjahi jambuchāyā’.	13	
PA_tha-ap_550:14.1	Tadā buddhānubhāvaṁ taṁ,	14	
PA_tha-ap_550:14.2	disvā vimhitamānaso;	14	
PA_tha-ap_550:14.3	Pabbajitvāna tattheva,	14	
PA_tha-ap_550:14.4	nivasiṁ mātupūjako.	14	
PA_tha-ap_550:15.1	Candano devaputto maṁ,	15	
PA_tha-ap_550:15.2	upagantvānupucchatha;	15	
PA_tha-ap_550:15.3	Bhaddekarattassa tadā,	15	
PA_tha-ap_550:15.4	saṅkhepavitthāraṁ nayaṁ.	15	
PA_tha-ap_550:16.1	Coditohaṁ tadā tena,	16	
PA_tha-ap_550:16.2	upecca naranāyakaṁ;	16	
PA_tha-ap_550:16.3	Bhaddekarattaṁ sutvāna,	16	
PA_tha-ap_550:16.4	saṁviggo vanamāmako.	16	
PA_tha-ap_550:17.1	Tadā mātaramapucchiṁ,	17	
PA_tha-ap_550:17.2	‘vane vacchāmi ekako’;	17	
PA_tha-ap_550:17.3	‘Sukhumālo’ti me mātā,	17	
PA_tha-ap_550:17.4	vārayī taṁ tadā vacaṁ.	17	
PA_tha-ap_550:18.1	‘Kāsaṁ kusaṁ poṭakilaṁ,	18	
PA_tha-ap_550:18.2	usīraṁ muñjapabbajaṁ;	18	
PA_tha-ap_550:18.3	Urasā panudissāmi,	18	
PA_tha-ap_550:18.4	vivekamanubrūhayaṁ’.	18	
PA_tha-ap_550:19.1	Tadā vanaṁ paviṭṭhohaṁ,	19	
PA_tha-ap_550:19.2	saritvā jinasāsanaṁ;	19	
PA_tha-ap_550:19.3	Bhaddekarattaovādaṁ,	19	
PA_tha-ap_550:19.4	arahattamapāpuṇiṁ.	19	
PA_tha-ap_550:20.1	‘Atītaṁ nānvāgameyya,	20	
PA_tha-ap_550:20.2	nappaṭikaṅkhe anāgataṁ;	20	
PA_tha-ap_550:20.3	Yadatītaṁ pahīnaṁ taṁ,	20	
PA_tha-ap_550:20.4	appattañca anāgataṁ.	20	
PA_tha-ap_550:21.1	Paccuppannañca yo dhammaṁ,	21	
PA_tha-ap_550:21.2	tattha tattha vipassati;	21	
PA_tha-ap_550:21.3	Asaṁhīraṁ asaṅkuppaṁ,	21	
PA_tha-ap_550:21.4	taṁ vidvā manubrūhaye.	21	
PA_tha-ap_550:22.1	Ajjeva kiccamātappaṁ,	22	
PA_tha-ap_550:22.2	ko jaññā maraṇaṁ suve;	22	
PA_tha-ap_550:22.3	Na hi no saṅgaraṁ tena,	22	
PA_tha-ap_550:22.4	mahāsenena maccunā.	22	
PA_tha-ap_550:23.1	Evaṁvihāriṁ ātāpiṁ,	23	
PA_tha-ap_550:23.2	ahorattamatanditaṁ;	23	
PA_tha-ap_550:23.3	Taṁ ve bhaddekarattoti,	23	
PA_tha-ap_550:23.4	santo ācikkhate muni’.	23	
PA_tha-ap_550:24.1	Kilesā jhāpitā mayhaṁ,	24	
PA_tha-ap_550:24.2	…pe…	24	
PA_tha-ap_550:24.3	viharāmi anāsavo.	24	
PA_tha-ap_550:25.1	Svāgataṁ vata me āsi,	25	
PA_tha-ap_550:25.2	…pe…	25	
PA_tha-ap_550:25.3	kataṁ buddhassa sāsanaṁ.	25	
PA_tha-ap_550:26.1	Paṭisambhidā catasso,	26	
PA_tha-ap_550:26.2	…pe…	26	
PA_tha-ap_550:26.3	kataṁ buddhassa sāsanaṁ”.	26	
PA_tha-ap_550:27.1	Itthaṁ sudaṁ āyasmā lomasakaṅgiyo thero imā gāthāyo abhāsitthāti.	27	
PA_tha-ap_550:28.1	Lomasakaṅgiyattherassāpadānaṁ aṭṭhamaṁ.	28	
