segmentnr	original	folio	analyzed
PA_patthana_2.11:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_2.11:0.2	Dhammānuloma (1), Dukapaṭṭhānapāḷi (2)	0	
PA_patthana_2.11:0.3	2.11. Upādānagocchaka	0	
PA_patthana_2.11:1.0.1	Vibhaṅgavāra	1	
PA_patthana_2.11:1.0.2	Hetu	1	
PA_patthana_2.11:1.1_0	Upādānaṁ dhammaṁ paṭicca upādāno dhammo uppajjati hetupaccayā—diṭṭhupādānaṁ paṭicca	1	
PA_patthana_2.11:1.1_1	kāmupādānaṁ, kāmupādānaṁ paṭicca diṭṭhupādānaṁ, sīlabbatupādānaṁ paṭicca kāmupādānaṁ,	1	
PA_patthana_2.11:1.1_2	kāmupādānaṁ paṭicca sīlabbatupādānaṁ, attavādupādānaṁ paṭicca kāmupādānaṁ, kāmupādānaṁ	1	
PA_patthana_2.11:1.1_3	paṭicca attavādupādānaṁ.	1	
PA_patthana_2.11:2.1	Upādānaṁ dhammaṁ paṭicca noupādāno dhammo uppajjati hetupaccayā—upādāne paṭicca sampayuttakā khandhā cittasamuṭṭhānañca rūpaṁ.	2	
PA_patthana_2.11:3.1_0	Upādānaṁ dhammaṁ paṭicca upādāno ca noupādāno ca dhammā uppajjanti hetupaccayā—diṭṭhupādānaṁ	3	
PA_patthana_2.11:3.1_1	paṭicca kāmupādānaṁ sampayuttakā ca khandhā cittasamuṭṭhānañca rūpaṁ, kāmupādānaṁ	3	
PA_patthana_2.11:3.1_2	…pe…. (Sabbaṁ cakkaṁ kātabbaṁ.)	3	
PA_patthana_2.11:4.1_0	Noupādānaṁ dhammaṁ paṭicca noupādāno dhammo uppajjati hetupaccayā—noupādānaṁ ekaṁ	4	
PA_patthana_2.11:4.1_1	khandhaṁ paṭicca tayo khandhā cittasamuṭṭhānañca rūpaṁ …pe… dve khandhe …pe… paṭisandhikkhaṇe	4	
