segmentnr	original	folio	analyzed
PA_ja_482:0.1	Jātaka	0	
PA_ja_482:0.2	Terasakanipāta	0	
PA_ja_482:0.3	Ambavagga	0	
PA_ja_482:0.4	9. Rurumigarājajātaka	0	
PA_ja_482:1.1	“Tassa gāmavaraṁ dammi,	1	
PA_ja_482:1.2	Nāriyo ca alaṅkatā;	1	
PA_ja_482:1.3	Yo metaṁ migamakkhāti,	1	
PA_ja_482:1.4	Migānaṁ migamuttamaṁ”.	1	
PA_ja_482:2.1	“Mayhaṁ gāmavaraṁ dehi,	2	
PA_ja_482:2.2	nāriyo ca alaṅkatā;	2	
PA_ja_482:2.3	Ahaṁ te migamakkhissaṁ,	2	
PA_ja_482:2.4	migānaṁ migamuttamaṁ.	2	
PA_ja_482:3.1	Etasmiṁ vanasaṇḍasmiṁ,	3	
PA_ja_482:3.2	ambā sālā ca pupphitā;	3	
PA_ja_482:3.3	Indagopakasañchannā,	3	
PA_ja_482:3.4	ettheso tiṭṭhate migo”.	3	
PA_ja_482:4.1	“Dhanuṁ advejjhaṁ katvāna,	4	
PA_ja_482:4.2	usuṁ sannayhupāgami;	4	
PA_ja_482:4.3	Migo ca disvā rājānaṁ,	4	
PA_ja_482:4.4	dūrato ajjhabhāsatha.	4	
PA_ja_482:5.1	Āgamehi mahārāja,	5	
PA_ja_482:5.2	mā maṁ vijjhi rathesabha;	5	
PA_ja_482:5.3	Ko nu te idamakkhāsi,	5	
PA_ja_482:5.4	ettheso tiṭṭhate migo”.	5	
PA_ja_482:6.1	“Esa pāpacaro poso,	6	
PA_ja_482:6.2	samma tiṭṭhati ārakā;	6	
PA_ja_482:6.3	Soyaṁ me idamakkhāsi,	6	
PA_ja_482:6.4	ettheso tiṭṭhate migo”.	6	
PA_ja_482:7.1	“Saccaṁ kireva māhaṁsu,	7	
PA_ja_482:7.2	narā ekacciyā idha;	7	
PA_ja_482:7.3	Kaṭṭhaṁ niplavitaṁ seyyo,	7	
PA_ja_482:7.4	na tvevekacciyo naro”.	7	
PA_ja_482:8.1	“Kiṁ nu ruru garahasi migānaṁ,	8	
PA_ja_482:8.2	Kiṁ pakkhīnaṁ kiṁ pana mānusānaṁ;	8	
PA_ja_482:8.3	Bhayañhi maṁ vindatinapparūpaṁ,	8	
PA_ja_482:8.4	Sutvāna taṁ mānusiṁ bhāsamānaṁ”.	8	
PA_ja_482:9.1	“Yamuddhariṁ vāhane vuyhamānaṁ,	9	
PA_ja_482:9.2	Mahodake salile sīghasote;	9	
PA_ja_482:9.3	Tatonidānaṁ bhayamāgataṁ mama,	9	
PA_ja_482:9.4	Dukkho have rāja asabbhi saṅgamo”.	9	
PA_ja_482:10.1	“Sohaṁ catuppattamimaṁ vihaṅgamaṁ,	10	
PA_ja_482:10.2	Tanucchidaṁ hadaye ossajāmi;	10	
PA_ja_482:10.3	Hanāmi taṁ mittadubbhiṁ akiccakāriṁ,	10	
PA_ja_482:10.4	Yo tādisaṁ kammakataṁ na jāne”.	10	
PA_ja_482:11.1	“Dhīrassa bālassa have janinda,	11	
PA_ja_482:11.2	Santo vadhaṁ nappasaṁsanti jātu;	11	
PA_ja_482:11.3	Kāmaṁ gharaṁ gacchatu pāpadhammo,	11	
PA_ja_482:11.4	Yañcassa bhaṭṭhaṁ tadetassa dehi;	11	
PA_ja_482:11.5	Ahañca te kāmakaro bhavāmi”.	11	
PA_ja_482:12.1	“Addhā rurū aññataro sataṁ so,	12	
PA_ja_482:12.2	Yo dubbhato mānusassa na dubbhi;	12	
PA_ja_482:12.3	Kāmaṁ gharaṁ gacchatu pāpadhammo,	12	
PA_ja_482:12.4	Yañcassa bhaṭṭhaṁ tadetassa dammi;	12	
PA_ja_482:12.5	Ahañca te kāmacāraṁ dadāmi”.	12	
PA_ja_482:13.1	“Suvijānaṁ siṅgālānaṁ,	13	
PA_ja_482:13.2	sakuṇānañca vassitaṁ;	13	
PA_ja_482:13.3	Manussavassitaṁ rāja,	13	
PA_ja_482:13.4	dubbijānataraṁ tato.	13	
PA_ja_482:14.1	Api ce maññatī poso,	14	
PA_ja_482:14.2	ñāti mitto sakhāti vā;	14	
PA_ja_482:14.3	Yo pubbe sumano hutvā,	14	
PA_ja_482:14.4	pacchā sampajjate diso”.	14	
PA_ja_482:15.1	“Samāgatā jānapadā,	15	
PA_ja_482:15.2	negamā ca samāgatā;	15	
PA_ja_482:15.3	Migā sassāni khādanti,	15	
PA_ja_482:15.4	taṁ devo paṭisedhatu”.	15	
PA_ja_482:16.1	“Kāmaṁ janapado māsi,	16	
PA_ja_482:16.2	raṭṭhañcāpi vinassatu;	16	
PA_ja_482:16.3	Na tvevāhaṁ ruruṁ dubbhe,	16	
PA_ja_482:16.4	datvā abhayadakkhiṇaṁ.	16	
PA_ja_482:17.1	Mā me janapado āsi,	17	
PA_ja_482:17.2	raṭṭhañcāpi vinassatu;	17	
PA_ja_482:17.3	Na tvevāhaṁ migarājassa,	17	
PA_ja_482:17.4	varaṁ datvā musā bhaṇe”ti.	17	
PA_ja_482:18.1	Rurumigarājajātakaṁ navamaṁ.	18	
