segmentnr	original	folio	analyzed
PA_ja_443:0.1	Jātaka	0	
PA_ja_443:0.2	Dasakanipāta	0	
PA_ja_443:0.3	Catudvāravagga	0	
PA_ja_443:0.4	5. Cūḷabodhijātaka	0	
PA_ja_443:1.1	“Yo te imaṁ visālakkhiṁ,	1	
PA_ja_443:1.2	piyaṁ sammhitabhāsiniṁ;	1	
PA_ja_443:1.3	Ādāya balā gaccheyya,	1	
PA_ja_443:1.4	kiṁ nu kayirāsi brāhmaṇa”.	1	
PA_ja_443:2.1	“Uppajje me na mucceyya,	2	
PA_ja_443:2.2	na me mucceyya jīvato;	2	
PA_ja_443:2.3	Rajaṁva vipulā vuṭṭhi,	2	
PA_ja_443:2.4	khippameva nivāraye”.	2	
PA_ja_443:3.1	“Yannu pubbe vikatthittho,	3	
PA_ja_443:3.2	balamhiva apassito;	3	
PA_ja_443:3.3	Svajja tuṇhikato dāni,	3	
PA_ja_443:3.4	saṅghāṭiṁ sibbamacchasi”.	3	
PA_ja_443:4.1	“Uppajji me na muccittha,	4	
PA_ja_443:4.2	na me muccittha jīvato;	4	
PA_ja_443:4.3	Rajaṁva vipulā vuṭṭhi,	4	
PA_ja_443:4.4	khippameva nivārayiṁ”.	4	
PA_ja_443:5.1	“Kiṁ te uppajji no mucci,	5	
PA_ja_443:5.2	kiṁ te na mucci jīvato;	5	
PA_ja_443:5.3	Rajaṁva vipulā vuṭṭhi,	5	
PA_ja_443:5.4	katamaṁ tvaṁ nivārayi”.	5	
PA_ja_443:6.1	“Yamhi jāte na passati,	6	
PA_ja_443:6.2	ajāte sādhu passati;	6	
PA_ja_443:6.3	So me uppajji no mucci,	6	
PA_ja_443:6.4	kodho dummedhagocaro.	6	
PA_ja_443:7.1	Yena jātena nandanti,	7	
PA_ja_443:7.2	amittā dukkhamesino;	7	
PA_ja_443:7.3	So me uppajji no mucci,	7	
PA_ja_443:7.4	kodho dummedhagocaro.	7	
PA_ja_443:8.1	Yasmiñca jāyamānamhi,	8	
PA_ja_443:8.2	sadatthaṁ nāvabujjhati;	8	
PA_ja_443:8.3	So me uppajji no mucci,	8	
PA_ja_443:8.4	kodho dummedhagocaro.	8	
PA_ja_443:9.1	Yenābhibhūto kusalaṁ jahāti,	9	
PA_ja_443:9.2	Parakkare vipulañcāpi atthaṁ;	9	
PA_ja_443:9.3	Sa bhīmaseno balavā pamaddī,	9	
PA_ja_443:9.4	Kodho mahārāja na me amuccatha.	9	
PA_ja_443:10.1	Kaṭṭhasmiṁ matthamānasmiṁ,	10	
PA_ja_443:10.2	Pāvako nāma jāyati;	10	
PA_ja_443:10.3	Tameva kaṭṭhaṁ ḍahati,	10	
PA_ja_443:10.4	Yasmā so jāyate gini.	10	
PA_ja_443:11.1	Evaṁ mandassa posassa,	11	
PA_ja_443:11.2	bālassa avijānato;	11	
PA_ja_443:11.3	Sārambhā jāyate kodho,	11	
PA_ja_443:11.4	sopi teneva ḍayhati.	11	
PA_ja_443:12.1	Aggīva tiṇakaṭṭhasmiṁ,	12	
PA_ja_443:12.2	kodho yassa pavaḍḍhati;	12	
PA_ja_443:12.3	Nihīyati tassa yaso,	12	
PA_ja_443:12.4	kāḷapakkheva candimā.	12	
PA_ja_443:13.1	Anedho dhūmaketūva,	13	
PA_ja_443:13.2	kodho yassūpasammati;	13	
PA_ja_443:13.3	Āpūrati tassa yaso,	13	
PA_ja_443:13.4	sukkapakkheva candimā”ti.	13	
PA_ja_443:14.1	Cūḷabodhijātakaṁ pañcamaṁ.	14	
