segmentnr	original	folio	analyzed
PA_mil_3.3.6:0.1	Milindapañha	0	
PA_mil_3.3.6:0.2	Vicāravagga	0	
PA_mil_3.3.6:0.3	6. Vedagūpañha	0	
PA_mil_3.3.6:1.1	Rājā āha—	1	
PA_mil_3.3.6:1.2	“bhante nāgasena, vedagū upalabbhatī”ti?	1	
PA_mil_3.3.6:1.3	“Ko panesa, mahārāja, vedagū nāmā”ti?	1	
PA_mil_3.3.6:1.4_0	“Yo, bhante, abbhantare jīvo cakkhunā rūpaṁ passati, sotena saddaṁ suṇāti, ghānena	1	
PA_mil_3.3.6:1.4_1	gandhaṁ ghāyati, jivhāya rasaṁ sāyati, kāyena phoṭṭhabbaṁ phusati, manasā dhammaṁ	1	
PA_mil_3.3.6:1.4_2	vijānāti, yathā mayaṁ idha pāsāde nisinnā yena yena vātapānena iccheyyāma passituṁ,	1	
PA_mil_3.3.6:1.4_3	tena tena vātapānena passeyyāma, puratthimenapi vātapānena passeyyāma, pacchimenapi	1	
PA_mil_3.3.6:1.4_4	vātapānena passeyyāma, uttarenapi vātapānena passeyyāma, dakkhiṇenapi vātapānena passeyyāma.	1	
PA_mil_3.3.6:1.5	Evameva kho, bhante, ayaṁ abbhantare jīvo yena yena dvārena icchati passituṁ, tena tena dvārena passatī”ti.	1	
PA_mil_3.3.6:2.1	Thero āha—	2	
PA_mil_3.3.6:2.2_0	“pañcadvāraṁ, mahārāja, bhaṇissāmi, taṁ suṇohi, sādhukaṁ manasikarohi, yadi abbhantare	2	
PA_mil_3.3.6:2.2_1	jīvo cakkhunā rūpaṁ passati, yathā mayaṁ idha pāsāde nisinnā yena yena vātapānena	2	
PA_mil_3.3.6:2.2_2	iccheyyāma passituṁ, tena tena vātapānena rūpaṁyeva passeyyāma, puratthimenapi vātapānena	2	
PA_mil_3.3.6:2.2_3	rūpaṁyeva passeyyāma, pacchimenapi vātapānena rūpaṁyeva passeyyāma, uttarenapi vātapānena	2	
PA_mil_3.3.6:2.2_4	rūpaṁyeva passeyyāma, dakkhiṇenapi vātapānena rūpaṁyeva passeyyāma, evametena abbhantare	2	
PA_mil_3.3.6:2.2_5	jīvena sotenapi rūpaṁyeva passitabbaṁ, ghānenapi rūpaṁyeva passitabbaṁ, jivhāyapi	2	
PA_mil_3.3.6:2.2_6	rūpaṁyeva passitabbaṁ, kāyenapi rūpaṁyeva passitabbaṁ, manasāpi rūpaṁyeva passitabbaṁ;	2	
PA_mil_3.3.6:2.3	cakkhunāpi saddoyeva sotabbo, ghānenapi saddoyeva sotabbo, jivhāyapi saddoyeva sotabbo, kāyenapi saddoyeva sotabbo, manasāpi saddoyeva sotabbo;	2	
PA_mil_3.3.6:2.4	cakkhunāpi gandhoyeva ghāyitabbo, sotenapi gandhoyeva ghāyitabbo, jivhāyapi gandhoyeva ghāyitabbo, kāyenapi gandhoyeva ghāyitabbo, manasāpi gandhoyeva ghāyitabbo;	2	
PA_mil_3.3.6:2.5	cakkhunāpi rasoyeva sāyitabbo, sotenapi rasoyeva sāyitabbo, ghānenapi rasoyeva sāyitabbo, kāyenapi rasoyeva sāyitabbo, manasāpi rasoyeva sāyitabbo;	2	
PA_mil_3.3.6:2.6_0	cakkhunāpi phoṭṭhabbaṁyeva phusitabbaṁ, sotenapi phoṭṭhabbaṁ yeva phusitabbaṁ, ghānenapi	2	
PA_mil_3.3.6:2.6_1	phoṭṭhabbaṁyeva phusitabbaṁ, jivhāyapi phoṭṭhabbaṁ yeva phusitabbaṁ, manasāpi phoṭṭhabbaṁyeva phusitabbaṁ;	2	
PA_mil_3.3.6:2.7_0	cakkhunāpi dhammaṁ yeva vijānitabbaṁ, sotenapi dhammaṁyeva vijānitabbaṁ, ghānenapi	2	
PA_mil_3.3.6:2.7_1	dhammaṁ yeva vijānitabbaṁ, jivhāyapi dhammaṁyeva vijānitabbaṁ, kāyenapi dhammaṁyeva vijānitabban”ti?	2	
PA_mil_3.3.6:2.8	“Na hi, bhante”ti.	2	
PA_mil_3.3.6:3.1_0	“Na kho te, mahārāja, yujjati purimena vā pacchimaṁ, pacchimena vā purimaṁ, yathā	3	
PA_mil_3.3.6:3.1_1	vā pana, mahārāja, mayaṁ idha pāsāde nisinnā imesu jālavātapānesu ugghāṭitesu mahantena	3	
