segmentnr	original	folio	analyzed
PA_ud_1.1:0.1	Udāna 1.1	0	
PA_ud_1.1:0.2	Paṭhamabodhisutta	0	
PA_ud_1.1:1.1	Evaṁ me sutaṁ—	1	
PA_ud_1.1:1.2	ekaṁ samayaṁ bhagavā uruvelāyaṁ viharati najjā nerañjarāya tīre bodhirukkhamūle paṭhamābhisambuddho.	1	
PA_ud_1.1:1.3	Tena kho pana samayena bhagavā sattāhaṁ ekapallaṅkena nisinno hoti vimuttisukhapaṭisaṁvedī.	1	
PA_ud_1.1:1.4	Atha kho bhagavā tassa sattāhassa accayena tamhā samādhimhā vuṭṭhahitvā rattiyā paṭhamaṁ yāmaṁ paṭiccasamuppādaṁ anulomaṁ sādhukaṁ manasākāsi:	1	
PA_ud_1.1:2.1	“Iti imasmiṁ sati idaṁ hoti, imassuppādā idaṁ uppajjati, yadidaṁ—	2	
PA_ud_1.1:2.2	avijjāpaccayā saṅkhārā,	2	
PA_ud_1.1:2.3	saṅkhārapaccayā viññāṇaṁ,	2	
PA_ud_1.1:2.4	viññāṇapaccayā nāmarūpaṁ,	2	
PA_ud_1.1:2.5	nāmarūpapaccayā saḷāyatanaṁ,	2	
PA_ud_1.1:2.6	saḷāyatanapaccayā phasso,	2	
PA_ud_1.1:2.7	phassapaccayā vedanā,	2	
PA_ud_1.1:2.8	vedanāpaccayā taṇhā,	2	
PA_ud_1.1:2.9	taṇhāpaccayā upādānaṁ,	2	
PA_ud_1.1:2.10	upādānapaccayā bhavo,	2	
PA_ud_1.1:2.11	bhavapaccayā jāti,	2	
PA_ud_1.1:2.12	jātipaccayā jarāmaraṇaṁ sokaparidevadukkhadomanassupāyāsā sambhavanti.	2	
PA_ud_1.1:2.13	Evametassa kevalassa dukkhakkhandhassa samudayo hotī”ti.	2	
PA_ud_1.1:3.1	Atha kho bhagavā etamatthaṁ viditvā tāyaṁ velāyaṁ imaṁ udānaṁ udānesi:	3	
PA_ud_1.1:4.1	“Yadā have pātubhavanti dhammā,	4	
PA_ud_1.1:4.2	Ātāpino jhāyato brāhmaṇassa;	4	
PA_ud_1.1:4.3	Athassa kaṅkhā vapayanti sabbā,	4	
PA_ud_1.1:4.4	Yato pajānāti sahetudhamman”ti.	4	
PA_ud_1.1:4.5	Paṭhamaṁ.	4	
