segmentnr	original	folio	analyzed
PA_tha-ap_429:0.1	Therāpadāna	0	
PA_tha-ap_429:0.2	Sakiṁsammajjakavagga	0	
PA_tha-ap_429:0.3	7 Ekadhammassavaniyattheraapadāna	0	
PA_tha-ap_429:1.1	“Padumuttaro nāma jino,	1	
PA_tha-ap_429:1.2	sabbadhammāna pāragū;	1	
PA_tha-ap_429:1.3	Catusaccaṁ pakāsento,	1	
PA_tha-ap_429:1.4	santāresi bahuṁ janaṁ.	1	
PA_tha-ap_429:2.1	Ahaṁ tena samayena,	2	
PA_tha-ap_429:2.2	jaṭilo uggatāpano;	2	
PA_tha-ap_429:2.3	Dhunanto vākacīrāni,	2	
PA_tha-ap_429:2.4	gacchāmi ambare tadā.	2	
PA_tha-ap_429:3.1	Buddhaseṭṭhassa upari,	3	
PA_tha-ap_429:3.2	gantuṁ na visahāmahaṁ;	3	
PA_tha-ap_429:3.3	Pakkhīva selamāsajja,	3	
PA_tha-ap_429:3.4	gamanaṁ na labhāmahaṁ.	3	
PA_tha-ap_429:4.1	Udake vokkamitvāna,	4	
PA_tha-ap_429:4.2	evaṁ gacchāmi ambare;	4	
PA_tha-ap_429:4.3	Na me idaṁ bhūtapubbaṁ,	4	
PA_tha-ap_429:4.4	iriyāpathavikopanaṁ.	4	
PA_tha-ap_429:5.1	Handa metaṁ gavesissaṁ,	5	
PA_tha-ap_429:5.2	appevatthaṁ labheyyahaṁ;	5	
PA_tha-ap_429:5.3	Orohanto antalikkhā,	5	
PA_tha-ap_429:5.4	saddamassosi satthuno.	5	
PA_tha-ap_429:6.1	Sarena rajanīyena,	6	
PA_tha-ap_429:6.2	savanīyena vaggunā;	6	
PA_tha-ap_429:6.3	Aniccataṁ kathentassa,	6	
PA_tha-ap_429:6.4	taññeva uggahiṁ tadā;	6	
PA_tha-ap_429:6.5	Aniccasaññamuggayha,	6	
PA_tha-ap_429:6.6	agamāsiṁ mamassamaṁ.	6	
PA_tha-ap_429:7.1	Yāvatāyuṁ vasitvāna,	7	
PA_tha-ap_429:7.2	tattha kālaṅkato ahaṁ;	7	
PA_tha-ap_429:7.3	Carime vattamānamhi,	7	
PA_tha-ap_429:7.4	saddhammassavanaṁ sariṁ.	7	
PA_tha-ap_429:8.1	Tena kammena sukatena,	8	
PA_tha-ap_429:8.2	cetanāpaṇidhīhi ca;	8	
PA_tha-ap_429:8.3	Jahitvā mānusaṁ dehaṁ,	8	
PA_tha-ap_429:8.4	tāvatiṁsamagacchahaṁ.	8	
PA_tha-ap_429:9.1	Tiṁsakappasahassāni,	9	
PA_tha-ap_429:9.2	devaloke ramiṁ ahaṁ;	9	
PA_tha-ap_429:9.3	Ekapaññāsakkhattuñca,	9	
