segmentnr	original	folio	analyzed
PA_mil_6.3.6:0.1	Milindapañha	0	
PA_mil_6.3.6:0.2	Anumānapañha	0	
PA_mil_6.3.6:0.3	Vessantaravagga	0	
PA_mil_6.3.6:0.4	6. Akālamaraṇapañha	0	
PA_mil_6.3.6:1.1	“Bhante nāgasena, ye te sattā maranti, sabbe te kāleyeva maranti, udāhu akālepi marantī”ti?	1	
PA_mil_6.3.6:1.2	“Atthi, mahārāja, kālepi maraṇaṁ, atthi akālepi maraṇan”ti.	1	
PA_mil_6.3.6:2.1	“Bhante nāgasena, ke kāle maranti, ke akāle marantī”ti?	2	
PA_mil_6.3.6:2.2	“Diṭṭhapubbā pana, mahārāja, tayā ambarukkhā vā jamburukkhā vā, aññasmā vā pana phalarukkhā phalāni patantāni āmāni ca pakkāni cā”ti?	2	
PA_mil_6.3.6:2.3	“Āma, bhante”ti.	2	
PA_mil_6.3.6:2.4	“Yāni tāni, mahārāja, phalāni rukkhato patanti, sabbāni tāni kāleyeva patanti, udāhu akālepī”ti?	2	
PA_mil_6.3.6:2.5	“Yāni tāni, bhante nāgasena, phalāni paripakkāni vilīnāni patanti, sabbāni tāni kāle patanti.	2	
PA_mil_6.3.6:2.6_0	Yāni pana tāni avasesāni phalāni tesu kānici kimividdhāni patanti, kānici laguḷahatāni	2	
PA_mil_6.3.6:2.6_1	patanti, kānici vātappahatāni patanti, kānici antopūtikāni hutvā patanti, sabbāni	2	
PA_mil_6.3.6:2.6_2	tāni akāle patantī”ti.	2	
PA_mil_6.3.6:2.7	“Evameva kho, mahārāja, ye te jarāvegahatā maranti, teyeva kāle maranti, avasesā keci kammappaṭibāḷhā maranti, keci gatippaṭibāḷhā maranti, keci kiriyappaṭibāḷhā marantī”ti.	2	
PA_mil_6.3.6:3.1_0	“Bhante nāgasena, ye te kammappaṭibāḷhā maranti, yepi te gatippaṭibāḷhā maranti,	3	
PA_mil_6.3.6:3.1_1	yepi te kiriyappaṭibāḷhā maranti, yepi te jarāvegappaṭibāḷhā maranti, sabbe te kāleyeva	3	
PA_mil_6.3.6:3.1_2	maranti, yopi mātukucchigato marati, so tassa kālo, kāleyeva so marati.	3	
PA_mil_6.3.6:3.2	Yopi vijātaghare marati, so tassa kālo, sopi kāleyeva marati.	3	
PA_mil_6.3.6:3.3	Yopi māsiko marati …pe…	3	
PA_mil_6.3.6:3.4	yopi vassasatiko marati, so tassa kālo, kāleyeva so marati, tena hi, bhante nāgasena, akāle maraṇaṁ nāma na hoti, ye keci maranti, sabbe te kāleyeva marantī”ti.	3	
PA_mil_6.3.6:4.1	“Sattime, mahārāja, vijjamānepi uttariṁ āyusmiṁ akāle maranti.	4	
PA_mil_6.3.6:4.2	Katame satta?	4	
PA_mil_6.3.6:4.3	Jighacchito, mahārāja, bhojanaṁ alabhamāno upahatabbhantaro vijjamānepi uttariṁ āyusmiṁ akāle marati;	4	
PA_mil_6.3.6:4.4	pipāsito, mahārāja, pānīyaṁ alabhamāno parisukkhahadayo vijjamānepi uttariṁ āyusmiṁ akāle marati;	4	
PA_mil_6.3.6:4.5	ahinā daṭṭho, mahārāja, visavegābhihato tikicchakaṁ alabhamāno vijjamānepi uttariṁ āyusmiṁ akāle marati;	4	
PA_mil_6.3.6:4.6	visamāsito, mahārāja, ḍayhantesu aṅgapaccaṅgesu agadaṁ alabhamāno vijjamānepi uttariṁ āyusmiṁ akāle marati;	4	
PA_mil_6.3.6:4.7	aggigato, mahārāja, jhāyamāno nibbāpanaṁ alabhamāno vijjamānepi uttariṁ āyusmiṁ akāle marati;	4	
PA_mil_6.3.6:4.8	udakagato, mahārāja, patiṭṭhaṁ alabhamāno vijjamānepi uttariṁ āyusmiṁ akāle marati;	4	
PA_mil_6.3.6:4.9	sattihato, mahārāja, ābādhiko bhisakkaṁ alabhamāno vijjamānepi uttariṁ āyusmiṁ akāle marati;	4	
PA_mil_6.3.6:4.10	ime kho, mahārāja, satta vijjamānepi uttariṁ āyusmiṁ akāle maranti.	4	
PA_mil_6.3.6:4.11	Tatrāpāhaṁ, mahārāja, ekaṁsena vadāmi.	4	
PA_mil_6.3.6:5.1_0	Aṭṭhavidhena, mahārāja, sattānaṁ kālaṅkiriyā hoti, vātasamuṭṭhānena pittasamuṭṭhānena	5	
PA_mil_6.3.6:5.1_1	semhasamuṭṭhānena sannipātikena utuvipariṇāmena visamaparihārena opakkamikena kammavipākena,	5	
PA_mil_6.3.6:5.1_2	mahārāja, sattānaṁ kālaṅkiriyā hoti.	5	
PA_mil_6.3.6:5.2	Tatra, mahārāja, yadidaṁ kammavipākena kālaṅkiriyā, sāyeva tattha sāmayikā kālaṅkiriyā, avasesā asāmayikā kālaṅkiriyāti.	5	
PA_mil_6.3.6:5.3	Bhavati ca—	5	
PA_mil_6.3.6:6.1	‘Jighacchāya pipāsāya,	6	
PA_mil_6.3.6:6.2	ahidaṭṭhā visena ca;	6	
PA_mil_6.3.6:6.3	Aggiudakasattīhi,	6	
PA_mil_6.3.6:6.4	akāle tattha mīyati;	6	
PA_mil_6.3.6:6.5	Vātapittena semhena,	6	
PA_mil_6.3.6:6.6	sannipātenutūhi ca;	6	
PA_mil_6.3.6:6.7	Visamopakkamakammehi,	6	
PA_mil_6.3.6:6.8	akāle tattha mīyatī’ti.	6	
PA_mil_6.3.6:7.1	Keci, mahārāja, sattā pubbe katena tena tena akusalakammavipākena maranti.	7	
PA_mil_6.3.6:7.2_0	Idha, mahārāja, yo pubbe pare jighacchāya māreti, so bahūni vassasatasahassāni jighacchāya	7	
PA_mil_6.3.6:7.2_1	paripīḷito chāto parikilanto sukkhamilātahadayo bubhukkhito visukkhito jhāyanto abbhantaraṁ	7	
PA_mil_6.3.6:7.2_2	pariḍayhanto jighacchāyayeva marati daharopi majjhimopi mahallakopi, idampi tassa sāmayikamaraṇaṁ.	7	
PA_mil_6.3.6:8.1_0	Yo pubbe pare pipāsāya māreti, so bahūni vassasatasahassāni peto hutvā nijjhāmataṇhiko	8	
PA_mil_6.3.6:8.1_1	samāno lūkho kiso parisukkhitahadayo pipāsāyayeva marati daharopi majjhimopi mahallakopi,	8	
PA_mil_6.3.6:8.1_2	idampi tassa sāmayikamaraṇaṁ.	8	
PA_mil_6.3.6:9.1_0	Yo pubbe pare ahinā ḍaṁsāpetvā māreti, so bahūni vassasatasahassāni ajagaramukheneva	9	
PA_mil_6.3.6:9.1_1	ajagaramukhaṁ kaṇhasappamukheneva kaṇhasappamukhaṁ parivattitvā tehi khāyitakhāyito	9	
PA_mil_6.3.6:9.1_2	ahīhi daṭṭhoyeva marati daharopi majjhimopi mahallakopi, idampi tassa sāmayikamaraṇaṁ.	9	
PA_mil_6.3.6:10.1_0	Yo pubbe pare visaṁ datvā māreti, so bahūni vassasatasahassāni ḍayhantehi aṅgapaccaṅgehi	10	
PA_mil_6.3.6:10.1_1	bhijjamānena sarīrena kuṇapagandhaṁ vāyanto viseneva marati daharopi majjhimopi mahallakopi,	10	
PA_mil_6.3.6:10.1_2	idampi tassa sāmayikamaraṇaṁ.	10	
PA_mil_6.3.6:11.1_0	Yo pubbe pare agginā māreti, so bahūni vassasatasahassāni aṅgārapabbateneva aṅgārapabbataṁ	11	
PA_mil_6.3.6:11.1_1	yamavisayeneva yamavisayaṁ parivattitvā daḍḍhavidaḍḍhagatto aggināyeva marati daharopi	11	
PA_mil_6.3.6:11.1_2	majjhimopi mahallakopi, idampi tassa sāmayikamaraṇaṁ.	11	
PA_mil_6.3.6:12.1_0	Yo pubbe pare udakena māreti, so bahūni vassasatasahassāni hataviluttabhaggadubbalagatto	12	
PA_mil_6.3.6:12.1_1	khubbhitacitto udakeneva marati daharopi majjhimopi mahallakopi, idampi tassa sāmayikamaraṇaṁ.	12	
PA_mil_6.3.6:13.1_0	Yo pubbe pare sattiyā māreti, so bahūni vassasatasahassāni chinnabhinnakoṭṭitavikoṭṭito	13	
PA_mil_6.3.6:13.1_1	sattimukhasamāhato sattiyāyeva marati daharopi majjhimopi mahallakopi, idampi tassa sāmayikamaraṇaṁ”.	13	
PA_mil_6.3.6:14.1	“Bhante nāgasena, akāle maraṇaṁ atthīti yaṁ vadesi, iṅgha me tvaṁ tattha kāraṇaṁ atidisāti”.	14	
PA_mil_6.3.6:14.2	“Yathā, mahārāja, mahatimahāaggikkhandho ādinnatiṇakaṭṭhasākhāpalāso pariyādinnabhakkho upādānasaṅkhayā nibbāyati, so aggi vuccati ‘anītiko anupaddavo samaye nibbuto nāmā’ti;	14	
PA_mil_6.3.6:14.3	evameva kho, mahārāja, yo koci bahūni divasasahassāni jīvitvā jarājiṇṇo āyukkhayā anītiko anupaddavo marati, so vuccati ‘samaye maraṇamupagato’ti.	14	
PA_mil_6.3.6:15.1_0	Yathā vā pana, mahārāja, mahatimahāaggikkhandho ādinnatiṇakaṭṭhasākhāpalāso assa,	15	
PA_mil_6.3.6:15.1_1	taṁ apariyādinneyeva tiṇakaṭṭhasākhāpalāse mahatimahāmegho abhippavassitvā nibbāpeyya,	15	
PA_mil_6.3.6:15.1_2	api nu kho, mahārāja, mahāaggikkhandho samaye nibbuto nāma hotī”ti?	15	
PA_mil_6.3.6:15.2	“Na hi, bhante”ti.	15	
PA_mil_6.3.6:15.3	“Kissa pana so, mahārāja, pacchimo aggikkhandho purimakena aggikkhandhena samasamagatiko nāhosī”ti?	15	
PA_mil_6.3.6:15.4	“Āgantukena, bhante, meghena paṭipīḷito so aggikkhandho asamaye nibbuto”ti.	15	
PA_mil_6.3.6:15.5_0	“Evameva kho, mahārāja, yo koci akāle marati, so āgantukena rogena paṭipīḷito vātasamuṭṭhānena	15	
PA_mil_6.3.6:15.5_1	vā pittasamuṭṭhānena vā semhasamuṭṭhānena vā sannipātikena vā utupariṇāmajena vā	15	
PA_mil_6.3.6:15.5_2	visamaparihārajena vā opakkamikena vā jighacchāya vā pipāsāya vā sappadaṭṭhena vā	15	
PA_mil_6.3.6:15.5_3	visamāsitena vā agginā vā udakena vā sattivegappaṭipīḷito vā akāle marati.	15	
PA_mil_6.3.6:15.6	Idamettha, mahārāja, kāraṇaṁ, yena kāraṇena akāle maraṇaṁ atthi.	15	
PA_mil_6.3.6:16.1	Yathā vā pana, mahārāja, gagane mahatimahāvalāhako uṭṭhahitvā ninnañca thalañca paripūrayanto abhivassati, so vuccati ‘megho anītiko anupaddavo vassatī’ti;	16	
PA_mil_6.3.6:16.2	evameva kho, mahārāja, yo koci ciraṁ jīvitvā jarājiṇṇo āyukkhayā anītiko anupaddavo marati, so vuccati ‘samaye maraṇamupagato’ti.	16	
PA_mil_6.3.6:17.1	Yathā vā pana, mahārāja, gagane mahatimahāvalāhako uṭṭhahitvā antarāyeva mahatā vātena abbhatthaṁ gaccheyya, api nu kho so, mahārāja, mahāvalāhako samaye vigato nāma hotī”ti?	17	
PA_mil_6.3.6:17.2	“Na hi, bhante”ti.	17	
PA_mil_6.3.6:17.3	“Kissa pana so, mahārāja, pacchimo valāhako purimena valāhakena samasamagatiko nāhosī”ti?	17	
PA_mil_6.3.6:17.4	“Āgantukena, bhante, vātena paṭipīḷito so valāhako asamayappattoyeva vigato”ti.	17	
PA_mil_6.3.6:17.5	“Evameva kho, mahārāja, yo koci akāle marati, so āgantukena rogena paṭipīḷito vātasamuṭṭhānena vā …pe…	17	
PA_mil_6.3.6:17.6	sattivegappaṭipīḷito vā akāle marati.	17	
PA_mil_6.3.6:17.7	Idamettha, mahārāja, kāraṇaṁ, yena kāraṇena akāle maraṇaṁ atthīti.	17	
PA_mil_6.3.6:18.1_0	Yathā vā pana, mahārāja, balavā āsīviso kupito kiñcideva purisaṁ ḍaṁseyya, tassa	18	
PA_mil_6.3.6:18.1_1	taṁ visaṁ anītikaṁ anupaddavaṁ maraṇaṁ pāpeyya, taṁ visaṁ vuccati ‘anītikamanupaddavaṁ koṭigatan’ti;	18	
PA_mil_6.3.6:18.2	evameva kho, mahārāja, yo koci ciraṁ jīvitvā jarājiṇṇo āyukkhayā anītiko anupaddavo marati, so vuccati ‘anītiko anupaddavo jīvitakoṭigato sāmayikaṁ maraṇamupagato’ti.	18	
PA_mil_6.3.6:19.1	Yathā vā pana, mahārāja, balavatā āsīvisena daṭṭhassa antarāyeva āhituṇḍiko agadaṁ datvā avisaṁ kareyya, api nu kho taṁ, mahārāja, visaṁ samaye vigataṁ nāma hotī”ti?	19	
PA_mil_6.3.6:19.2	“Na hi, bhante”ti.	19	
PA_mil_6.3.6:19.3	“Kissa pana taṁ, mahārāja, pacchimaṁ visaṁ purimakena visena samasamagatikaṁ nāhosī”ti?	19	
PA_mil_6.3.6:19.4	“Āgantukena, bhante, agadena paṭipīḷitaṁ visaṁ akoṭigataṁyeva vigatan”ti.	19	
PA_mil_6.3.6:19.5	“Evameva kho, mahārāja, yo koci akāle marati, so āgantukena rogena paṭipīḷito vātasamuṭṭhānena vā …pe…	19	
PA_mil_6.3.6:19.6	sattivegappaṭipīḷito vā akāle marati.	19	
PA_mil_6.3.6:19.7	Idamettha, mahārāja, kāraṇaṁ, yena kāraṇena akāle maraṇaṁ atthīti.	19	
PA_mil_6.3.6:20.1	Yathā vā pana, mahārāja, issāso saraṁ pāteyya, sace so saro yathāgatigamanapathamatthakaṁ gacchati, so saro vuccati ‘anītiko anupaddavo yathāgatigamanapathamatthakaṁ gato nāmā’ti;	20	
