segmentnr	original	folio	analyzed
PA_patthana_1.7:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_1.7:0.2	Dhammānuloma (1), Tikapaṭṭhānapāḷi (1)	0	
PA_patthana_1.7:0.3	1.7. Vitakkattika	0	
PA_patthana_1.7:1.1	Namo tassa Bhagavato Arahato Sammāsambuddhassa.	1	
PA_patthana_1.7:2.0.1	1.7.1. Paṭiccavāra	2	
PA_patthana_1.7:2.0.2	1.7.1.1. Paccayānuloma	2	
PA_patthana_1.7:2.0.3	Vibhaṅgavāra	2	
PA_patthana_1.7:2.0.4	Hetu	2	
PA_patthana_1.7:2.1_0	Savitakkasavicāraṁ dhammaṁ paṭicca savitakkasavicāro dhammo uppajjati hetupaccayā—savitakkasavicāraṁ	2	
PA_patthana_1.7:2.1_1	ekaṁ khandhaṁ paṭicca tayo khandhā, tayo khandhe paṭicca eko khandho, dve khandhe	2	
PA_patthana_1.7:2.1_2	paṭicca dve khandhā. Paṭisandhikkhaṇe savitakkasavicāraṁ ekaṁ khandhaṁ paṭicca tayo	2	
PA_patthana_1.7:2.1_3	khandhā …pe… dve khandhe paṭicca dve khandhā.	2	
PA_patthana_1.7:3.1_0	Savitakkasavicāraṁ dhammaṁ paṭicca avitakkavicāramatto dhammo uppajjati hetupaccayā—savitakkasavicāre	3	
PA_patthana_1.7:3.1_1	khandhe paṭicca vitakko. Paṭisandhikkhaṇe savitakkasavicāre khandhe paṭicca vitakko.	3	
PA_patthana_1.7:4.1_0	Savitakkasavicāraṁ dhammaṁ paṭicca avitakkaavicāro dhammo uppajjati hetupaccayā—savitakkasavicāre	4	
PA_patthana_1.7:4.1_1	khandhe paṭicca cittasamuṭṭhānaṁ rūpaṁ. Paṭisandhikkhaṇe savitakkasavicāre khandhe	4	
PA_patthana_1.7:4.1_2	paṭicca kaṭattārūpaṁ.	4	
PA_patthana_1.7:5.1_0	Savitakkasavicāraṁ dhammaṁ paṭicca savitakkasavicāro ca avitakkaavicāro ca dhammā	5	
PA_patthana_1.7:5.1_1	uppajjanti hetupaccayā—savitakkasavicāraṁ ekaṁ khandhaṁ paṭicca tayo khandhā cittasamuṭṭhānañca	5	
PA_patthana_1.7:5.1_2	rūpaṁ …pe… dve khandhe paṭicca dve khandhā cittasamuṭṭhānañca rūpaṁ. Paṭisandhikkhaṇe	5	
PA_patthana_1.7:5.1_3	savitakkasavicāraṁ ekaṁ khandhaṁ paṭicca tayo khandhā kaṭattā ca rūpaṁ …pe… dve khandhe	5	
PA_patthana_1.7:5.1_4	paṭicca dve khandhā kaṭattā ca rūpaṁ.	5	
PA_patthana_1.7:6.1_0	Savitakkasavicāraṁ dhammaṁ paṭicca avitakkavicāramatto ca avitakkaavicāro ca dhammā	6	
PA_patthana_1.7:6.1_1	uppajjanti hetupaccayā—savitakkasavicāre khandhe paṭicca vitakko cittasamuṭṭhānañca	6	
PA_patthana_1.7:6.1_2	rūpaṁ. Paṭisandhikkhaṇe savitakkasavicāre khandhe paṭicca vitakko kaṭattā ca rūpaṁ.	6	
PA_patthana_1.7:7.1_0	Savitakkasavicāraṁ dhammaṁ paṭicca savitakkasavicāro ca avitakkavicāramatto ca dhammā	7	
PA_patthana_1.7:7.1_1	uppajjanti hetupaccayā—savitakkasavicāraṁ ekaṁ khandhaṁ paṭicca tayo khandhā vitakko	7	
PA_patthana_1.7:7.1_2	ca …pe… dve khandhe paṭicca dve khandhā vitakko ca. Paṭisandhikkhaṇe savitakkasavicāraṁ	7	
PA_patthana_1.7:7.1_3	ekaṁ khandhaṁ paṭicca tayo khandhā vitakko ca …pe… dve khandhe paṭicca dve khandhā vitakko ca.	7	
