segmentnr	original	folio	analyzed
PA_ja_501:0.1	Jātaka	0	
PA_ja_501:0.2	Vīsatinipāta	0	
PA_ja_501:0.3	Mātaṅgavagga	0	
PA_ja_501:0.4	5. Rohaṇamigajātaka	0	
PA_ja_501:1.1	“Ete yūthā patiyanti,	1	
PA_ja_501:1.2	bhītā maraṇassa cittaka;	1	
PA_ja_501:1.3	Gaccha tuvampi mākaṅkhi,	1	
PA_ja_501:1.4	jīvissanti tayā saha”.	1	
PA_ja_501:2.1	“Nāhaṁ rohaṇa gacchāmi,	2	
PA_ja_501:2.2	hadayaṁ me avakassati;	2	
PA_ja_501:2.3	Na taṁ ahaṁ jahissāmi,	2	
PA_ja_501:2.4	idha hissāmi jīvitaṁ”.	2	
PA_ja_501:3.1	“Te hi nūna marissanti,	3	
PA_ja_501:3.2	andhā apariṇāyakā;	3	
PA_ja_501:3.3	Gaccha tuvampi mākaṅkhi,	3	
PA_ja_501:3.4	jīvissanti tayā saha”.	3	
PA_ja_501:4.1	“Nāhaṁ rohaṇa gacchāmi,	4	
PA_ja_501:4.2	hadayaṁ me avakassati;	4	
PA_ja_501:4.3	Na taṁ baddhaṁ jahissāmi,	4	
PA_ja_501:4.4	idha hissāmi jīvitaṁ”.	4	
PA_ja_501:5.1	“Gaccha bhīru palāyassu,	5	
PA_ja_501:5.2	kūṭe baddhosmi āyase;	5	
PA_ja_501:5.3	Gaccha tuvampi mākaṅkhi,	5	
PA_ja_501:5.4	jīvissanti tayā saha”.	5	
PA_ja_501:6.1	“Nāhaṁ rohaṇa gacchāmi,	6	
PA_ja_501:6.2	hadayaṁ me avakassati;	6	
PA_ja_501:6.3	Na taṁ ahaṁ jahissāmi,	6	
PA_ja_501:6.4	idha hissāmi jīvitaṁ”.	6	
PA_ja_501:7.1	“Te hi nūna marissanti,	7	
PA_ja_501:7.2	andhā apariṇāyakā;	7	
PA_ja_501:7.3	Gaccha tuvampi mākaṅkhi,	7	
PA_ja_501:7.4	jīvissanti tayā saha”.	7	
PA_ja_501:8.1	“Nāhaṁ rohaṇa gacchāmi,	8	
PA_ja_501:8.2	hadayaṁ me avakassati;	8	
PA_ja_501:8.3	Na taṁ baddhaṁ jahissāmi,	8	
