segmentnr	original	folio	analyzed
PA_patthana_21.11:0.1	Paṭṭhānapakaraṇa	0	
PA_patthana_21.11:0.2	Dhammapaccanīyānuloma (4), Dukatikapaṭṭhānapāḷi (3)	0	
PA_patthana_21.11:0.3	21.11. Āsavavippayuttasāsavaduka, Kusalattika	0	
PA_patthana_21.11:1.1_0	Āsavavippayuttaṁ naanāsavaṁ nakusalaṁ dhammaṁ paccayā āsavavippayutto anāsavo kusalo	1	
PA_patthana_21.11:1.1_1	dhammo uppajjati hetupaccayā. Āsavavippayuttaṁ naanāsavaṁ nakusalaṁ dhammaṁ paccayā	1	
PA_patthana_21.11:1.1_2	āsavavippayutto sāsavo kusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā	1	
PA_patthana_21.11:1.1_3	dve …pe… avigate dve.	1	
PA_patthana_21.11:2.1	Āsavavippayuttaṁ naanāsavaṁ naakusalaṁ dhammaṁ paccayā āsavavippayutto sāsavo akusalo dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā ekaṁ …pe… avigate ekaṁ.	2	
PA_patthana_21.11:3.1_0	Āsavavippayuttaṁ nasāsavaṁ naabyākataṁ dhammaṁ paṭicca āsavavippayutto sāsavo abyākato	3	
PA_patthana_21.11:3.1_1	dhammo uppajjati hetupaccayā. Āsavavippayuttaṁ naanāsavaṁ naabyākataṁ dhammaṁ paṭicca	3	
PA_patthana_21.11:3.1_2	āsavavippayutto sāsavo abyākato dhammo uppajjati hetupaccayā. (Saṅkhittaṁ.) Hetuyā	3	
PA_patthana_21.11:3.1_3	dve, adhipatiyā dve …pe… avigate dve.	3	
