segmentnr	original	folio	analyzed
PA_ja_300:0.1	Jātaka	0	
PA_ja_300:0.2	Tikanipāta	0	
PA_ja_300:0.3	Kumbhavagga	0	
PA_ja_300:0.4	10. Vakajātaka	0	
PA_ja_300:1.1	“Parapāṇarodhā jīvanto,	1	
PA_ja_300:1.2	maṁsalohitabhojano;	1	
PA_ja_300:1.3	Vako vataṁ samādāya,	1	
PA_ja_300:1.4	upapajji uposathaṁ.	1	
PA_ja_300:2.1	Tassa sakko vataññāya,	2	
PA_ja_300:2.2	ajarūpenupāgami;	2	
PA_ja_300:2.3	Vītatapo ajjhappatto,	2	
PA_ja_300:2.4	bhañji lohitapo tapaṁ.	2	
PA_ja_300:3.1	Evameva idhekacce,	3	
PA_ja_300:3.2	Samādānamhi dubbalā;	3	
PA_ja_300:3.3	Lahuṁ karonti attānaṁ,	3	
PA_ja_300:3.4	Vakova ajakāraṇā”ti.	3	
PA_ja_300:4.1	Vakajātakaṁ dasamaṁ.	4	
PA_ja_300:4.2	Kumbhavaggo pañcamo.	4	
PA_ja_300:5.1	Tassuddānaṁ	5	
PA_ja_300:6.1	Varakumbha supattasirivhayano,	6	
PA_ja_300:6.2	Sucisammata bindusaro cusabho;	6	
PA_ja_300:6.3	Saritaṁpati caṇḍi jarākapinā,	6	
PA_ja_300:6.4	Atha makkaṭiyā vakakena dasāti.	6	
PA_ja_300:7.1	Atha vagguddānaṁ	7	
PA_ja_300:8.1	Saṅkappo padumo ceva,	8	
PA_ja_300:8.2	Udapānena tatiyaṁ;	8	
PA_ja_300:8.3	Abbhantaraṁ ghaṭabhedaṁ,	8	
PA_ja_300:8.4	Tikanipātamhilaṅkatanti.	8	
PA_ja_300:9.1	Tikanipātaṁ niṭṭhitaṁ.	9	
