segmentnr	original	folio	analyzed
PA_ja_110:0.1	Jātaka	0	
PA_ja_110:0.2	Ekakanipāta	0	
PA_ja_110:0.3	Parosatavagga	0	
PA_ja_110:0.4	10. Sabbasaṁhārakapañhajātaka	0	
PA_ja_110:1.1	“Sabbasaṁhārako natthi,	1	
PA_ja_110:1.2	suddhaṁ kaṅgu pavāyati;	1	
PA_ja_110:1.3	Alikaṁ bhāyatiyaṁ dhuttī,	1	
PA_ja_110:1.4	saccamāha mahallikā”ti.	1	
PA_ja_110:2.1	Sabbasaṁhārakapañhajātakaṁ dasamaṁ.	2	
PA_ja_110:2.2	Parosatavaggo ekādasamo.	2	
PA_ja_110:3.1	Tassuddānaṁ	3	
PA_ja_110:4.1	Saparosatatāyitaverī puna,	4	
PA_ja_110:4.2	Bhamacakkatha nāgasirivhayano;	4	
PA_ja_110:4.3	Sukhakañca vata sippaka bāhiyā,	4	
PA_ja_110:4.4	Kuṇḍapūva mahallikakā ca dasāti.	4	
