segmentnr	original	folio	analyzed
PA_tha-ap_358:0.1	Therāpadāna	0	
PA_tha-ap_358:0.2	Saddasaññakavagga	0	
PA_tha-ap_358:0.3	6. Ambayāgudāyakattheraapadāna	0	
PA_tha-ap_358:1.1	“Sataraṁsī nāma sambuddho,	1	
PA_tha-ap_358:1.2	sayambhū aparājito;	1	
PA_tha-ap_358:1.3	Vuṭṭhahitvā samādhimhā,	1	
PA_tha-ap_358:1.4	bhikkhāya mamupāgami.	1	
PA_tha-ap_358:2.1	Paccekabuddhaṁ disvāna,	2	
PA_tha-ap_358:2.2	ambayāguṁ adāsahaṁ;	2	
PA_tha-ap_358:2.3	Vippasannamanaṁ tassa,	2	
PA_tha-ap_358:2.4	vippasannena cetasā.	2	
PA_tha-ap_358:3.1	Catunnavutito kappe,	3	
PA_tha-ap_358:3.2	yaṁ kammamakariṁ tadā;	3	
PA_tha-ap_358:3.3	Duggatiṁ nābhijānāmi,	3	
PA_tha-ap_358:3.4	ambayāguyidaṁ phalaṁ.	3	
PA_tha-ap_358:4.1	Paṭisambhidā catasso,	4	
PA_tha-ap_358:4.2	…pe…	4	
PA_tha-ap_358:4.3	kataṁ buddhassa sāsanaṁ”.	4	
PA_tha-ap_358:5.1	Itthaṁ sudaṁ āyasmā ambayāgudāyako thero imā gāthāyo abhāsitthāti.	5	
PA_tha-ap_358:6.1	Ambayāgudāyakattherassāpadānaṁ chaṭṭhaṁ.	6	
