segmentnr	original	folio	analyzed
PA_tha-ap_442:0.1	Therāpadāna	0	
PA_tha-ap_442:0.2	Ekavihārivagga	0	
PA_tha-ap_442:0.3	10 Ambaphaliyattheraapadāna	0	
PA_tha-ap_442:1.1	“Padumuttarabuddhassa,	1	
PA_tha-ap_442:1.2	lokajeṭṭhassa tādino;	1	
PA_tha-ap_442:1.3	Piṇḍāya vicarantassa,	1	
PA_tha-ap_442:1.4	dhārato uttamaṁ yasaṁ.	1	
PA_tha-ap_442:2.1	Aggaphalaṁ gahetvāna,	2	
PA_tha-ap_442:2.2	vippasannena cetasā;	2	
PA_tha-ap_442:2.3	Dakkhiṇeyyassa vīrassa,	2	
PA_tha-ap_442:2.4	adāsiṁ satthuno ahaṁ.	2	
PA_tha-ap_442:3.1	Tena kammena dvipadinda,	3	
PA_tha-ap_442:3.2	lokajeṭṭha narāsabha;	3	
PA_tha-ap_442:3.3	Pattomhi acalaṁ ṭhānaṁ,	3	
PA_tha-ap_442:3.4	hitvā jayaparājayaṁ.	3	
PA_tha-ap_442:4.1	Satasahassito kappe,	4	
PA_tha-ap_442:4.2	yaṁ dānamadadiṁ tadā;	4	
PA_tha-ap_442:4.3	Duggatiṁ nābhijānāmi,	4	
PA_tha-ap_442:4.4	aggadānassidaṁ phalaṁ.	4	
PA_tha-ap_442:5.1	Kilesā jhāpitā mayhaṁ,	5	
PA_tha-ap_442:5.2	…pe…	5	
PA_tha-ap_442:5.3	viharāmi anāsavo.	5	
PA_tha-ap_442:6.1	Svāgataṁ vata me āsi,	6	
PA_tha-ap_442:6.2	…pe…	6	
PA_tha-ap_442:6.3	kataṁ buddhassa sāsanaṁ.	6	
PA_tha-ap_442:7.1	Paṭisambhidā catasso,	7	
PA_tha-ap_442:7.2	…pe…	7	
PA_tha-ap_442:7.3	kataṁ buddhassa sāsanaṁ”.	7	
PA_tha-ap_442:8.1	Itthaṁ sudaṁ āyasmā ambaphaliyo thero imā gāthāyo abhāsitthāti.	8	
PA_tha-ap_442:9.1	Ambaphaliyattherassāpadānaṁ dasamaṁ.	9	
PA_tha-ap_442:10.1	Ekavihārivaggo catucattālīsamo.	10	
PA_tha-ap_442:11.1	Tassuddānaṁ	11	
PA_tha-ap_442:12.1	Thero ekavihārī ca,	12	
PA_tha-ap_442:12.2	saṅkhiyo pāṭihīrako;	12	
PA_tha-ap_442:12.3	Thaviko ucchukhaṇḍī ca,	12	
PA_tha-ap_442:12.4	kaḷambaambāṭakado.	12	
PA_tha-ap_442:13.1	Harītakambapiṇḍī ca,	13	
PA_tha-ap_442:13.2	ambado dasamo yati;	13	
PA_tha-ap_442:13.3	Chaḷasīti ca gāthāyo,	13	
PA_tha-ap_442:13.4	gaṇitāyo vibhāvibhi.	13	
